date,title,odds,date_bet,identifier
2017-03-17T11:02:01.922757,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-17T23:02:02.163479,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-17T23:02:02.163479,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-18T11:02:02.214677,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-18T11:02:02.214677,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-18T23:02:02.500334,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-18T23:02:02.500334,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-19T11:02:02.545690,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-19T11:02:02.545690,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-19T23:02:02.408709,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-19T23:02:02.408709,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-20T11:02:02.362852,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-20T11:02:02.362852,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-20T23:02:02.533502,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-20T23:02:02.533502,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-21T11:02:01.847195,bude Angela Merkel,1.95,20.10.2017 20:00,1
2017-03-21T11:02:01.847195,nebude Angela Merkel,1.80,20.10.2017 20:00,3
2017-03-21T23:02:02.485591,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-21T23:02:02.485591,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-22T11:02:01.709630,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-22T11:02:01.709630,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-22T23:02:02.270065,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-22T23:02:02.270065,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-23T11:02:01.935397,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-23T11:02:01.935397,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-23T23:02:01.971800,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-23T23:02:01.971800,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-24T11:02:02.478856,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-24T11:02:02.478856,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-24T23:02:02.008267,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-24T23:02:02.008267,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-25T11:02:02.453242,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-25T11:02:02.453242,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-25T23:02:02.414827,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-25T23:02:02.414827,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-26T10:02:02.692374,bude Angela Merkel,2.00,24.09.2017 12:00,1
2017-03-26T10:02:02.692374,nebude Angela Merkel,1.75,24.09.2017 12:00,3
2017-03-26T22:02:02.220324,bude Angela Merkel,1.85,24.09.2017 12:00,1
2017-03-26T22:02:02.220324,nebude Angela Merkel,1.85,24.09.2017 12:00,3
2017-03-27T10:02:02.353795,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-27T10:02:02.353795,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-27T22:02:02.111924,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-27T22:02:02.111924,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-28T10:02:02.163087,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-28T10:02:02.163087,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-28T22:02:01.802837,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-28T22:02:01.802837,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-29T10:02:02.234454,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-29T10:02:02.234454,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-29T22:02:01.732956,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-29T22:02:01.732956,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-30T10:02:02.287912,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-30T10:02:02.287912,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-30T22:02:02.094202,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-30T22:02:02.094202,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-31T10:02:02.012072,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-31T10:02:02.012072,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-03-31T22:02:02.071311,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-03-31T22:02:02.071311,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-01T10:02:02.193776,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-01T10:02:02.193776,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-01T22:02:02.131834,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-01T22:02:02.131834,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-02T10:02:02.260434,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-02T10:02:02.260434,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-02T22:02:02.451537,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-02T22:02:02.451537,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-03T10:02:02.524419,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-03T10:02:02.524419,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-03T22:02:01.921494,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-03T22:02:01.921494,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-04T10:02:02.556193,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-04T10:02:02.556193,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-04T22:02:01.860139,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-04T22:02:01.860139,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-05T10:02:02.559549,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-05T10:02:02.559549,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-05T22:02:01.959694,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-05T22:02:01.959694,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-06T10:02:01.837700,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-06T10:02:01.837700,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-06T22:02:02.631254,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-06T22:02:02.631254,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-07T10:02:02.347771,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-07T10:02:02.347771,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-07T22:02:01.938775,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-07T22:02:01.938775,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-08T10:02:02.686920,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-08T10:02:02.686920,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-08T22:02:01.692583,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-08T22:02:01.692583,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-09T10:02:02.185737,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-09T10:02:02.185737,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-09T22:02:01.762351,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-09T22:02:01.762351,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-10T10:02:02.175630,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-10T10:02:02.175630,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-10T22:02:02.423259,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-10T22:02:02.423259,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-11T10:02:02.401011,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-11T10:02:02.401011,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-11T22:02:02.172104,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-11T22:02:02.172104,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-12T10:02:02.751908,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-12T10:02:02.751908,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-12T22:02:02.534862,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-12T22:02:02.534862,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-13T10:02:02.617623,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-13T10:02:02.617623,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-13T22:02:01.826361,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-13T22:02:01.826361,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-14T10:02:02.200697,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-14T10:02:02.200697,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-14T22:02:01.950535,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-14T22:02:01.950535,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-15T10:02:02.363021,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-15T10:02:02.363021,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-15T22:02:02.844103,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-15T22:02:02.844103,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-16T10:02:02.390864,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-16T10:02:02.390864,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-16T22:02:02.566096,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-16T22:02:02.566096,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-17T10:02:02.653183,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-17T10:02:02.653183,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-17T22:02:02.032938,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-17T22:02:02.032938,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-18T10:02:01.716216,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-18T10:02:01.716216,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-18T22:02:02.691170,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-18T22:02:02.691170,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-19T10:02:02.351857,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-19T10:02:02.351857,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-19T22:02:02.461949,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-19T22:02:02.461949,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-20T10:02:02.101433,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-20T10:02:02.101433,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-20T22:02:02.287992,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-20T22:02:02.287992,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-21T10:02:01.849277,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-21T10:02:01.849277,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-21T22:02:01.811026,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-21T22:02:01.811026,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-22T10:02:02.650251,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-22T10:02:02.650251,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-22T22:02:02.378068,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-22T22:02:02.378068,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-23T10:02:02.162156,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-23T10:02:02.162156,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-23T22:02:01.964637,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-23T22:02:01.964637,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-24T10:02:02.119752,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-24T10:02:02.119752,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-24T22:02:02.282465,bude Angela Merkel,1.75,24.09.2017 12:00,1
2017-04-24T22:02:02.282465,nebude Angela Merkel,1.95,24.09.2017 12:00,3
2017-04-25T10:02:01.850361,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-25T10:02:01.850361,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-25T22:02:02.483265,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-25T22:02:02.483265,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-26T10:02:02.177089,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-26T10:02:02.177089,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-26T22:02:02.101408,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-26T22:02:02.101408,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-27T10:02:01.882302,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-27T10:02:01.882302,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-27T22:02:02.028944,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-27T22:02:02.028944,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-28T10:02:02.640922,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-28T10:02:02.640922,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-28T22:02:02.094560,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-28T22:02:02.094560,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-29T10:02:02.510212,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-29T10:02:02.510212,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-29T22:02:02.589856,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-29T22:02:02.589856,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-30T10:02:01.812126,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-30T10:02:01.812126,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-04-30T22:02:02.317967,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-04-30T22:02:02.317967,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-01T10:02:02.395871,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-01T10:02:02.395871,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-01T22:02:01.933628,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-01T22:02:01.933628,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-02T10:02:02.694668,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-02T10:02:02.694668,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-02T22:02:02.417539,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-02T22:02:02.417539,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-03T10:02:01.890318,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-03T10:02:01.890318,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-03T22:02:01.686093,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-03T22:02:01.686093,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-04T10:02:02.512985,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-04T10:02:02.512985,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-04T22:02:02.639155,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-04T22:02:02.639155,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-05T10:02:02.417206,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-05T10:02:02.417206,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-05T22:02:02.546818,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-05T22:02:02.546818,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-06T10:02:02.245133,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-06T10:02:02.245133,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-06T22:02:01.710517,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-06T22:02:01.710517,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-07T10:02:02.169583,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-07T10:02:02.169583,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-07T22:02:02.640280,bude Angela Merkel,1.70,24.09.2017 12:00,1
2017-05-07T22:02:02.640280,nebude Angela Merkel,2.00,24.09.2017 12:00,3
2017-05-08T10:02:01.816878,bude Angela Merkel,1.50,24.09.2017 12:00,1
2017-05-08T10:02:01.816878,nebude Angela Merkel,2.40,24.09.2017 12:00,3
2017-05-08T22:02:02.635626,bude Angela Merkel,1.45,24.09.2017 12:00,1
2017-05-08T22:02:02.635626,nebude Angela Merkel,2.50,24.09.2017 12:00,3
2017-05-09T10:02:02.028703,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-09T10:02:02.028703,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-09T22:02:02.033220,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-09T22:02:02.033220,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-10T10:02:01.964094,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-10T10:02:01.964094,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-10T22:02:02.130314,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-10T22:02:02.130314,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-11T10:02:02.065515,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-11T10:02:02.065515,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-11T22:02:02.250117,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-11T22:02:02.250117,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-12T10:02:02.478970,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-12T10:02:02.478970,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-12T22:02:02.278087,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-12T22:02:02.278087,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-13T10:02:02.613772,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-13T10:02:02.613772,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-13T22:02:02.383769,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-13T22:02:02.383769,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-14T10:02:01.859361,bude Angela Merkel,1.40,24.09.2017 12:00,1
2017-05-14T10:02:01.859361,nebude Angela Merkel,2.70,24.09.2017 12:00,3
2017-05-14T22:02:01.659770,bude Angela Merkel,1.25,24.09.2017 12:00,1
2017-05-14T22:02:01.659770,nebude Angela Merkel,3.50,24.09.2017 12:00,3
2017-05-15T10:02:01.935113,bude Angela Merkel,1.25,24.09.2017 12:00,1
2017-05-15T10:02:01.935113,nebude Angela Merkel,3.50,24.09.2017 12:00,3
2017-05-15T22:02:02.525582,bude Angela Merkel,1.25,24.09.2017 12:00,1
2017-05-15T22:02:02.525582,nebude Angela Merkel,3.50,24.09.2017 12:00,3
2017-05-16T10:02:01.841756,bude Angela Merkel,1.25,24.09.2017 12:00,1
2017-05-16T10:02:01.841756,nebude Angela Merkel,3.50,24.09.2017 12:00,3
2017-05-16T22:02:02.200904,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-16T22:02:02.200904,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-17T10:02:01.854594,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-17T10:02:01.854594,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-17T22:02:02.634518,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-17T22:02:02.634518,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-18T10:02:01.931174,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-18T10:02:01.931174,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-18T22:02:02.698271,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-18T22:02:02.698271,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-19T10:02:01.856840,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-19T10:02:01.856840,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-19T22:02:01.995233,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-19T22:02:01.995233,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-20T10:02:01.655845,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-20T10:02:01.655845,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-20T22:02:02.399035,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-20T22:02:02.399035,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-21T10:02:02.469349,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-21T10:02:02.469349,nebude Angela Merkel,3.80,24.09.2017 12:00,3
2017-05-21T22:02:01.766861,bude Angela Merkel,1.20,24.09.2017 12:00,1
2017-05-21T22:02:01.766861,nebude Angela Merkel,3.80,24.09.2017 12:00,3
