date,title,odds,date_bet,identifier
2017-04-30T10:02:01.812126,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-04-30T10:02:01.812126,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-04-30T10:02:01.812126,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-04-30T10:02:01.812126,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-04-30T22:02:02.317967,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-04-30T22:02:02.317967,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-04-30T22:02:02.317967,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-04-30T22:02:02.317967,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-04-30T22:02:02.317967,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-04-30T22:02:02.317967,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-01T10:02:02.395871,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-01T10:02:02.395871,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-01T10:02:02.395871,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-01T10:02:02.395871,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-01T10:02:02.395871,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-01T10:02:02.395871,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-01T22:02:01.933628,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-01T22:02:01.933628,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-01T22:02:01.933628,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-01T22:02:01.933628,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-01T22:02:01.933628,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-01T22:02:01.933628,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-02T10:02:02.694668,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-02T10:02:02.694668,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-02T10:02:02.694668,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-02T10:02:02.694668,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-02T10:02:02.694668,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-02T10:02:02.694668,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-02T22:02:02.417539,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-02T22:02:02.417539,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-02T22:02:02.417539,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-02T22:02:02.417539,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-02T22:02:02.417539,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-02T22:02:02.417539,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-03T10:02:01.890318,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-03T10:02:01.890318,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-03T10:02:01.890318,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-03T10:02:01.890318,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-03T10:02:01.890318,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-03T10:02:01.890318,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-03T22:02:01.686093,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-03T22:02:01.686093,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-03T22:02:01.686093,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-03T22:02:01.686093,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-03T22:02:01.686093,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-03T22:02:01.686093,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-04T10:02:02.512985,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-04T10:02:02.512985,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-04T10:02:02.512985,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-04T10:02:02.512985,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-04T10:02:02.512985,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-04T10:02:02.512985,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-04T22:02:02.639155,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-04T22:02:02.639155,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-04T22:02:02.639155,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-04T22:02:02.639155,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-04T22:02:02.639155,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-04T22:02:02.639155,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-05T10:02:02.417206,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-05T10:02:02.417206,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-05T10:02:02.417206,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-05T10:02:02.417206,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-05T10:02:02.417206,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-05T10:02:02.417206,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-05T22:02:02.546818,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-05T22:02:02.546818,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-05T22:02:02.546818,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-05T22:02:02.546818,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-05T22:02:02.546818,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-05T22:02:02.546818,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-06T10:02:02.245133,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-06T10:02:02.245133,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-06T10:02:02.245133,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-06T10:02:02.245133,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-06T10:02:02.245133,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-06T10:02:02.245133,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-06T22:02:01.710517,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-06T22:02:01.710517,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-06T22:02:01.710517,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-06T22:02:01.710517,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-06T22:02:01.710517,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-06T22:02:01.710517,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-07T10:02:02.169583,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-07T10:02:02.169583,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-07T10:02:02.169583,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-07T10:02:02.169583,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-07T10:02:02.169583,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-07T10:02:02.169583,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-07T22:02:02.640280,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-07T22:02:02.640280,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-07T22:02:02.640280,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-07T22:02:02.640280,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-07T22:02:02.640280,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-07T22:02:02.640280,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-08T10:02:01.816878,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-08T10:02:01.816878,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-08T10:02:01.816878,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-08T10:02:01.816878,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-08T10:02:01.816878,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-08T10:02:01.816878,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-08T22:02:02.635626,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-08T22:02:02.635626,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-08T22:02:02.635626,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-08T22:02:02.635626,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-08T22:02:02.635626,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-08T22:02:02.635626,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-09T10:02:02.028703,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-09T10:02:02.028703,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-09T10:02:02.028703,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-09T10:02:02.028703,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-09T10:02:02.028703,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-09T10:02:02.028703,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-09T22:02:02.033220,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-09T22:02:02.033220,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-09T22:02:02.033220,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-09T22:02:02.033220,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-09T22:02:02.033220,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-09T22:02:02.033220,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-10T10:02:01.964094,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-10T10:02:01.964094,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-10T10:02:01.964094,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-10T10:02:01.964094,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-10T10:02:01.964094,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-10T10:02:01.964094,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-10T22:02:02.130314,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-10T22:02:02.130314,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-10T22:02:02.130314,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-10T22:02:02.130314,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-10T22:02:02.130314,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-10T22:02:02.130314,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-11T10:02:02.065515,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-11T10:02:02.065515,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-11T10:02:02.065515,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-11T10:02:02.065515,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-11T10:02:02.065515,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-11T10:02:02.065515,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-11T22:02:02.250117,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-11T22:02:02.250117,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-11T22:02:02.250117,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-11T22:02:02.250117,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-11T22:02:02.250117,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-11T22:02:02.250117,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-12T10:02:02.478970,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-12T10:02:02.478970,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-12T10:02:02.478970,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-12T10:02:02.478970,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-12T10:02:02.478970,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-12T10:02:02.478970,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-12T22:02:02.278087,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-12T22:02:02.278087,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-12T22:02:02.278087,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-12T22:02:02.278087,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-12T22:02:02.278087,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-12T22:02:02.278087,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-13T10:02:02.613772,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-13T10:02:02.613772,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-13T10:02:02.613772,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-13T10:02:02.613772,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-13T10:02:02.613772,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-13T10:02:02.613772,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-13T22:02:02.383769,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-13T22:02:02.383769,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-13T22:02:02.383769,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-13T22:02:02.383769,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-13T22:02:02.383769,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-13T22:02:02.383769,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-14T10:02:01.859361,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-14T10:02:01.859361,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-14T10:02:01.859361,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-14T10:02:01.859361,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-14T10:02:01.859361,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-14T10:02:01.859361,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-14T22:02:01.659770,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-14T22:02:01.659770,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-14T22:02:01.659770,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-14T22:02:01.659770,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-14T22:02:01.659770,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-14T22:02:01.659770,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-15T10:02:01.935113,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-15T10:02:01.935113,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-15T10:02:01.935113,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-15T10:02:01.935113,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-15T10:02:01.935113,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-15T10:02:01.935113,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-15T22:02:02.525582,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-15T22:02:02.525582,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-15T22:02:02.525582,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-15T22:02:02.525582,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-15T22:02:02.525582,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-15T22:02:02.525582,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-16T10:02:01.841756,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-16T10:02:01.841756,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-16T10:02:01.841756,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-16T10:02:01.841756,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-16T10:02:01.841756,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-16T10:02:01.841756,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-16T22:02:02.200904,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-16T22:02:02.200904,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-16T22:02:02.200904,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-16T22:02:02.200904,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-16T22:02:02.200904,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-16T22:02:02.200904,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-17T10:02:01.854594,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-17T10:02:01.854594,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-17T10:02:01.854594,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-17T10:02:01.854594,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-17T10:02:01.854594,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-17T10:02:01.854594,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-17T22:02:02.634518,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-17T22:02:02.634518,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-17T22:02:02.634518,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-17T22:02:02.634518,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-17T22:02:02.634518,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-17T22:02:02.634518,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-18T10:02:01.931174,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-18T10:02:01.931174,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-18T10:02:01.931174,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-18T10:02:01.931174,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-18T10:02:01.931174,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-18T10:02:01.931174,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-18T22:02:02.698271,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-18T22:02:02.698271,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-18T22:02:02.698271,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-18T22:02:02.698271,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-18T22:02:02.698271,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-18T22:02:02.698271,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-19T10:02:01.856840,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-19T10:02:01.856840,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-19T10:02:01.856840,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-19T10:02:01.856840,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-19T10:02:01.856840,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-19T10:02:01.856840,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-19T22:02:01.995233,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-19T22:02:01.995233,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-19T22:02:01.995233,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-19T22:02:01.995233,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-19T22:02:01.995233,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-19T22:02:01.995233,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-20T10:02:01.655845,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-20T10:02:01.655845,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-20T10:02:01.655845,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-20T10:02:01.655845,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-20T10:02:01.655845,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-20T10:02:01.655845,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-20T22:02:02.399035,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-20T22:02:02.399035,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-20T22:02:02.399035,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-20T22:02:02.399035,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-20T22:02:02.399035,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-20T22:02:02.399035,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-21T10:02:02.469349,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-21T10:02:02.469349,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-21T10:02:02.469349,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-21T10:02:02.469349,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-21T10:02:02.469349,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-21T10:02:02.469349,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-21T22:02:01.766861,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-21T22:02:01.766861,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-21T22:02:01.766861,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-21T22:02:01.766861,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-21T22:02:01.766861,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-21T22:02:01.766861,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-22T10:02:01.984304,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-22T10:02:01.984304,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-22T10:02:01.984304,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-22T10:02:01.984304,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-22T10:02:01.984304,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-22T10:02:01.984304,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-22T22:02:01.757614,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-22T22:02:01.757614,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-22T22:02:01.757614,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-22T22:02:01.757614,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
