date,id,name,odd,supername,hypername
2024-01-05 04:07:38.373006,1929315263,Andersson Li,60.0,,Vítěz
2024-01-05 04:07:38.373006,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-05 04:07:38.373006,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-05 04:07:38.373006,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-05 04:07:38.373006,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-05 12:09:09.655476,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-05 12:09:09.655476,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-05 12:09:09.655476,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-05 12:09:09.655476,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-05 12:09:09.655476,1929315263,Andersson Li,60.0,,Vítěz
2024-01-05 12:09:09.655476,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-05 12:09:09.655476,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-05 12:09:09.655476,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-05 12:09:09.655476,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-05 20:07:19.102084,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-05 20:07:19.102084,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-05 20:07:19.102084,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-05 20:07:19.102084,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-05 20:07:19.102084,1929315263,Andersson Li,60.0,,Vítěz
2024-01-05 20:07:19.102084,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-05 20:07:19.102084,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-05 20:07:19.102084,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-05 20:07:19.102084,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-06 04:07:45.221686,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-06 04:07:45.221686,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-06 04:07:45.221686,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-06 04:07:45.221686,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-06 04:07:45.221686,1929315263,Andersson Li,60.0,,Vítěz
2024-01-06 04:07:45.221686,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-06 04:07:45.221686,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-06 04:07:45.221686,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-06 04:07:45.221686,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-06 12:07:58.646498,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-06 12:07:58.646498,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-06 12:07:58.646498,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-06 12:07:58.646498,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-06 12:07:58.646498,1929315263,Andersson Li,60.0,,Vítěz
2024-01-06 12:07:58.646498,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-06 12:07:58.646498,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-06 12:07:58.646498,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-06 12:07:58.646498,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-06 20:07:17.488069,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-06 20:07:17.488069,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-06 20:07:17.488069,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-06 20:07:17.488069,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-06 20:07:17.488069,1929315263,Andersson Li,60.0,,Vítěz
2024-01-06 20:07:17.488069,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-06 20:07:17.488069,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-06 20:07:17.488069,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-06 20:07:17.488069,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-07 04:07:32.551732,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-07 04:07:32.551732,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-07 04:07:32.551732,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-07 04:07:32.551732,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-07 04:07:32.551732,1929315263,Andersson Li,60.0,,Vítěz
2024-01-07 04:07:32.551732,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-07 04:07:32.551732,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-07 04:07:32.551732,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-07 04:07:32.551732,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-07 12:08:09.482097,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-07 12:08:09.482097,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-07 12:08:09.482097,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-07 12:08:09.482097,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-07 12:08:09.482097,1929315263,Andersson Li,60.0,,Vítěz
2024-01-07 12:08:09.482097,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-07 12:08:09.482097,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-07 12:08:09.482097,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-07 12:08:09.482097,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-07 20:07:15.095427,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-07 20:07:15.095427,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-07 20:07:15.095427,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-07 20:07:15.095427,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-07 20:07:15.095427,1929315263,Andersson Li,60.0,,Vítěz
2024-01-07 20:07:15.095427,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-07 20:07:15.095427,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-07 20:07:15.095427,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-07 20:07:15.095427,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-08 04:07:45.893967,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-08 04:07:45.893967,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-08 04:07:45.893967,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-08 04:07:45.893967,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-08 04:07:45.893967,1929315263,Andersson Li,60.0,,Vítěz
2024-01-08 04:07:45.893967,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-08 04:07:45.893967,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-08 04:07:45.893967,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-08 04:07:45.893967,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-08 12:09:06.803608,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-08 12:09:06.803608,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-08 12:09:06.803608,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-08 12:09:06.803608,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-08 12:09:06.803608,1929315263,Andersson Li,60.0,,Vítěz
2024-01-08 12:09:06.803608,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-08 12:09:06.803608,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-08 12:09:06.803608,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-08 12:09:06.803608,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-08 20:07:22.841452,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-08 20:07:22.841452,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-08 20:07:22.841452,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-08 20:07:22.841452,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-08 20:07:22.841452,1929315263,Andersson Li,60.0,,Vítěz
2024-01-08 20:07:22.841452,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-08 20:07:22.841452,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-08 20:07:22.841452,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-08 20:07:22.841452,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-09 04:07:41.762111,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-09 04:07:41.762111,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-09 04:07:41.762111,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-09 04:07:41.762111,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-09 04:07:41.762111,1929315263,Andersson Li,60.0,,Vítěz
2024-01-09 04:07:41.762111,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-09 04:07:41.762111,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-09 04:07:41.762111,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-09 04:07:41.762111,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-09 12:09:10.374564,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-09 12:09:10.374564,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-09 12:09:10.374564,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-09 12:09:10.374564,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-09 12:09:10.374564,1929315263,Andersson Li,60.0,,Vítěz
2024-01-09 12:09:10.374564,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-09 12:09:10.374564,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-09 12:09:10.374564,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-09 12:09:10.374564,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-09 20:07:29.198652,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-09 20:07:29.198652,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-09 20:07:29.198652,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-09 20:07:29.198652,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-09 20:07:29.198652,1929315263,Andersson Li,60.0,,Vítěz
2024-01-09 20:07:29.198652,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-09 20:07:29.198652,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-09 20:07:29.198652,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-09 20:07:29.198652,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-10 04:07:36.442425,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-10 04:07:36.442425,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-10 04:07:36.442425,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-10 04:07:36.442425,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-10 04:07:36.442425,1929315263,Andersson Li,60.0,,Vítěz
2024-01-10 04:07:36.442425,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-10 04:07:36.442425,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-10 04:07:36.442425,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-10 04:07:36.442425,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-10 12:09:04.345862,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-10 12:09:04.345862,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-10 12:09:04.345862,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-10 12:09:04.345862,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-10 12:09:04.345862,1929315263,Andersson Li,60.0,,Vítěz
2024-01-10 12:09:04.345862,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-10 12:09:04.345862,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-10 12:09:04.345862,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-10 12:09:04.345862,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-10 20:07:28.672698,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-10 20:07:28.672698,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-10 20:07:28.672698,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-10 20:07:28.672698,1929315260,Rehn Olli,40.0,,Vítěz
2024-01-10 20:07:28.672698,1929315263,Andersson Li,60.0,,Vítěz
2024-01-10 20:07:28.672698,1929315266,Urpilainen Jutta,60.0,,Vítěz
2024-01-10 20:07:28.672698,1929315264,Aaltola Mika,85.0,,Vítěz
2024-01-10 20:07:28.672698,1929315268,Essayah Sari,140.0,,Vítěz
2024-01-10 20:07:28.672698,1929315261,Harkimo Hjallis,140.0,,Vítěz
2024-01-11 04:07:45.456802,1929315262,Stubb Alexander,1.04,,Vítěz
2024-01-11 04:07:45.456802,1929315265,Haavisto Pekka,9.0,,Vítěz
2024-01-11 04:07:45.456802,1929315267,Halla-aho Jussi,40.0,,Vítěz
2024-01-11 04:07:45.456802,1929315260,Rehn Olli,40.0,,Vítěz
