date,id,name,odd,supername,hypername
2023-09-21 16:07:03.226438,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-21 16:07:03.226438,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-21 18:06:53.082834,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-21 20:06:32.267391,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 04:06:43.386712,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 06:07:17.364910,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 10:06:45.199567,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 14:06:30.454260,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 16:06:50.449481,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 18:06:54.942383,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 20:06:31.751625,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-22 22:06:31.757115,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 00:15:48.586696,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 02:08:30.591892,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 04:05:05.734995,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 06:44:17.223914,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:15:47.277555,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:24:24.983208,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:34:29.588123,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 07:54:36.652623,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:06:38.483137,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:17:47.639916,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:34:29.664778,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 08:54:11.065747,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:05:41.846087,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:16:18.918791,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:34:22.287702,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 09:54:04.652928,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:05:39.668647,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:26:08.924683,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 10:54:05.694823,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:15:08.774451,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:34:27.981538,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:44:20.532599,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 11:54:12.931783,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:06:34.349381,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:19:13.771501,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 12:55:41.561160,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:05:37.397178,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:17:27.779486,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:24:23.039256,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 13:34:28.192124,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 14:34:22.649395,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 14:54:22.246228,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 15:05:36.739267,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 15:16:38.469519,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,-1893051165,Ano,1.11,Messi Lionel,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,-1893051164,Ne,5.05,Messi Lionel,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,1783442944,Ano,5.2,Haaland Erling,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,1783442943,Ne,1.1,Haaland Erling,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,1804649917,Ano,100.0,De Bruyne Kevin,Vítěz Ano/Ne
2023-09-23 16:18:00.491517,1804649918,Ne,1.0,De Bruyne Kevin,Vítěz Ano/Ne
