date,id,name,odd,supername,hypername
2024-02-26 20:07:13.677420,1961497077,10.8 a více,1.94,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 04:07:50.154697,1961497076,Méně než 10.8,1.75,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 04:07:50.154697,1961497077,10.8 a více,1.94,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 12:08:43.276489,1961497076,Méně než 10.8,1.75,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 12:08:43.276489,1961497077,10.8 a více,1.94,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 20:07:30.162949,1961497076,Méně než 10.8,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-27 20:07:30.162949,1961497077,10.8 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 04:07:33.413236,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 04:07:33.413236,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 12:08:31.041249,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 12:08:31.041249,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 20:07:30.870359,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-28 20:07:30.870359,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 04:07:29.647054,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 04:07:29.647054,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 12:09:23.136478,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 12:09:23.136478,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 20:07:30.997250,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-02-29 20:07:30.997250,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 04:07:52.604013,1961497076,Méně než 10.8,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 04:07:52.604013,1961497077,10.8 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 12:08:45.297582,1961497076,Méně než 10.8,2.08,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 12:08:45.297582,1961497077,10.8 a více,1.65,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 20:07:25.280506,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 20:07:25.280506,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 20:07:25.280506,1961497076,Méně než 10.8,2.08,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-01 20:07:25.280506,1961497077,10.8 a více,1.65,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.3.2024 7:00 – 16.3.2024 7:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 04:07:21.062446,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 04:07:21.062446,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 12:07:43.785478,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 12:07:43.785478,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 20:07:01.663298,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-02 20:07:01.663298,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 04:07:29.918347,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 04:07:29.918347,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 12:08:21.898175,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 12:08:21.898175,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 20:07:18.636103,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-03 20:07:18.636103,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 04:29:02.575590,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 04:29:02.575590,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 12:13:02.349604,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 12:13:02.349604,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 20:07:09.766630,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-04 20:07:09.766630,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 04:07:27.574970,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 04:07:27.574970,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 12:08:36.073404,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 12:08:36.073404,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 20:07:24.883050,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-05 20:07:24.883050,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 04:07:37.936229,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 04:07:37.936229,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 12:10:04.588295,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 12:10:04.588295,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 20:07:01.426568,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-06 20:07:01.426568,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 04:07:43.235604,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 04:07:43.235604,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 12:09:03.224574,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 12:09:03.224574,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 20:07:14.544335,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-07 20:07:14.544335,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 04:07:21.096385,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 04:07:21.096385,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 12:08:46.897509,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 12:08:46.897509,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 20:07:02.721762,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-08 20:07:02.721762,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 04:07:32.853618,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 04:07:32.853618,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 12:07:39.651151,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 12:07:39.651151,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 20:07:05.292861,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-09 20:07:05.292861,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 04:07:28.354534,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 04:07:28.354534,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 12:07:42.512275,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 12:07:42.512275,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 20:07:09.563792,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-10 20:07:09.563792,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 04:07:28.152614,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 04:07:28.152614,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 12:08:51.118415,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 12:08:51.118415,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 20:07:29.451594,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-11 20:07:29.451594,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 04:07:46.674966,1972077096,Méně než 14.2,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 04:07:46.674966,1972077097,14.2 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 12:08:34.008855,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 12:08:34.008855,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 20:07:31.580654,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-12 20:07:31.580654,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 04:07:30.672514,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 04:07:30.672514,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 12:09:23.144038,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 12:09:23.144038,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 20:07:15.312368,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-13 20:07:15.312368,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 04:07:21.370177,1972077096,Méně než 14.2,1.78,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 04:07:21.370177,1972077097,14.2 a více,1.9,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 12:10:02.468024,1972077096,Méně než 14.2,1.55,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 12:10:02.468024,1972077097,14.2 a více,2.26,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 20:07:28.059441,1972077096,Méně než 14.2,1.55,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-14 20:07:28.059441,1972077097,14.2 a více,2.26,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-15 04:07:43.040546,1972077096,Méně než 14.2,1.55,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-15 04:07:43.040546,1972077097,14.2 a více,2.26,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-15 12:08:32.993859,1972077096,Méně než 14.2,1.55,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-15 12:08:32.993859,1972077097,14.2 a více,2.26,,Maximální denní teplota ve stupních C podle chmi.cz bude 1.4.2024 8:00 – 2.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-16 20:08:34.543284,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-16 20:08:34.543284,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-16 22:08:18.036468,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-16 22:08:18.036468,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 00:25:26.604139,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 00:25:26.604139,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 02:13:09.043963,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 02:13:09.043963,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 04:08:53.840298,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 04:08:53.840298,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 06:08:54.130779,1983128497,Méně než 16.5,2.01,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 06:08:54.130779,1983128496,16.5 a více,1.7,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 08:08:47.089253,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 08:08:47.089253,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 10:08:16.558161,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 10:08:16.558161,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 12:09:20.186553,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 12:09:20.186553,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 14:07:58.895390,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 14:07:58.895390,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 16:08:33.304227,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 16:08:33.304227,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 18:08:33.334376,1983128497,Méně než 16.5,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
2024-03-17 18:08:33.334376,1983128496,16.5 a více,1.84,,Maximální denní teplota ve stupních C podle chmi.cz bude 15.4.2024 8:00 – 16.4.2024 8:00 SELČ na met. stanici Praha-Ruzyně
