date,id,name,odd,supername,hypername
2024-01-14 12:08:30.728687,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 12:08:30.728687,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 12:08:30.728687,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 12:08:30.728687,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-14 12:08:30.728687,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-14 20:07:15.781414,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-14 20:07:15.781414,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-14 20:07:15.781414,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 04:08:22.429755,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 04:08:22.429755,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 04:08:22.429755,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 12:09:22.043320,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 12:09:22.043320,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 12:09:22.043320,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 20:07:22.828661,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-15 20:07:22.828661,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-15 20:07:22.828661,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 04:07:47.089577,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 04:07:47.089577,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 04:07:47.089577,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 12:09:03.480459,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 12:09:03.480459,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 12:09:03.480459,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 20:07:27.837212,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-16 20:07:27.837212,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-16 20:07:27.837212,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 04:07:50.352771,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945018,Méně než 48321.5,1.7,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945017,48321.5 a více,2.01,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 04:07:50.352771,1933945019,Méně než 24.65,2.16,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 04:07:50.352771,1933945020,24.65 a více,1.6,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 12:09:16.037565,1933945014,Méně než 80.5,1.75,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945013,80.5 a více,1.94,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945015,Méně než 2032.5,2.16,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945016,2032.5 a více,1.6,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945018,Méně než 48321.5,1.65,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945017,48321.5 a více,2.08,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 12:09:16.037565,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 12:09:16.037565,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 20:07:22.029726,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945018,Méně než 48321.5,1.65,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945017,48321.5 a více,2.08,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-17 20:07:22.029726,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-17 20:07:22.029726,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 04:07:37.742323,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945018,Méně než 48321.5,1.65,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945017,48321.5 a více,2.08,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 04:07:37.742323,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 04:07:37.742323,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 12:09:33.399662,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945018,Méně než 48321.5,1.65,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945017,48321.5 a více,2.08,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 12:09:33.399662,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 12:09:33.399662,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 20:07:27.998116,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-18 20:07:27.998116,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-18 20:07:27.998116,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 04:07:33.429945,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 04:07:33.429945,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 04:07:33.429945,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 12:08:58.802090,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945015,Méně než 2032.5,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945016,2032.5 a více,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 12:08:58.802090,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 12:08:58.802090,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 20:07:27.166140,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945015,Méně než 2032.5,1.8,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945016,2032.5 a více,1.88,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-19 20:07:27.166140,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-19 20:07:27.166140,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 04:07:39.341096,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945015,Méně než 2032.5,1.8,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945016,2032.5 a více,1.88,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 04:07:39.341096,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 04:07:39.341096,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 12:08:04.826008,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945015,Méně než 2032.5,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945016,2032.5 a více,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 12:08:04.826008,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 12:08:04.826008,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 20:07:15.349403,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945015,Méně než 2032.5,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945016,2032.5 a více,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945018,Méně než 48321.5,1.45,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945017,48321.5 a více,2.52,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-20 20:07:15.349403,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-20 20:07:15.349403,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-21 04:07:37.688530,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945015,Méně než 2032.5,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945016,2032.5 a více,1.84,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945018,Méně než 48321.5,1.45,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945017,48321.5 a více,2.52,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 04:07:37.688530,1933945019,Méně než 24.65,2.38,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-21 04:07:37.688530,1933945020,24.65 a více,1.5,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-21 12:08:29.014252,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-21 12:08:29.014252,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
