date,id,name,odd,supername,hypername
2024-02-22 12:08:31.097170,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-22 12:08:31.097170,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-22 12:08:31.097170,1948138745,Nimona,25.0,,Vítěz
2024-02-22 12:08:31.097170,1948138743,Mezi živly,30.0,,Vítěz
2024-02-22 12:08:31.097170,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-22 20:07:15.023670,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-22 20:07:15.023670,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-22 20:07:15.023670,1948138745,Nimona,25.0,,Vítěz
2024-02-22 20:07:15.023670,1948138743,Mezi živly,30.0,,Vítěz
2024-02-22 20:07:15.023670,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-23 04:07:23.666567,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-23 04:07:23.666567,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-23 04:07:23.666567,1948138745,Nimona,25.0,,Vítěz
2024-02-23 04:07:23.666567,1948138743,Mezi živly,30.0,,Vítěz
2024-02-23 04:07:23.666567,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-23 12:09:05.777771,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-23 12:09:05.777771,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-23 12:09:05.777771,1948138745,Nimona,25.0,,Vítěz
2024-02-23 12:09:05.777771,1948138743,Mezi živly,30.0,,Vítěz
2024-02-23 12:09:05.777771,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-23 20:08:14.727205,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-23 20:08:14.727205,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-23 20:08:14.727205,1948138745,Nimona,25.0,,Vítěz
2024-02-23 20:08:14.727205,1948138743,Mezi živly,30.0,,Vítěz
2024-02-23 20:08:14.727205,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-24 04:07:31.001369,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-24 04:07:31.001369,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-24 04:07:31.001369,1948138745,Nimona,25.0,,Vítěz
2024-02-24 04:07:31.001369,1948138743,Mezi živly,30.0,,Vítěz
2024-02-24 04:07:31.001369,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-24 12:07:42.800204,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-24 12:07:42.800204,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-24 12:07:42.800204,1948138745,Nimona,25.0,,Vítěz
2024-02-24 12:07:42.800204,1948138743,Mezi živly,30.0,,Vítěz
2024-02-24 12:07:42.800204,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-24 20:07:01.890371,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-24 20:07:01.890371,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-24 20:07:01.890371,1948138745,Nimona,25.0,,Vítěz
2024-02-24 20:07:01.890371,1948138743,Mezi živly,30.0,,Vítěz
2024-02-24 20:07:01.890371,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-25 12:08:04.386707,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-25 12:08:04.386707,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-25 12:08:04.386707,1948138745,Nimona,25.0,,Vítěz
2024-02-25 12:08:04.386707,1948138743,Mezi živly,30.0,,Vítěz
2024-02-25 12:08:04.386707,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-25 20:07:06.307266,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-25 20:07:06.307266,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-25 20:07:06.307266,1948138745,Nimona,25.0,,Vítěz
2024-02-25 20:07:06.307266,1948138743,Mezi živly,30.0,,Vítěz
2024-02-25 20:07:06.307266,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-26 04:07:42.900518,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-26 04:07:42.900518,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-26 04:07:42.900518,1948138745,Nimona,25.0,,Vítěz
2024-02-26 04:07:42.900518,1948138743,Mezi živly,30.0,,Vítěz
2024-02-26 04:07:42.900518,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-26 12:08:42.876961,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-26 12:08:42.876961,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-26 12:08:42.876961,1948138745,Nimona,25.0,,Vítěz
2024-02-26 12:08:42.876961,1948138743,Mezi živly,30.0,,Vítěz
2024-02-26 12:08:42.876961,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-26 20:07:13.677420,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-26 20:07:13.677420,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-26 20:07:13.677420,1948138745,Nimona,25.0,,Vítěz
2024-02-26 20:07:13.677420,1948138743,Mezi živly,30.0,,Vítěz
2024-02-26 20:07:13.677420,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-27 04:07:50.154697,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-27 04:07:50.154697,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-27 04:07:50.154697,1948138745,Nimona,25.0,,Vítěz
2024-02-27 04:07:50.154697,1948138743,Mezi živly,30.0,,Vítěz
2024-02-27 04:07:50.154697,1948138746,Robot Dreams,35.0,,Vítěz
