date,id,name,odd,supername,hypername
2024-02-10 04:07:35.495127,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-10 12:07:56.786057,1953990449,Peková Simona,1.5,,Vítěz
2024-02-10 12:07:56.786057,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-10 12:07:56.786057,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-10 12:07:56.786057,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-10 12:07:56.786057,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-10 20:07:03.107889,1953990449,Peková Simona,1.5,,Vítěz
2024-02-10 20:07:03.107889,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-10 20:07:03.107889,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-10 20:07:03.107889,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-10 20:07:03.107889,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-11 04:08:03.133856,1953990449,Peková Simona,1.5,,Vítěz
2024-02-11 04:08:03.133856,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-11 04:08:03.133856,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-11 04:08:03.133856,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-11 04:08:03.133856,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-11 12:07:49.264900,1953990449,Peková Simona,1.5,,Vítěz
2024-02-11 12:07:49.264900,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-11 12:07:49.264900,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-11 12:07:49.264900,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-11 12:07:49.264900,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-11 20:07:01.907325,1953990449,Peková Simona,1.5,,Vítěz
2024-02-11 20:07:01.907325,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-11 20:07:01.907325,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-11 20:07:01.907325,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-11 20:07:01.907325,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-12 04:07:30.761605,1953990449,Peková Simona,1.5,,Vítěz
2024-02-12 04:07:30.761605,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-12 04:07:30.761605,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-12 04:07:30.761605,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-12 04:07:30.761605,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-12 12:08:55.632497,1953990449,Peková Simona,1.5,,Vítěz
2024-02-12 12:08:55.632497,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-12 12:08:55.632497,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-12 12:08:55.632497,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-12 12:08:55.632497,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-12 20:07:20.812754,1953990449,Peková Simona,1.5,,Vítěz
2024-02-12 20:07:20.812754,1953990450,Rázlová Regina,4.0,,Vítěz
2024-02-12 20:07:20.812754,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-12 20:07:20.812754,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-12 20:07:20.812754,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-13 04:07:32.981642,1953990449,Peková Simona,1.55,,Vítěz
2024-02-13 04:07:32.981642,1953990450,Rázlová Regina,3.5,,Vítěz
2024-02-13 04:07:32.981642,1953990451,Vilhelmová Tatiana,4.5,,Vítěz
2024-02-13 04:07:32.981642,1953990453,Křenková Eliška,5.5,,Vítěz
2024-02-13 04:07:32.981642,1953990452,Plodková Jana,10.0,,Vítěz
2024-02-13 12:08:38.012847,1953990449,Peková Simona,1.55,,Vítěz
2024-02-13 12:08:38.012847,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-13 12:08:38.012847,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-13 12:08:38.012847,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-13 12:08:38.012847,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-13 20:07:24.456084,1953990449,Peková Simona,1.55,,Vítěz
2024-02-13 20:07:24.456084,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-13 20:07:24.456084,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-13 20:07:24.456084,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-13 20:07:24.456084,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-14 04:07:26.380618,1953990449,Peková Simona,1.55,,Vítěz
2024-02-14 04:07:26.380618,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-14 04:07:26.380618,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-14 04:07:26.380618,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-14 04:07:26.380618,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-14 12:09:11.004626,1953990449,Peková Simona,1.55,,Vítěz
2024-02-14 12:09:11.004626,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-14 12:09:11.004626,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-14 12:09:11.004626,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-14 12:09:11.004626,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-14 20:07:12.800110,1953990449,Peková Simona,1.55,,Vítěz
2024-02-14 20:07:12.800110,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-14 20:07:12.800110,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-14 20:07:12.800110,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-14 20:07:12.800110,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-15 04:07:40.232895,1953990449,Peková Simona,1.55,,Vítěz
2024-02-15 04:07:40.232895,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-15 04:07:40.232895,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-15 04:07:40.232895,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-15 04:07:40.232895,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-15 12:08:41.842844,1953990449,Peková Simona,1.55,,Vítěz
2024-02-15 12:08:41.842844,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-15 12:08:41.842844,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-15 12:08:41.842844,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-15 12:08:41.842844,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-15 20:07:17.774666,1953990449,Peková Simona,1.55,,Vítěz
2024-02-15 20:07:17.774666,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-15 20:07:17.774666,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-15 20:07:17.774666,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-15 20:07:17.774666,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-16 04:07:28.813475,1953990449,Peková Simona,1.55,,Vítěz
2024-02-16 04:07:28.813475,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-16 04:07:28.813475,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-16 04:07:28.813475,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-16 04:07:28.813475,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-16 12:08:38.695832,1953990449,Peková Simona,1.55,,Vítěz
2024-02-16 12:08:38.695832,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-16 12:08:38.695832,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-16 12:08:38.695832,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-16 12:08:38.695832,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-16 20:07:09.869065,1953990449,Peková Simona,1.55,,Vítěz
2024-02-16 20:07:09.869065,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-16 20:07:09.869065,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-16 20:07:09.869065,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-16 20:07:09.869065,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-17 04:07:47.077840,1953990449,Peková Simona,1.55,,Vítěz
2024-02-17 04:07:47.077840,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-17 04:07:47.077840,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-17 04:07:47.077840,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-17 04:07:47.077840,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-17 12:07:46.822489,1953990449,Peková Simona,1.55,,Vítěz
2024-02-17 12:07:46.822489,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-17 12:07:46.822489,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-17 12:07:46.822489,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-17 12:07:46.822489,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-17 20:07:01.938227,1953990449,Peková Simona,1.55,,Vítěz
2024-02-17 20:07:01.938227,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-17 20:07:01.938227,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-17 20:07:01.938227,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-17 20:07:01.938227,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-18 04:07:26.099039,1953990449,Peková Simona,1.55,,Vítěz
2024-02-18 04:07:26.099039,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-18 04:07:26.099039,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-18 04:07:26.099039,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-18 04:07:26.099039,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-18 12:07:45.925386,1953990449,Peková Simona,1.55,,Vítěz
2024-02-18 12:07:45.925386,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-18 12:07:45.925386,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-18 12:07:45.925386,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-18 12:07:45.925386,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-18 20:07:13.599825,1953990449,Peková Simona,1.55,,Vítěz
2024-02-18 20:07:13.599825,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-18 20:07:13.599825,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-18 20:07:13.599825,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-18 20:07:13.599825,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-19 04:07:30.663793,1953990449,Peková Simona,1.55,,Vítěz
2024-02-19 04:07:30.663793,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-19 04:07:30.663793,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-19 04:07:30.663793,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-19 04:07:30.663793,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-19 12:09:10.755174,1953990449,Peková Simona,1.55,,Vítěz
2024-02-19 12:09:10.755174,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-19 12:09:10.755174,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-19 12:09:10.755174,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-19 12:09:10.755174,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-19 20:07:09.152274,1953990449,Peková Simona,1.55,,Vítěz
2024-02-19 20:07:09.152274,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-19 20:07:09.152274,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-19 20:07:09.152274,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-19 20:07:09.152274,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-20 04:08:05.298612,1953990449,Peková Simona,1.55,,Vítěz
2024-02-20 04:08:05.298612,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-20 04:08:05.298612,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-20 04:08:05.298612,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-20 04:08:05.298612,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-20 12:08:32.817978,1953990449,Peková Simona,1.55,,Vítěz
2024-02-20 12:08:32.817978,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-20 12:08:32.817978,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-20 12:08:32.817978,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-20 12:08:32.817978,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-20 20:07:25.413979,1953990449,Peková Simona,1.55,,Vítěz
2024-02-20 20:07:25.413979,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-20 20:07:25.413979,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-20 20:07:25.413979,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-20 20:07:25.413979,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-21 04:07:29.708058,1953990449,Peková Simona,1.55,,Vítěz
2024-02-21 04:07:29.708058,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-21 04:07:29.708058,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-21 04:07:29.708058,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-21 04:07:29.708058,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-21 12:08:43.899946,1953990449,Peková Simona,1.55,,Vítěz
2024-02-21 12:08:43.899946,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-21 12:08:43.899946,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-21 12:08:43.899946,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-21 12:08:43.899946,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-21 20:07:10.174046,1953990449,Peková Simona,1.55,,Vítěz
2024-02-21 20:07:10.174046,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-21 20:07:10.174046,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-21 20:07:10.174046,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-21 20:07:10.174046,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-22 04:07:23.786634,1953990449,Peková Simona,1.55,,Vítěz
2024-02-22 04:07:23.786634,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-22 04:07:23.786634,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-22 04:07:23.786634,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-22 04:07:23.786634,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-22 12:08:31.097170,1953990449,Peková Simona,1.55,,Vítěz
2024-02-22 12:08:31.097170,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-22 12:08:31.097170,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-22 12:08:31.097170,1953990453,Křenková Eliška,6.5,,Vítěz
2024-02-22 12:08:31.097170,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-22 20:07:15.023670,1953990449,Peková Simona,1.55,,Vítěz
2024-02-22 20:07:15.023670,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-22 20:07:15.023670,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-22 20:07:15.023670,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-22 20:07:15.023670,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-23 04:07:23.666567,1953990449,Peková Simona,1.55,,Vítěz
2024-02-23 04:07:23.666567,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-23 04:07:23.666567,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-23 04:07:23.666567,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-23 04:07:23.666567,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-23 12:09:05.777771,1953990449,Peková Simona,1.55,,Vítěz
2024-02-23 12:09:05.777771,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-23 12:09:05.777771,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-23 12:09:05.777771,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-23 12:09:05.777771,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-23 20:08:14.727205,1953990449,Peková Simona,1.55,,Vítěz
2024-02-23 20:08:14.727205,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-23 20:08:14.727205,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-23 20:08:14.727205,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-23 20:08:14.727205,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-24 04:07:31.001369,1953990449,Peková Simona,1.55,,Vítěz
2024-02-24 04:07:31.001369,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-24 04:07:31.001369,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-24 04:07:31.001369,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-24 04:07:31.001369,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-24 12:07:42.800204,1953990449,Peková Simona,1.55,,Vítěz
2024-02-24 12:07:42.800204,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-24 12:07:42.800204,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-24 12:07:42.800204,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-24 12:07:42.800204,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-24 20:07:01.890371,1953990449,Peková Simona,1.55,,Vítěz
2024-02-24 20:07:01.890371,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-24 20:07:01.890371,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-24 20:07:01.890371,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-24 20:07:01.890371,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-25 04:07:37.591062,1953990449,Peková Simona,1.55,,Vítěz
2024-02-25 04:07:37.591062,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-25 04:07:37.591062,1953990451,Vilhelmová Tatiana,6.0,,Vítěz
2024-02-25 04:07:37.591062,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-25 04:07:37.591062,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-25 12:08:04.386707,1953990449,Peková Simona,1.55,,Vítěz
2024-02-25 12:08:04.386707,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-25 12:08:04.386707,1953990451,Vilhelmová Tatiana,6.5,,Vítěz
2024-02-25 12:08:04.386707,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-25 12:08:04.386707,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-25 20:07:06.307266,1953990449,Peková Simona,1.55,,Vítěz
2024-02-25 20:07:06.307266,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-25 20:07:06.307266,1953990451,Vilhelmová Tatiana,6.5,,Vítěz
2024-02-25 20:07:06.307266,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-25 20:07:06.307266,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-26 04:07:42.900518,1953990449,Peková Simona,1.55,,Vítěz
2024-02-26 04:07:42.900518,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-26 04:07:42.900518,1953990451,Vilhelmová Tatiana,6.5,,Vítěz
2024-02-26 04:07:42.900518,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-26 04:07:42.900518,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-26 12:08:42.876961,1953990449,Peková Simona,1.55,,Vítěz
2024-02-26 12:08:42.876961,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-26 12:08:42.876961,1953990451,Vilhelmová Tatiana,6.5,,Vítěz
2024-02-26 12:08:42.876961,1953990453,Křenková Eliška,7.0,,Vítěz
2024-02-26 12:08:42.876961,1953990452,Plodková Jana,15.0,,Vítěz
2024-02-26 20:07:13.677420,1953990449,Peková Simona,1.55,,Vítěz
2024-02-26 20:07:13.677420,1953990450,Rázlová Regina,3.0,,Vítěz
2024-02-26 20:07:13.677420,1953990451,Vilhelmová Tatiana,6.5,,Vítěz
2024-02-26 20:07:13.677420,1953990453,Křenková Eliška,7.0,,Vítěz
