date,id,name,odd,supername,hypername
2023-07-06 12:09:44.182068,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-06 12:09:44.182068,1545797039,Haley Nikki,50.0,,Vítěz
2023-07-06 12:09:44.182068,1545797036,Biden Joe,2.6,,Vítěz
2023-07-06 12:09:44.182068,1545797037,Newsom Gavin,14.0,,Vítěz
2023-07-06 12:09:44.182068,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-06 12:09:44.182068,1545797040,Obama Michelle,34.0,,Vítěz
2023-07-06 12:09:44.182068,1779533414,Kennedy Jr. Robert F.,13.5,,Vítěz
2023-07-06 12:09:44.182068,1805871161,West Cornel,300.0,,Vítěz
2023-07-06 20:07:18.175063,1791720811,Scott Tim,50.0,,Vítěz
2023-07-06 20:07:18.175063,1545800771,West Kanye,300.0,,Vítěz
2023-07-06 20:07:18.175063,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-06 20:07:18.175063,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-06 20:07:18.175063,1799882091,Christie Chris,110.0,,Vítěz
2023-07-06 20:07:18.175063,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-06 20:07:18.175063,1545797031,Harris Kamala,38.0,,Vítěz
2023-07-06 20:07:18.175063,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-06 20:07:18.175063,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-06 20:07:18.175063,1545797029,Trump Donald,3.15,,Vítěz
2023-07-06 20:07:18.175063,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-06 20:07:18.175063,1545797034,Pence Mike,70.0,,Vítěz
2023-07-06 20:07:18.175063,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-06 20:07:18.175063,1793798401,Manchin Jon,65.0,,Vítěz
2023-07-06 20:07:18.175063,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-06 20:07:18.175063,1545797033,Buttigieg Pete,65.0,,Vítěz
2023-07-06 20:07:18.175063,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-06 20:07:18.175063,1545797039,Haley Nikki,50.0,,Vítěz
2023-07-06 20:07:18.175063,1545797036,Biden Joe,2.6,,Vítěz
2023-07-06 20:07:18.175063,1545797037,Newsom Gavin,14.0,,Vítěz
2023-07-06 20:07:18.175063,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-06 20:07:18.175063,1545797040,Obama Michelle,34.0,,Vítěz
2023-07-06 20:07:18.175063,1779533414,Kennedy Jr. Robert F.,13.5,,Vítěz
2023-07-06 20:07:18.175063,1805871161,West Cornel,300.0,,Vítěz
2023-07-07 04:07:09.044558,1791720811,Scott Tim,50.0,,Vítěz
2023-07-07 04:07:09.044558,1545800771,West Kanye,300.0,,Vítěz
2023-07-07 04:07:09.044558,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-07 04:07:09.044558,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-07 04:07:09.044558,1799882091,Christie Chris,110.0,,Vítěz
2023-07-07 04:07:09.044558,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-07 04:07:09.044558,1545797031,Harris Kamala,38.0,,Vítěz
2023-07-07 04:07:09.044558,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-07 04:07:09.044558,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-07 04:07:09.044558,1545797029,Trump Donald,3.15,,Vítěz
2023-07-07 04:07:09.044558,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-07 04:07:09.044558,1545797034,Pence Mike,70.0,,Vítěz
2023-07-07 04:07:09.044558,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-07 04:07:09.044558,1793798401,Manchin Jon,65.0,,Vítěz
2023-07-07 04:07:09.044558,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-07 04:07:09.044558,1545797033,Buttigieg Pete,65.0,,Vítěz
2023-07-07 04:07:09.044558,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-07 04:07:09.044558,1545797039,Haley Nikki,50.0,,Vítěz
2023-07-07 04:07:09.044558,1545797036,Biden Joe,2.6,,Vítěz
2023-07-07 04:07:09.044558,1545797037,Newsom Gavin,14.0,,Vítěz
2023-07-07 04:07:09.044558,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-07 04:07:09.044558,1545797040,Obama Michelle,34.0,,Vítěz
2023-07-07 04:07:09.044558,1779533414,Kennedy Jr. Robert F.,13.5,,Vítěz
2023-07-07 04:07:09.044558,1805871161,West Cornel,300.0,,Vítěz
2023-07-08 20:06:47.070503,1791720811,Scott Tim,50.0,,Vítěz
2023-07-08 20:06:47.070503,1545800771,West Kanye,300.0,,Vítěz
2023-07-08 20:06:47.070503,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-08 20:06:47.070503,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-08 20:06:47.070503,1799882091,Christie Chris,110.0,,Vítěz
2023-07-08 20:06:47.070503,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-08 20:06:47.070503,1545797031,Harris Kamala,38.0,,Vítěz
2023-07-08 20:06:47.070503,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-08 20:06:47.070503,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-08 20:06:47.070503,1545797029,Trump Donald,3.15,,Vítěz
2023-07-08 20:06:47.070503,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-08 20:06:47.070503,1545797034,Pence Mike,70.0,,Vítěz
2023-07-08 20:06:47.070503,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-08 20:06:47.070503,1793798401,Manchin Jon,65.0,,Vítěz
2023-07-08 20:06:47.070503,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-08 20:06:47.070503,1545797033,Buttigieg Pete,65.0,,Vítěz
2023-07-08 20:06:47.070503,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-08 20:06:47.070503,1545797039,Haley Nikki,50.0,,Vítěz
2023-07-08 20:06:47.070503,1545797036,Biden Joe,2.6,,Vítěz
2023-07-08 20:06:47.070503,1545797037,Newsom Gavin,14.0,,Vítěz
2023-07-08 20:06:47.070503,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-08 20:06:47.070503,1545797040,Obama Michelle,34.0,,Vítěz
2023-07-08 20:06:47.070503,1779533414,Kennedy Jr. Robert F.,13.5,,Vítěz
2023-07-08 20:06:47.070503,1805871161,West Cornel,300.0,,Vítěz
2023-07-09 12:08:16.258280,1791720811,Scott Tim,50.0,,Vítěz
2023-07-09 12:08:16.258280,1545800771,West Kanye,300.0,,Vítěz
2023-07-09 12:08:16.258280,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-09 12:08:16.258280,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-09 12:08:16.258280,1799882091,Christie Chris,110.0,,Vítěz
2023-07-09 12:08:16.258280,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-09 12:08:16.258280,1545797031,Harris Kamala,38.0,,Vítěz
2023-07-09 12:08:16.258280,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-09 12:08:16.258280,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-09 12:08:16.258280,1545797029,Trump Donald,3.15,,Vítěz
2023-07-09 12:08:16.258280,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-09 12:08:16.258280,1545797034,Pence Mike,70.0,,Vítěz
2023-07-09 12:08:16.258280,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-09 12:08:16.258280,1793798401,Manchin Jon,65.0,,Vítěz
2023-07-09 12:08:16.258280,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-09 12:08:16.258280,1545797033,Buttigieg Pete,65.0,,Vítěz
2023-07-09 12:08:16.258280,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-09 12:08:16.258280,1545797039,Haley Nikki,50.0,,Vítěz
2023-07-09 12:08:16.258280,1545797036,Biden Joe,2.6,,Vítěz
2023-07-09 12:08:16.258280,1545797037,Newsom Gavin,14.0,,Vítěz
2023-07-09 12:08:16.258280,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-09 12:08:16.258280,1545797040,Obama Michelle,34.0,,Vítěz
2023-07-09 12:08:16.258280,1779533414,Kennedy Jr. Robert F.,13.5,,Vítěz
2023-07-09 12:08:16.258280,1805871161,West Cornel,300.0,,Vítěz
2023-07-10 12:09:09.703599,1791720811,Scott Tim,60.0,,Vítěz
2023-07-10 12:09:09.703599,1545800771,West Kanye,300.0,,Vítěz
2023-07-10 12:09:09.703599,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-10 12:09:09.703599,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-10 12:09:09.703599,1799882091,Christie Chris,110.0,,Vítěz
2023-07-10 12:09:09.703599,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-10 12:09:09.703599,1545797031,Harris Kamala,36.0,,Vítěz
2023-07-10 12:09:09.703599,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-10 12:09:09.703599,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-10 12:09:09.703599,1545797029,Trump Donald,3.15,,Vítěz
2023-07-10 12:09:09.703599,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-10 12:09:09.703599,1545797034,Pence Mike,80.0,,Vítěz
2023-07-10 12:09:09.703599,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-10 12:09:09.703599,1793798401,Manchin Jon,70.0,,Vítěz
2023-07-10 12:09:09.703599,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-10 12:09:09.703599,1545797033,Buttigieg Pete,70.0,,Vítěz
2023-07-10 12:09:09.703599,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-10 12:09:09.703599,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-10 12:09:09.703599,1545797036,Biden Joe,2.65,,Vítěz
2023-07-10 12:09:09.703599,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-10 12:09:09.703599,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-10 12:09:09.703599,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-10 12:09:09.703599,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-10 12:09:09.703599,1805871161,West Cornel,300.0,,Vítěz
2023-07-10 20:06:59.522681,1791720811,Scott Tim,60.0,,Vítěz
2023-07-10 20:06:59.522681,1545800771,West Kanye,300.0,,Vítěz
2023-07-10 20:06:59.522681,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-10 20:06:59.522681,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-10 20:06:59.522681,1799882091,Christie Chris,110.0,,Vítěz
2023-07-10 20:06:59.522681,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-10 20:06:59.522681,1545797031,Harris Kamala,36.0,,Vítěz
2023-07-10 20:06:59.522681,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-10 20:06:59.522681,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-10 20:06:59.522681,1545797029,Trump Donald,3.15,,Vítěz
2023-07-10 20:06:59.522681,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-10 20:06:59.522681,1545797034,Pence Mike,80.0,,Vítěz
2023-07-10 20:06:59.522681,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-10 20:06:59.522681,1793798401,Manchin Jon,70.0,,Vítěz
2023-07-10 20:06:59.522681,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-10 20:06:59.522681,1545797033,Buttigieg Pete,70.0,,Vítěz
2023-07-10 20:06:59.522681,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-10 20:06:59.522681,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-10 20:06:59.522681,1545797036,Biden Joe,2.65,,Vítěz
2023-07-10 20:06:59.522681,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-10 20:06:59.522681,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-10 20:06:59.522681,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-10 20:06:59.522681,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-10 20:06:59.522681,1805871161,West Cornel,300.0,,Vítěz
2023-07-11 20:07:10.461733,1791720811,Scott Tim,60.0,,Vítěz
2023-07-11 20:07:10.461733,1545800771,West Kanye,300.0,,Vítěz
2023-07-11 20:07:10.461733,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-11 20:07:10.461733,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-11 20:07:10.461733,1799882091,Christie Chris,110.0,,Vítěz
2023-07-11 20:07:10.461733,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-11 20:07:10.461733,1545797031,Harris Kamala,36.0,,Vítěz
2023-07-11 20:07:10.461733,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-11 20:07:10.461733,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-11 20:07:10.461733,1545797029,Trump Donald,3.15,,Vítěz
2023-07-11 20:07:10.461733,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-11 20:07:10.461733,1545797034,Pence Mike,80.0,,Vítěz
2023-07-11 20:07:10.461733,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-11 20:07:10.461733,1793798401,Manchin Jon,70.0,,Vítěz
2023-07-11 20:07:10.461733,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-11 20:07:10.461733,1545797033,Buttigieg Pete,70.0,,Vítěz
2023-07-11 20:07:10.461733,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-11 20:07:10.461733,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-11 20:07:10.461733,1545797036,Biden Joe,2.65,,Vítěz
2023-07-11 20:07:10.461733,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-11 20:07:10.461733,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-11 20:07:10.461733,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-11 20:07:10.461733,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-11 20:07:10.461733,1805871161,West Cornel,300.0,,Vítěz
2023-07-12 04:07:38.107429,1791720811,Scott Tim,60.0,,Vítěz
2023-07-12 04:07:38.107429,1545800771,West Kanye,300.0,,Vítěz
2023-07-12 04:07:38.107429,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-12 04:07:38.107429,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-12 04:07:38.107429,1799882091,Christie Chris,110.0,,Vítěz
2023-07-12 04:07:38.107429,1545797030,DeSantis Ron,8.0,,Vítěz
2023-07-12 04:07:38.107429,1545797031,Harris Kamala,36.0,,Vítěz
2023-07-12 04:07:38.107429,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-12 04:07:38.107429,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-12 04:07:38.107429,1545797029,Trump Donald,3.15,,Vítěz
2023-07-12 04:07:38.107429,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-12 04:07:38.107429,1545797034,Pence Mike,80.0,,Vítěz
2023-07-12 04:07:38.107429,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-12 04:07:38.107429,1793798401,Manchin Jon,70.0,,Vítěz
2023-07-12 04:07:38.107429,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-12 04:07:38.107429,1545797033,Buttigieg Pete,70.0,,Vítěz
2023-07-12 04:07:38.107429,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-12 04:07:38.107429,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-12 04:07:38.107429,1545797036,Biden Joe,2.65,,Vítěz
2023-07-12 04:07:38.107429,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-12 04:07:38.107429,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-12 04:07:38.107429,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-12 04:07:38.107429,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-12 04:07:38.107429,1805871161,West Cornel,300.0,,Vítěz
2023-07-13 12:09:37.278264,1791720811,Scott Tim,60.0,,Vítěz
2023-07-13 12:09:37.278264,1545800771,West Kanye,300.0,,Vítěz
2023-07-13 12:09:37.278264,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-13 12:09:37.278264,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-13 12:09:37.278264,1799882091,Christie Chris,110.0,,Vítěz
2023-07-13 12:09:37.278264,1545797030,DeSantis Ron,8.5,,Vítěz
2023-07-13 12:09:37.278264,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-13 12:09:37.278264,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-13 12:09:37.278264,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-13 12:09:37.278264,1545797029,Trump Donald,3.1,,Vítěz
2023-07-13 12:09:37.278264,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-13 12:09:37.278264,1545797034,Pence Mike,80.0,,Vítěz
2023-07-13 12:09:37.278264,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-13 12:09:37.278264,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-13 12:09:37.278264,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-13 12:09:37.278264,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-13 12:09:37.278264,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-13 12:09:37.278264,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-13 12:09:37.278264,1545797036,Biden Joe,2.7,,Vítěz
2023-07-13 12:09:37.278264,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-13 12:09:37.278264,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-13 12:09:37.278264,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-13 12:09:37.278264,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-13 12:09:37.278264,1805871161,West Cornel,300.0,,Vítěz
2023-07-14 12:09:09.003399,1791720811,Scott Tim,60.0,,Vítěz
2023-07-14 12:09:09.003399,1545800771,West Kanye,300.0,,Vítěz
2023-07-14 12:09:09.003399,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-14 12:09:09.003399,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-14 12:09:09.003399,1799882091,Christie Chris,110.0,,Vítěz
2023-07-14 12:09:09.003399,1545797030,DeSantis Ron,8.5,,Vítěz
2023-07-14 12:09:09.003399,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-14 12:09:09.003399,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-14 12:09:09.003399,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-14 12:09:09.003399,1545797029,Trump Donald,3.1,,Vítěz
2023-07-14 12:09:09.003399,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-14 12:09:09.003399,1545797034,Pence Mike,80.0,,Vítěz
2023-07-14 12:09:09.003399,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-14 12:09:09.003399,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-14 12:09:09.003399,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-14 12:09:09.003399,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-14 12:09:09.003399,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-14 12:09:09.003399,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-14 12:09:09.003399,1545797036,Biden Joe,2.7,,Vítěz
2023-07-14 12:09:09.003399,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-14 12:09:09.003399,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-14 12:09:09.003399,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-14 12:09:09.003399,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-14 12:09:09.003399,1805871161,West Cornel,300.0,,Vítěz
2023-07-15 04:07:03.333843,1791720811,Scott Tim,60.0,,Vítěz
2023-07-15 04:07:03.333843,1545800771,West Kanye,300.0,,Vítěz
2023-07-15 04:07:03.333843,1795603943,Ramaswamy Vivek,80.0,,Vítěz
2023-07-15 04:07:03.333843,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-15 04:07:03.333843,1799882091,Christie Chris,110.0,,Vítěz
2023-07-15 04:07:03.333843,1545797030,DeSantis Ron,8.5,,Vítěz
2023-07-15 04:07:03.333843,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-15 04:07:03.333843,1545797028,Warren Elizabeth,110.0,,Vítěz
2023-07-15 04:07:03.333843,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-15 04:07:03.333843,1545797029,Trump Donald,3.1,,Vítěz
2023-07-15 04:07:03.333843,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-15 04:07:03.333843,1545797034,Pence Mike,80.0,,Vítěz
2023-07-15 04:07:03.333843,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-15 04:07:03.333843,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-15 04:07:03.333843,1545797032,Sanders Bernie,110.0,,Vítěz
2023-07-15 04:07:03.333843,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-15 04:07:03.333843,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-15 04:07:03.333843,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-15 04:07:03.333843,1545797036,Biden Joe,2.7,,Vítěz
2023-07-15 04:07:03.333843,1545797037,Newsom Gavin,16.0,,Vítěz
2023-07-15 04:07:03.333843,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-15 04:07:03.333843,1545797040,Obama Michelle,32.0,,Vítěz
2023-07-15 04:07:03.333843,1779533414,Kennedy Jr. Robert F.,13.0,,Vítěz
2023-07-15 04:07:03.333843,1805871161,West Cornel,300.0,,Vítěz
2023-07-15 20:07:05.581902,1791720811,Scott Tim,60.0,,Vítěz
2023-07-15 20:07:05.581902,1545800771,West Kanye,300.0,,Vítěz
2023-07-15 20:07:05.581902,1795603943,Ramaswamy Vivek,55.0,,Vítěz
2023-07-15 20:07:05.581902,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-15 20:07:05.581902,1799882091,Christie Chris,110.0,,Vítěz
2023-07-15 20:07:05.581902,1545797030,DeSantis Ron,11.0,,Vítěz
2023-07-15 20:07:05.581902,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-15 20:07:05.581902,1545797028,Warren Elizabeth,120.0,,Vítěz
2023-07-15 20:07:05.581902,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-15 20:07:05.581902,1545797029,Trump Donald,3.1,,Vítěz
2023-07-15 20:07:05.581902,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-15 20:07:05.581902,1545797034,Pence Mike,80.0,,Vítěz
2023-07-15 20:07:05.581902,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-15 20:07:05.581902,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-15 20:07:05.581902,1545797032,Sanders Bernie,120.0,,Vítěz
2023-07-15 20:07:05.581902,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-15 20:07:05.581902,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-15 20:07:05.581902,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-15 20:07:05.581902,1545797036,Biden Joe,2.85,,Vítěz
2023-07-15 20:07:05.581902,1545797037,Newsom Gavin,14.5,,Vítěz
2023-07-15 20:07:05.581902,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-15 20:07:05.581902,1545797040,Obama Michelle,30.0,,Vítěz
2023-07-15 20:07:05.581902,1779533414,Kennedy Jr. Robert F.,12.5,,Vítěz
2023-07-15 20:07:05.581902,1805871161,West Cornel,300.0,,Vítěz
2023-07-16 12:08:14.953923,1791720811,Scott Tim,60.0,,Vítěz
2023-07-16 12:08:14.953923,1545800771,West Kanye,300.0,,Vítěz
2023-07-16 12:08:14.953923,1795603943,Ramaswamy Vivek,50.0,,Vítěz
2023-07-16 12:08:14.953923,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-16 12:08:14.953923,1799882091,Christie Chris,110.0,,Vítěz
2023-07-16 12:08:14.953923,1545797030,DeSantis Ron,11.0,,Vítěz
2023-07-16 12:08:14.953923,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-16 12:08:14.953923,1545797028,Warren Elizabeth,120.0,,Vítěz
2023-07-16 12:08:14.953923,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-16 12:08:14.953923,1545797029,Trump Donald,3.1,,Vítěz
2023-07-16 12:08:14.953923,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-16 12:08:14.953923,1545797034,Pence Mike,80.0,,Vítěz
2023-07-16 12:08:14.953923,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-16 12:08:14.953923,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-16 12:08:14.953923,1545797032,Sanders Bernie,120.0,,Vítěz
2023-07-16 12:08:14.953923,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-16 12:08:14.953923,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-16 12:08:14.953923,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-16 12:08:14.953923,1545797036,Biden Joe,2.85,,Vítěz
2023-07-16 12:08:14.953923,1545797037,Newsom Gavin,14.5,,Vítěz
2023-07-16 12:08:14.953923,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-16 12:08:14.953923,1545797040,Obama Michelle,30.0,,Vítěz
2023-07-16 12:08:14.953923,1779533414,Kennedy Jr. Robert F.,12.5,,Vítěz
2023-07-16 12:08:14.953923,1805871161,West Cornel,300.0,,Vítěz
2023-07-16 20:07:05.562233,1791720811,Scott Tim,60.0,,Vítěz
2023-07-16 20:07:05.562233,1545800771,West Kanye,300.0,,Vítěz
2023-07-16 20:07:05.562233,1795603943,Ramaswamy Vivek,50.0,,Vítěz
2023-07-16 20:07:05.562233,1545797027,Clinton Hillary,110.0,,Vítěz
2023-07-16 20:07:05.562233,1799882091,Christie Chris,110.0,,Vítěz
2023-07-16 20:07:05.562233,1545797030,DeSantis Ron,11.0,,Vítěz
2023-07-16 20:07:05.562233,1545797031,Harris Kamala,35.0,,Vítěz
2023-07-16 20:07:05.562233,1545797028,Warren Elizabeth,120.0,,Vítěz
2023-07-16 20:07:05.562233,1805872101,Foreman Joseph,300.0,,Vítěz
2023-07-16 20:07:05.562233,1545797029,Trump Donald,3.1,,Vítěz
2023-07-16 20:07:05.562233,1545800772,Sununu Chris,90.0,,Vítěz
2023-07-16 20:07:05.562233,1545797034,Pence Mike,80.0,,Vítěz
2023-07-16 20:07:05.562233,1545797035,Youngkin Glenn,90.0,,Vítěz
2023-07-16 20:07:05.562233,1793798401,Manchin Jon,75.0,,Vítěz
2023-07-16 20:07:05.562233,1545797032,Sanders Bernie,120.0,,Vítěz
2023-07-16 20:07:05.562233,1545797033,Buttigieg Pete,75.0,,Vítěz
2023-07-16 20:07:05.562233,1545797038,Pompeo Mike,85.0,,Vítěz
2023-07-16 20:07:05.562233,1545797039,Haley Nikki,45.0,,Vítěz
2023-07-16 20:07:05.562233,1545797036,Biden Joe,2.85,,Vítěz
2023-07-16 20:07:05.562233,1545797037,Newsom Gavin,14.5,,Vítěz
2023-07-16 20:07:05.562233,1575406486,Johnson Dwayne,300.0,,Vítěz
2023-07-16 20:07:05.562233,1545797040,Obama Michelle,30.0,,Vítěz
2023-07-16 20:07:05.562233,1779533414,Kennedy Jr. Robert F.,12.5,,Vítěz
