date,id,name,odd,supername,hypername
2023-10-20 12:49:35.314057,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 12:49:35.314057,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 12:49:35.314057,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 12:49:35.314057,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 12:49:35.314057,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 12:49:35.314057,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 13:08:20.074095,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 13:08:20.074095,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 13:08:20.074095,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 13:08:20.074095,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 13:08:20.074095,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 13:08:20.074095,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 13:08:20.074095,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 13:08:20.074095,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 13:08:20.074095,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 13:08:20.074095,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 13:54:07.898232,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 13:54:07.898232,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 13:54:07.898232,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 13:54:07.898232,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 13:54:07.898232,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 13:54:07.898232,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 13:54:07.898232,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 13:54:07.898232,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 13:54:07.898232,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 13:54:07.898232,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 14:05:56.217782,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 14:05:56.217782,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 14:05:56.217782,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 14:05:56.217782,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 14:05:56.217782,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 14:05:56.217782,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 14:05:56.217782,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 14:05:56.217782,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 14:05:56.217782,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 14:05:56.217782,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 14:26:27.184028,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 14:26:27.184028,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 14:26:27.184028,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 14:26:27.184028,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 14:26:27.184028,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 14:26:27.184028,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 14:26:27.184028,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 14:26:27.184028,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 14:26:27.184028,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 14:26:27.184028,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 14:44:04.957044,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 14:44:04.957044,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 14:44:04.957044,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 14:44:04.957044,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 14:44:04.957044,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 14:44:04.957044,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 14:44:04.957044,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 14:44:04.957044,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 14:44:04.957044,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 14:44:04.957044,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 14:54:22.280743,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 14:54:22.280743,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 14:54:22.280743,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 14:54:22.280743,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 14:54:22.280743,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 14:54:22.280743,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 14:54:22.280743,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 14:54:22.280743,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 14:54:22.280743,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 14:54:22.280743,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 15:34:41.684572,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 15:34:41.684572,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 15:34:41.684572,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 15:34:41.684572,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 15:34:41.684572,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 15:34:41.684572,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 15:34:41.684572,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 15:34:41.684572,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 15:34:41.684572,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 15:34:41.684572,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 15:44:33.701890,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 15:44:33.701890,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 15:44:33.701890,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 15:44:33.701890,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 15:44:33.701890,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 15:44:33.701890,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 15:44:33.701890,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 15:44:33.701890,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 15:44:33.701890,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 15:44:33.701890,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 16:06:04.308783,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 16:06:04.308783,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 16:06:04.308783,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 16:06:04.308783,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 16:06:04.308783,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 16:06:04.308783,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 16:06:04.308783,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 16:06:04.308783,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 16:06:04.308783,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 16:06:04.308783,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 16:44:23.404137,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 16:44:23.404137,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 16:44:23.404137,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 16:44:23.404137,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 16:44:23.404137,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 16:44:23.404137,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 16:44:23.404137,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 16:44:23.404137,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 16:44:23.404137,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 16:44:23.404137,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 17:05:46.364708,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 17:05:46.364708,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 17:05:46.364708,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 17:05:46.364708,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 17:05:46.364708,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 17:05:46.364708,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 17:05:46.364708,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 17:05:46.364708,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 17:05:46.364708,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 17:05:46.364708,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 17:44:02.248038,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 17:44:02.248038,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 17:44:02.248038,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 17:44:02.248038,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 17:44:02.248038,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 17:44:02.248038,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 17:44:02.248038,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 17:44:02.248038,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 17:44:02.248038,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 17:44:02.248038,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 18:06:17.343325,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 18:06:17.343325,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 18:06:17.343325,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 18:06:17.343325,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 18:06:17.343325,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 18:06:17.343325,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 18:06:17.343325,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 18:06:17.343325,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 18:06:17.343325,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 18:06:17.343325,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 18:18:27.809233,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 18:18:27.809233,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 18:18:27.809233,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 18:18:27.809233,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 18:18:27.809233,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 18:18:27.809233,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 18:18:27.809233,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 18:18:27.809233,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 18:18:27.809233,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 18:18:27.809233,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 18:27:23.209568,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 18:27:23.209568,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 18:27:23.209568,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 18:27:23.209568,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 18:27:23.209568,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 18:27:23.209568,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 18:27:23.209568,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 18:27:23.209568,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 18:27:23.209568,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 18:27:23.209568,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 19:05:34.715204,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 19:05:34.715204,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 19:05:34.715204,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 19:05:34.715204,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 19:05:34.715204,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 19:05:34.715204,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 19:05:34.715204,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 19:05:34.715204,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 19:05:34.715204,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 19:05:34.715204,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 19:15:23.908090,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 19:15:23.908090,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 19:15:23.908090,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 19:15:23.908090,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 19:15:23.908090,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 19:15:23.908090,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 19:15:23.908090,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 19:15:23.908090,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 19:15:23.908090,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 19:15:23.908090,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 19:44:17.113351,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 19:44:17.113351,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 19:44:17.113351,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 19:44:17.113351,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 19:44:17.113351,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 19:44:17.113351,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 19:44:17.113351,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 19:44:17.113351,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 19:44:17.113351,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 19:44:17.113351,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 20:24:35.518245,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 20:24:35.518245,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 20:24:35.518245,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 20:24:35.518245,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 20:24:35.518245,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 20:24:35.518245,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 20:24:35.518245,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 20:24:35.518245,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 20:24:35.518245,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 20:24:35.518245,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 20:44:33.837329,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 20:44:33.837329,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 20:44:33.837329,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 20:44:33.837329,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 20:44:33.837329,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 20:44:33.837329,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 20:44:33.837329,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 20:44:33.837329,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 20:44:33.837329,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 20:44:33.837329,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 20:54:31.991838,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 20:54:31.991838,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 20:54:31.991838,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 20:54:31.991838,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 20:54:31.991838,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 20:54:31.991838,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 20:54:31.991838,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 20:54:31.991838,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 20:54:31.991838,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 20:54:31.991838,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 21:05:26.865121,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 21:05:26.865121,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 21:05:26.865121,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 21:05:26.865121,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 21:05:26.865121,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 21:05:26.865121,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 21:05:26.865121,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 21:05:26.865121,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 21:05:26.865121,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 21:05:26.865121,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 21:24:20.252968,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 21:24:20.252968,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 21:24:20.252968,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 21:24:20.252968,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 21:24:20.252968,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 21:24:20.252968,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 21:24:20.252968,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 21:24:20.252968,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 21:24:20.252968,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 21:24:20.252968,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-20 21:44:11.780299,1883461327,Prachař David,2.8,,Vítěz
2023-10-20 21:44:11.780299,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-20 21:44:11.780299,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-20 21:44:11.780299,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-20 21:44:11.780299,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-20 21:44:11.780299,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-20 21:44:11.780299,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-20 21:44:11.780299,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-20 21:44:11.780299,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-20 21:44:11.780299,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 00:16:01.734979,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 00:16:01.734979,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 00:16:01.734979,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 00:16:01.734979,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 00:16:01.734979,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 00:16:01.734979,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 00:16:01.734979,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 00:16:01.734979,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 00:16:01.734979,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 00:16:01.734979,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 02:09:08.120642,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 02:09:08.120642,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 02:09:08.120642,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 02:09:08.120642,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 02:09:08.120642,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 02:09:08.120642,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 02:09:08.120642,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 02:09:08.120642,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 02:09:08.120642,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 02:09:08.120642,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 04:05:38.303795,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 04:05:38.303795,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 04:05:38.303795,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 04:05:38.303795,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 04:05:38.303795,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 04:05:38.303795,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 04:05:38.303795,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 04:05:38.303795,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 04:05:38.303795,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 04:05:38.303795,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 06:18:03.739868,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 06:18:03.739868,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 06:18:03.739868,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 06:18:03.739868,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 06:18:03.739868,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 06:18:03.739868,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 06:18:03.739868,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 06:18:03.739868,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 06:18:03.739868,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 06:18:03.739868,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 06:27:17.660691,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 06:27:17.660691,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 06:27:17.660691,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 06:27:17.660691,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 06:27:17.660691,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 06:27:17.660691,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 06:27:17.660691,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 06:27:17.660691,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 06:27:17.660691,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 06:27:17.660691,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 06:34:25.115152,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 06:34:25.115152,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 06:34:25.115152,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 06:34:25.115152,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 06:34:25.115152,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 06:34:25.115152,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 06:34:25.115152,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 06:34:25.115152,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 06:34:25.115152,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 06:34:25.115152,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 06:44:05.629969,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 06:44:05.629969,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 06:44:05.629969,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 06:44:05.629969,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 06:44:05.629969,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 06:44:05.629969,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 06:44:05.629969,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 06:44:05.629969,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 06:44:05.629969,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 06:44:05.629969,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 06:54:08.388379,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 06:54:08.388379,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 06:54:08.388379,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 06:54:08.388379,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 06:54:08.388379,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 06:54:08.388379,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 06:54:08.388379,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 06:54:08.388379,1883461329,Adamczyk Marek,20.0,,Vítěz
2023-10-21 06:54:08.388379,1883461322,Adamczyková Eva,50.0,,Vítěz
2023-10-21 06:54:08.388379,1883461331,Krajčo Richard,50.0,,Vítěz
2023-10-21 07:05:30.324063,1883461327,Prachař David,2.8,,Vítěz
2023-10-21 07:05:30.324063,1883461325,Pavlovičová Darija,2.9,,Vítěz
2023-10-21 07:05:30.324063,1883461324,Maršálek Josef,3.1,,Vítěz
2023-10-21 07:05:30.324063,1883461323,Chýlková Ivana,8.0,,Vítěz
2023-10-21 07:05:30.324063,1883461330,Hradilek Vavřinec,12.0,,Vítěz
2023-10-21 07:05:30.324063,1883461326,Kubelková Iva,12.0,,Vítěz
2023-10-21 07:05:30.324063,1883461328,Mašková Tereza Anna,12.0,,Vítěz
2023-10-21 07:05:30.324063,1883461329,Adamczyk Marek,20.0,,Vítěz
