date,id,name,odd,supername,hypername
2024-02-01 20:07:10.401820,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-01 20:07:10.401820,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-01 20:07:10.401820,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-02 04:07:30.653127,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-02 04:07:30.653127,1948119400,Chudáčci,11.0,,Vítěz
2024-02-02 04:07:30.653127,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-02 04:07:30.653127,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-02 04:07:30.653127,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-02 12:08:37.355075,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-02 12:08:37.355075,1948119400,Chudáčci,11.0,,Vítěz
2024-02-02 12:08:37.355075,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-02 12:08:37.355075,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-02 12:08:37.355075,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-02 20:07:03.295915,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-02 20:07:03.295915,1948119400,Chudáčci,11.0,,Vítěz
2024-02-02 20:07:03.295915,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-02 20:07:03.295915,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-02 20:07:03.295915,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-03 04:07:17.892034,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-03 04:07:17.892034,1948119400,Chudáčci,11.0,,Vítěz
2024-02-03 04:07:17.892034,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-03 04:07:17.892034,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-03 04:07:17.892034,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-03 12:08:28.400954,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-03 12:08:28.400954,1948119400,Chudáčci,11.0,,Vítěz
2024-02-03 12:08:28.400954,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-03 12:08:28.400954,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-03 12:08:28.400954,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-03 20:07:31.589893,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-03 20:07:31.589893,1948119400,Chudáčci,11.0,,Vítěz
2024-02-03 20:07:31.589893,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-03 20:07:31.589893,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-03 20:07:31.589893,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-04 04:07:20.540972,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-04 04:07:20.540972,1948119400,Chudáčci,11.0,,Vítěz
2024-02-04 04:07:20.540972,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-04 04:07:20.540972,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-04 04:07:20.540972,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-04 12:07:50.502271,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-04 12:07:50.502271,1948119400,Chudáčci,11.0,,Vítěz
2024-02-04 12:07:50.502271,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-04 12:07:50.502271,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-04 12:07:50.502271,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-04 20:07:02.824693,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-04 20:07:02.824693,1948119400,Chudáčci,11.0,,Vítěz
2024-02-04 20:07:02.824693,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-04 20:07:02.824693,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-04 20:07:02.824693,1948119402,Zimní prázdniny,17.0,,Vítěz
2024-02-05 04:07:34.885577,1948119399,Oppenheimer,1.1,,Vítěz
2024-02-05 04:07:34.885577,1948119400,Chudáčci,11.0,,Vítěz
2024-02-05 04:07:34.885577,1948119398,Anatomie pádu,12.0,,Vítěz
2024-02-05 04:07:34.885577,1948119401,Zabijáci rozkvetlého měsíce,13.0,,Vítěz
2024-02-05 04:07:34.885577,1948119402,Zimní prázdniny,17.0,,Vítěz
