date,id,name,odd,supername,hypername
2023-09-16 04:06:48.038572,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 04:06:48.038572,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 04:06:48.038572,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 04:06:48.038572,1843311789,Prachař David,20.0,,Vítěz
2023-09-16 06:06:45.031006,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-16 06:06:45.031006,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-16 06:06:45.031006,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-16 06:06:45.031006,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-16 06:06:45.031006,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-16 06:06:45.031006,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-16 06:06:45.031006,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 06:06:45.031006,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 06:06:45.031006,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 06:06:45.031006,1843311789,Prachař David,20.0,,Vítěz
2023-09-16 12:07:24.642319,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-16 12:07:24.642319,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-16 12:07:24.642319,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-16 12:07:24.642319,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-16 12:07:24.642319,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-16 12:07:24.642319,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-16 12:07:24.642319,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 12:07:24.642319,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 12:07:24.642319,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 12:07:24.642319,1843311789,Prachař David,20.0,,Vítěz
2023-09-16 16:06:35.718381,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-16 16:06:35.718381,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-16 16:06:35.718381,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-16 16:06:35.718381,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-16 16:06:35.718381,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-16 16:06:35.718381,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-16 16:06:35.718381,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 16:06:35.718381,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 16:06:35.718381,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 16:06:35.718381,1843311789,Prachař David,20.0,,Vítěz
2023-09-16 18:06:41.466443,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-16 18:06:41.466443,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-16 18:06:41.466443,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-16 18:06:41.466443,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-16 18:06:41.466443,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-16 18:06:41.466443,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-16 18:06:41.466443,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 18:06:41.466443,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 18:06:41.466443,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 18:06:41.466443,1843311789,Prachař David,20.0,,Vítěz
2023-09-16 22:06:24.803211,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-16 22:06:24.803211,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-16 22:06:24.803211,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-16 22:06:24.803211,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-16 22:06:24.803211,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-16 22:06:24.803211,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-16 22:06:24.803211,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-16 22:06:24.803211,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-16 22:06:24.803211,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-16 22:06:24.803211,1843311789,Prachař David,20.0,,Vítěz
2023-09-17 02:12:14.492081,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-17 02:12:14.492081,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-17 02:12:14.492081,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-17 02:12:14.492081,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-17 02:12:14.492081,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-17 02:12:14.492081,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-17 02:12:14.492081,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-17 02:12:14.492081,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-17 02:12:14.492081,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-17 02:12:14.492081,1843311789,Prachař David,20.0,,Vítěz
2023-09-17 06:06:41.467853,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-17 06:06:41.467853,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-17 06:06:41.467853,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-17 06:06:41.467853,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-17 06:06:41.467853,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-17 06:06:41.467853,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-17 06:06:41.467853,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-17 06:06:41.467853,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-17 06:06:41.467853,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-17 06:06:41.467853,1843311789,Prachař David,20.0,,Vítěz
2023-09-17 08:06:40.824328,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-17 08:06:40.824328,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-17 08:06:40.824328,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-17 08:06:40.824328,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-17 08:06:40.824328,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-17 08:06:40.824328,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-17 08:06:40.824328,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-17 08:06:40.824328,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-17 08:06:40.824328,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-17 08:06:40.824328,1843311789,Prachař David,20.0,,Vítěz
2023-09-17 18:06:30.119609,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-17 18:06:30.119609,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-17 18:06:30.119609,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-17 18:06:30.119609,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-17 18:06:30.119609,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-17 18:06:30.119609,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-17 18:06:30.119609,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-17 18:06:30.119609,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-17 18:06:30.119609,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-17 18:06:30.119609,1843311789,Prachař David,20.0,,Vítěz
2023-09-17 20:06:18.558347,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-17 20:06:18.558347,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-17 20:06:18.558347,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-17 20:06:18.558347,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-17 20:06:18.558347,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-17 20:06:18.558347,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-17 20:06:18.558347,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-17 20:06:18.558347,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-17 20:06:18.558347,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-17 20:06:18.558347,1843311789,Prachař David,20.0,,Vítěz
2023-09-18 00:22:25.244849,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-18 00:22:25.244849,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-18 00:22:25.244849,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-18 00:22:25.244849,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-18 00:22:25.244849,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-18 00:22:25.244849,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-18 00:22:25.244849,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-18 00:22:25.244849,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-18 00:22:25.244849,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-18 00:22:25.244849,1843311789,Prachař David,20.0,,Vítěz
2023-09-18 04:06:45.848033,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-18 04:06:45.848033,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-18 04:06:45.848033,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-18 04:06:45.848033,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-18 04:06:45.848033,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-18 04:06:45.848033,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-18 04:06:45.848033,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-18 04:06:45.848033,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-18 04:06:45.848033,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-18 04:06:45.848033,1843311789,Prachař David,20.0,,Vítěz
2023-09-18 06:07:19.547679,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-18 06:07:19.547679,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-18 06:07:19.547679,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-18 06:07:19.547679,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-18 06:07:19.547679,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-18 06:07:19.547679,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-18 06:07:19.547679,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-18 06:07:19.547679,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-18 06:07:19.547679,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-18 06:07:19.547679,1843311789,Prachař David,20.0,,Vítěz
2023-09-18 18:06:59.710419,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-18 18:06:59.710419,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-18 18:06:59.710419,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-18 18:06:59.710419,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-18 18:06:59.710419,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-18 18:06:59.710419,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-18 18:06:59.710419,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-18 18:06:59.710419,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-18 18:06:59.710419,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-18 18:06:59.710419,1843311789,Prachař David,20.0,,Vítěz
2023-09-18 22:06:36.803513,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-18 22:06:36.803513,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-18 22:06:36.803513,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-18 22:06:36.803513,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-18 22:06:36.803513,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-18 22:06:36.803513,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-18 22:06:36.803513,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-18 22:06:36.803513,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-18 22:06:36.803513,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-18 22:06:36.803513,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 00:22:17.770527,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 00:22:17.770527,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 00:22:17.770527,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 00:22:17.770527,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 00:22:17.770527,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 00:22:17.770527,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 00:22:17.770527,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 00:22:17.770527,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 00:22:17.770527,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 00:22:17.770527,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 08:07:39.348970,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 08:07:39.348970,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 08:07:39.348970,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 08:07:39.348970,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 08:07:39.348970,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 08:07:39.348970,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 08:07:39.348970,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 08:07:39.348970,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 08:07:39.348970,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 08:07:39.348970,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 10:06:34.407373,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 10:06:34.407373,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 10:06:34.407373,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 10:06:34.407373,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 10:06:34.407373,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 10:06:34.407373,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 10:06:34.407373,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 10:06:34.407373,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 10:06:34.407373,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 10:06:34.407373,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 14:06:33.914123,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 14:06:33.914123,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 14:06:33.914123,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 14:06:33.914123,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 14:06:33.914123,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 14:06:33.914123,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 14:06:33.914123,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 14:06:33.914123,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 14:06:33.914123,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 14:06:33.914123,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 18:06:56.250455,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 18:06:56.250455,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 18:06:56.250455,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 18:06:56.250455,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 18:06:56.250455,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 18:06:56.250455,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 18:06:56.250455,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 18:06:56.250455,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 18:06:56.250455,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 18:06:56.250455,1843311789,Prachař David,20.0,,Vítěz
2023-09-19 22:06:20.751636,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-19 22:06:20.751636,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-19 22:06:20.751636,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-19 22:06:20.751636,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-19 22:06:20.751636,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-19 22:06:20.751636,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-19 22:06:20.751636,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-19 22:06:20.751636,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-19 22:06:20.751636,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-19 22:06:20.751636,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 00:21:53.055089,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 00:21:53.055089,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 00:21:53.055089,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 00:21:53.055089,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 00:21:53.055089,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 00:21:53.055089,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 00:21:53.055089,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 00:21:53.055089,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 00:21:53.055089,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 00:21:53.055089,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 06:07:24.507574,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 06:07:24.507574,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 06:07:24.507574,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 06:07:24.507574,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 06:07:24.507574,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 06:07:24.507574,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 06:07:24.507574,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 06:07:24.507574,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 06:07:24.507574,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 06:07:24.507574,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 10:06:57.299505,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 10:06:57.299505,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 10:06:57.299505,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 10:06:57.299505,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 10:06:57.299505,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 10:06:57.299505,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 10:06:57.299505,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 10:06:57.299505,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 10:06:57.299505,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 10:06:57.299505,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 14:06:52.133576,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 14:06:52.133576,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 14:06:52.133576,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 14:06:52.133576,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 14:06:52.133576,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 14:06:52.133576,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 14:06:52.133576,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 14:06:52.133576,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 14:06:52.133576,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 14:06:52.133576,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 16:06:56.502122,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 16:06:56.502122,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 16:06:56.502122,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 16:06:56.502122,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 16:06:56.502122,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 16:06:56.502122,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 16:06:56.502122,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 16:06:56.502122,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 16:06:56.502122,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 16:06:56.502122,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 18:06:57.977577,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 18:06:57.977577,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 18:06:57.977577,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 18:06:57.977577,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 18:06:57.977577,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 18:06:57.977577,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 18:06:57.977577,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 18:06:57.977577,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 18:06:57.977577,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 18:06:57.977577,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 20:06:52.543592,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 20:06:52.543592,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 20:06:52.543592,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 20:06:52.543592,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 20:06:52.543592,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 20:06:52.543592,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 20:06:52.543592,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 20:06:52.543592,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 20:06:52.543592,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 20:06:52.543592,1843311789,Prachař David,20.0,,Vítěz
2023-09-20 22:06:31.998074,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-20 22:06:31.998074,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-20 22:06:31.998074,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-20 22:06:31.998074,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-20 22:06:31.998074,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-20 22:06:31.998074,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-20 22:06:31.998074,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-20 22:06:31.998074,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-20 22:06:31.998074,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-20 22:06:31.998074,1843311789,Prachař David,20.0,,Vítěz
2023-09-21 02:11:09.371198,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-21 02:11:09.371198,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-21 02:11:09.371198,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-21 02:11:09.371198,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-21 02:11:09.371198,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-21 02:11:09.371198,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-21 02:11:09.371198,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-21 02:11:09.371198,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-21 02:11:09.371198,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-21 02:11:09.371198,1843311789,Prachař David,20.0,,Vítěz
2023-09-21 06:07:01.894084,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-21 06:07:01.894084,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-21 06:07:01.894084,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-21 06:07:01.894084,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-21 06:07:01.894084,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-21 06:07:01.894084,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-21 06:07:01.894084,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-21 06:07:01.894084,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-21 06:07:01.894084,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-21 06:07:01.894084,1843311789,Prachař David,20.0,,Vítěz
2023-09-21 12:08:48.746668,1843311784,Krajčo Richard,3.5,,Vítěz
2023-09-21 12:08:48.746668,1843311782,Adamczyková Eva,5.0,,Vítěz
2023-09-21 12:08:48.746668,1843311788,Adamczyk Marek,7.0,,Vítěz
2023-09-21 12:08:48.746668,1843311785,Kubelková Iva,7.0,,Vítěz
2023-09-21 12:08:48.746668,1843311786,Mašková Tereza Anna,8.0,,Vítěz
2023-09-21 12:08:48.746668,1843311783,Chýlková Ivana,9.0,,Vítěz
2023-09-21 12:08:48.746668,1843311780,Hradilek Vavřinec,12.0,,Vítěz
2023-09-21 12:08:48.746668,1843311781,Pavlovičová Darija,12.0,,Vítěz
2023-09-21 12:08:48.746668,1843311787,Maršálek Josef,20.0,,Vítěz
2023-09-21 12:08:48.746668,1843311789,Prachař David,20.0,,Vítěz
