date,id,name,odd,supername,hypername
2024-02-19 20:07:09.152274,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-20 04:08:05.298612,1946119025,Biden Joe,1.23,,Vítěz
2024-02-20 04:08:05.298612,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-20 04:08:05.298612,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-20 04:08:05.298612,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-20 04:08:05.298612,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-20 12:08:32.817978,1946119025,Biden Joe,1.23,,Vítěz
2024-02-20 12:08:32.817978,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-20 12:08:32.817978,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-20 12:08:32.817978,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-20 12:08:32.817978,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-20 20:07:25.413979,1946119025,Biden Joe,1.23,,Vítěz
2024-02-20 20:07:25.413979,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-20 20:07:25.413979,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-20 20:07:25.413979,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-20 20:07:25.413979,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-21 04:07:29.708058,1946119025,Biden Joe,1.23,,Vítěz
2024-02-21 04:07:29.708058,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-21 04:07:29.708058,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-21 04:07:29.708058,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-21 04:07:29.708058,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-21 12:08:43.899946,1946119025,Biden Joe,1.23,,Vítěz
2024-02-21 12:08:43.899946,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-21 12:08:43.899946,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-21 12:08:43.899946,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-21 12:08:43.899946,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-21 20:07:10.174046,1946119025,Biden Joe,1.23,,Vítěz
2024-02-21 20:07:10.174046,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-21 20:07:10.174046,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-21 20:07:10.174046,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-21 20:07:10.174046,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-22 04:07:23.786634,1946119025,Biden Joe,1.23,,Vítěz
2024-02-22 04:07:23.786634,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-22 04:07:23.786634,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-22 04:07:23.786634,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-22 04:07:23.786634,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-22 12:08:31.097170,1946119025,Biden Joe,1.23,,Vítěz
2024-02-22 12:08:31.097170,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-22 12:08:31.097170,1946119021,Newsom Gavin,11.0,,Vítěz
2024-02-22 12:08:31.097170,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-22 12:08:31.097170,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-22 20:07:15.023670,1946119025,Biden Joe,1.23,,Vítěz
2024-02-22 20:07:15.023670,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-22 20:07:15.023670,1946119021,Newsom Gavin,11.5,,Vítěz
2024-02-22 20:07:15.023670,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-22 20:07:15.023670,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-23 04:07:23.666567,1946119025,Biden Joe,1.23,,Vítěz
2024-02-23 04:07:23.666567,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-23 04:07:23.666567,1946119021,Newsom Gavin,11.5,,Vítěz
2024-02-23 04:07:23.666567,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-23 04:07:23.666567,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-23 12:09:05.777771,1946119025,Biden Joe,1.23,,Vítěz
2024-02-23 12:09:05.777771,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-23 12:09:05.777771,1946119021,Newsom Gavin,11.5,,Vítěz
2024-02-23 12:09:05.777771,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-23 12:09:05.777771,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-23 20:08:14.727205,1946119025,Biden Joe,1.23,,Vítěz
2024-02-23 20:08:14.727205,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-23 20:08:14.727205,1946119021,Newsom Gavin,11.5,,Vítěz
2024-02-23 20:08:14.727205,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-23 20:08:14.727205,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-24 04:07:31.001369,1946119025,Biden Joe,1.23,,Vítěz
2024-02-24 04:07:31.001369,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-24 04:07:31.001369,1946119021,Newsom Gavin,11.5,,Vítěz
2024-02-24 04:07:31.001369,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-24 04:07:31.001369,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-24 12:07:42.800204,1946119025,Biden Joe,1.23,,Vítěz
2024-02-24 12:07:42.800204,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-24 12:07:42.800204,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-24 12:07:42.800204,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-24 12:07:42.800204,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-24 20:07:01.890371,1946119025,Biden Joe,1.23,,Vítěz
2024-02-24 20:07:01.890371,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-24 20:07:01.890371,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-24 20:07:01.890371,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-24 20:07:01.890371,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-25 04:07:37.591062,1946119025,Biden Joe,1.23,,Vítěz
2024-02-25 04:07:37.591062,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-25 04:07:37.591062,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-25 04:07:37.591062,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-25 04:07:37.591062,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-25 12:08:04.386707,1946119025,Biden Joe,1.23,,Vítěz
2024-02-25 12:08:04.386707,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-25 12:08:04.386707,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-25 12:08:04.386707,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-25 12:08:04.386707,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-25 20:07:06.307266,1946119025,Biden Joe,1.23,,Vítěz
2024-02-25 20:07:06.307266,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-25 20:07:06.307266,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-25 20:07:06.307266,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-25 20:07:06.307266,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-26 04:07:42.900518,1946119025,Biden Joe,1.23,,Vítěz
2024-02-26 04:07:42.900518,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-26 04:07:42.900518,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-26 04:07:42.900518,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-26 04:07:42.900518,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-26 12:08:42.876961,1946119025,Biden Joe,1.23,,Vítěz
2024-02-26 12:08:42.876961,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-26 12:08:42.876961,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-26 12:08:42.876961,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-26 12:08:42.876961,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-26 20:07:13.677420,1946119025,Biden Joe,1.23,,Vítěz
2024-02-26 20:07:13.677420,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-26 20:07:13.677420,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-26 20:07:13.677420,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-26 20:07:13.677420,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-27 04:07:50.154697,1946119025,Biden Joe,1.23,,Vítěz
2024-02-27 04:07:50.154697,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-27 04:07:50.154697,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-27 04:07:50.154697,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-27 04:07:50.154697,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-27 12:08:43.276489,1946119025,Biden Joe,1.23,,Vítěz
2024-02-27 12:08:43.276489,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-27 12:08:43.276489,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-27 12:08:43.276489,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-27 12:08:43.276489,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-28 12:08:31.041249,1946119025,Biden Joe,1.23,,Vítěz
2024-02-28 12:08:31.041249,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-28 12:08:31.041249,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-28 12:08:31.041249,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-28 12:08:31.041249,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-28 20:07:30.870359,1946119025,Biden Joe,1.23,,Vítěz
2024-02-28 20:07:30.870359,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-28 20:07:30.870359,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-28 20:07:30.870359,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-28 20:07:30.870359,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-29 04:07:29.647054,1946119025,Biden Joe,1.23,,Vítěz
2024-02-29 04:07:29.647054,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-29 04:07:29.647054,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-29 04:07:29.647054,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-29 04:07:29.647054,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-29 12:09:23.136478,1946119025,Biden Joe,1.23,,Vítěz
2024-02-29 12:09:23.136478,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-29 12:09:23.136478,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-29 12:09:23.136478,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-29 12:09:23.136478,1946119023,Phillips Dean,55.0,,Vítěz
2024-02-29 20:07:30.997250,1946119025,Biden Joe,1.23,,Vítěz
2024-02-29 20:07:30.997250,1946119024,Obama Michelle,8.5,,Vítěz
2024-02-29 20:07:30.997250,1946119021,Newsom Gavin,12.0,,Vítěz
2024-02-29 20:07:30.997250,1946119022,Harris Kamala,14.0,,Vítěz
2024-02-29 20:07:30.997250,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-01 04:07:52.604013,1946119025,Biden Joe,1.23,,Vítěz
2024-03-01 04:07:52.604013,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-01 04:07:52.604013,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-01 04:07:52.604013,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-01 04:07:52.604013,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-01 12:08:45.297582,1946119025,Biden Joe,1.23,,Vítěz
2024-03-01 12:08:45.297582,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-01 12:08:45.297582,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-01 12:08:45.297582,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-01 12:08:45.297582,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-01 20:07:25.280506,1946119025,Biden Joe,1.23,,Vítěz
2024-03-01 20:07:25.280506,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-01 20:07:25.280506,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-01 20:07:25.280506,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-01 20:07:25.280506,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-02 04:07:21.062446,1946119025,Biden Joe,1.23,,Vítěz
2024-03-02 04:07:21.062446,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-02 04:07:21.062446,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-02 04:07:21.062446,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-02 04:07:21.062446,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-02 12:07:43.785478,1946119025,Biden Joe,1.23,,Vítěz
2024-03-02 12:07:43.785478,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-02 12:07:43.785478,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-02 12:07:43.785478,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-02 12:07:43.785478,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-02 20:07:01.663298,1946119025,Biden Joe,1.23,,Vítěz
2024-03-02 20:07:01.663298,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-02 20:07:01.663298,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-02 20:07:01.663298,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-02 20:07:01.663298,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-03 04:07:29.918347,1946119025,Biden Joe,1.23,,Vítěz
2024-03-03 04:07:29.918347,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-03 04:07:29.918347,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-03 04:07:29.918347,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-03 04:07:29.918347,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-03 12:08:21.898175,1946119025,Biden Joe,1.23,,Vítěz
2024-03-03 12:08:21.898175,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-03 12:08:21.898175,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-03 12:08:21.898175,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-03 12:08:21.898175,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-03 20:07:18.636103,1946119025,Biden Joe,1.23,,Vítěz
2024-03-03 20:07:18.636103,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-03 20:07:18.636103,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-03 20:07:18.636103,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-03 20:07:18.636103,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-04 04:29:02.575590,1946119025,Biden Joe,1.23,,Vítěz
2024-03-04 04:29:02.575590,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-04 04:29:02.575590,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-04 04:29:02.575590,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-04 04:29:02.575590,1946119023,Phillips Dean,55.0,,Vítěz
2024-03-04 12:13:02.349604,1946119025,Biden Joe,1.23,,Vítěz
2024-03-04 12:13:02.349604,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-04 12:13:02.349604,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-04 12:13:02.349604,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-04 12:13:02.349604,1946119023,Phillips Dean,60.0,,Vítěz
2024-03-04 20:07:09.766630,1946119025,Biden Joe,1.23,,Vítěz
2024-03-04 20:07:09.766630,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-04 20:07:09.766630,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-04 20:07:09.766630,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-04 20:07:09.766630,1946119023,Phillips Dean,60.0,,Vítěz
2024-03-05 04:07:27.574970,1946119025,Biden Joe,1.23,,Vítěz
2024-03-05 04:07:27.574970,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-05 04:07:27.574970,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-05 04:07:27.574970,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-05 04:07:27.574970,1946119023,Phillips Dean,60.0,,Vítěz
2024-03-05 12:08:36.073404,1946119025,Biden Joe,1.23,,Vítěz
2024-03-05 12:08:36.073404,1946119024,Obama Michelle,8.5,,Vítěz
2024-03-05 12:08:36.073404,1946119021,Newsom Gavin,12.0,,Vítěz
2024-03-05 12:08:36.073404,1946119022,Harris Kamala,14.0,,Vítěz
2024-03-05 12:08:36.073404,1946119023,Phillips Dean,60.0,,Vítěz
2024-03-06 12:10:04.588295,1946119025,Biden Joe,1.09,,Vítěz
2024-03-06 12:10:04.588295,1946119021,Newsom Gavin,13.0,,Vítěz
2024-03-06 12:10:04.588295,1946119022,Harris Kamala,17.0,,Vítěz
2024-03-06 12:10:04.588295,1946119023,Phillips Dean,65.0,,Vítěz
2024-03-06 20:07:01.426568,1946119025,Biden Joe,1.07,,Vítěz
2024-03-06 20:07:01.426568,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-06 20:07:01.426568,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-06 20:07:01.426568,1946119023,Phillips Dean,65.0,,Vítěz
2024-03-07 04:07:43.235604,1946119025,Biden Joe,1.06,,Vítěz
2024-03-07 04:07:43.235604,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-07 04:07:43.235604,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-07 12:09:03.224574,1946119025,Biden Joe,1.06,,Vítěz
2024-03-07 12:09:03.224574,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-07 12:09:03.224574,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-07 20:07:14.544335,1946119025,Biden Joe,1.06,,Vítěz
2024-03-07 20:07:14.544335,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-07 20:07:14.544335,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-08 04:07:21.096385,1946119025,Biden Joe,1.06,,Vítěz
2024-03-08 04:07:21.096385,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-08 04:07:21.096385,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-08 12:08:46.897509,1946119025,Biden Joe,1.06,,Vítěz
2024-03-08 12:08:46.897509,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-08 12:08:46.897509,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-08 20:07:02.721762,1946119025,Biden Joe,1.06,,Vítěz
2024-03-08 20:07:02.721762,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-08 20:07:02.721762,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-09 04:07:32.853618,1946119025,Biden Joe,1.06,,Vítěz
2024-03-09 04:07:32.853618,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-09 04:07:32.853618,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-09 12:07:39.651151,1946119025,Biden Joe,1.06,,Vítěz
2024-03-09 12:07:39.651151,1946119021,Newsom Gavin,14.0,,Vítěz
2024-03-09 12:07:39.651151,1946119022,Harris Kamala,18.0,,Vítěz
2024-03-09 20:07:05.292861,1946119025,Biden Joe,1.05,,Vítěz
2024-03-09 20:07:05.292861,1946119021,Newsom Gavin,15.0,,Vítěz
2024-03-09 20:07:05.292861,1946119022,Harris Kamala,19.0,,Vítěz
2024-03-10 04:07:28.354534,1946119025,Biden Joe,1.05,,Vítěz
2024-03-10 04:07:28.354534,1946119021,Newsom Gavin,15.0,,Vítěz
2024-03-10 04:07:28.354534,1946119022,Harris Kamala,19.0,,Vítěz
