date,id,name,odd,supername,hypername
2023-10-19 09:24:50.115139,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 09:24:50.115139,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 09:24:50.115139,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 09:24:50.115139,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 09:24:50.115139,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 09:24:50.115139,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 09:24:50.115139,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 09:24:50.115139,1882346256,Straka František,200.0,,Vítěz
2023-10-19 09:24:50.115139,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 09:44:17.433903,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 09:44:17.433903,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 09:44:17.433903,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 09:44:17.433903,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 09:44:17.433903,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 09:44:17.433903,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 09:44:17.433903,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 09:44:17.433903,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 09:44:17.433903,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 09:44:17.433903,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 09:44:17.433903,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 09:44:17.433903,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 09:44:17.433903,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 09:44:17.433903,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 09:44:17.433903,1882346256,Straka František,200.0,,Vítěz
2023-10-19 09:44:17.433903,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 10:17:45.233467,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 10:17:45.233467,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 10:17:45.233467,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 10:17:45.233467,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 10:17:45.233467,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 10:17:45.233467,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 10:17:45.233467,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 10:17:45.233467,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 10:17:45.233467,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 10:17:45.233467,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 10:17:45.233467,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 10:17:45.233467,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 10:17:45.233467,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 10:17:45.233467,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 10:17:45.233467,1882346256,Straka František,200.0,,Vítěz
2023-10-19 10:17:45.233467,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 10:35:31.627246,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 10:35:31.627246,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 10:35:31.627246,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 10:35:31.627246,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 10:35:31.627246,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 10:35:31.627246,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 10:35:31.627246,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 10:35:31.627246,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 10:35:31.627246,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 10:35:31.627246,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 10:35:31.627246,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 10:35:31.627246,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 10:35:31.627246,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 10:35:31.627246,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 10:35:31.627246,1882346256,Straka František,200.0,,Vítěz
2023-10-19 10:35:31.627246,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 11:05:39.130734,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 11:05:39.130734,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 11:05:39.130734,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 11:05:39.130734,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 11:05:39.130734,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 11:05:39.130734,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 11:05:39.130734,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 11:05:39.130734,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 11:05:39.130734,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 11:05:39.130734,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 11:05:39.130734,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 11:05:39.130734,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 11:05:39.130734,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 11:05:39.130734,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 11:05:39.130734,1882346256,Straka František,200.0,,Vítěz
2023-10-19 11:05:39.130734,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 11:54:35.925924,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 11:54:35.925924,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 11:54:35.925924,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 11:54:35.925924,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 11:54:35.925924,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 11:54:35.925924,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 11:54:35.925924,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 11:54:35.925924,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 11:54:35.925924,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 11:54:35.925924,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 11:54:35.925924,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 11:54:35.925924,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 11:54:35.925924,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 11:54:35.925924,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 11:54:35.925924,1882346256,Straka František,200.0,,Vítěz
2023-10-19 11:54:35.925924,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 12:08:05.623479,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 12:08:05.623479,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 12:08:05.623479,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 12:08:05.623479,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 12:08:05.623479,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 12:08:05.623479,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 12:08:05.623479,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 12:08:05.623479,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 12:08:05.623479,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 12:08:05.623479,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 12:08:05.623479,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 12:08:05.623479,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 12:08:05.623479,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 12:08:05.623479,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 12:08:05.623479,1882346256,Straka František,200.0,,Vítěz
2023-10-19 12:08:05.623479,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 12:36:23.335278,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 12:36:23.335278,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 12:36:23.335278,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 12:36:23.335278,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 12:36:23.335278,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 12:36:23.335278,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 12:36:23.335278,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 12:36:23.335278,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 12:36:23.335278,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 12:36:23.335278,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 12:36:23.335278,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 12:36:23.335278,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 12:36:23.335278,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 12:36:23.335278,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 12:36:23.335278,1882346256,Straka František,200.0,,Vítěz
2023-10-19 12:36:23.335278,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 12:59:43.339837,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 12:59:43.339837,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 12:59:43.339837,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 12:59:43.339837,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 12:59:43.339837,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 12:59:43.339837,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 12:59:43.339837,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 12:59:43.339837,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 12:59:43.339837,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 12:59:43.339837,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 12:59:43.339837,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 12:59:43.339837,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 12:59:43.339837,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 12:59:43.339837,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 12:59:43.339837,1882346256,Straka František,200.0,,Vítěz
2023-10-19 12:59:43.339837,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 13:09:16.234030,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 13:09:16.234030,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 13:09:16.234030,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 13:09:16.234030,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 13:09:16.234030,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 13:09:16.234030,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 13:09:16.234030,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 13:09:16.234030,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 13:09:16.234030,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 13:09:16.234030,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 13:09:16.234030,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 13:09:16.234030,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 13:09:16.234030,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 13:09:16.234030,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 13:09:16.234030,1882346256,Straka František,200.0,,Vítěz
2023-10-19 13:09:16.234030,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 13:20:30.375338,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 13:20:30.375338,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 13:20:30.375338,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 13:20:30.375338,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 13:20:30.375338,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 13:20:30.375338,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 13:20:30.375338,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 13:20:30.375338,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 13:20:30.375338,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 13:20:30.375338,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 13:20:30.375338,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 13:20:30.375338,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 13:20:30.375338,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 13:20:30.375338,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 13:20:30.375338,1882346256,Straka František,200.0,,Vítěz
2023-10-19 13:20:30.375338,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 13:30:40.497830,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 13:30:40.497830,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 13:30:40.497830,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 13:30:40.497830,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 13:30:40.497830,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 13:30:40.497830,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 13:30:40.497830,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 13:30:40.497830,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 13:30:40.497830,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 13:30:40.497830,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 13:30:40.497830,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 13:30:40.497830,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 13:30:40.497830,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 13:30:40.497830,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 13:30:40.497830,1882346256,Straka František,200.0,,Vítěz
2023-10-19 13:30:40.497830,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 13:37:54.919056,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 13:37:54.919056,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 13:37:54.919056,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 13:37:54.919056,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 13:37:54.919056,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 13:37:54.919056,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 13:37:54.919056,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 13:37:54.919056,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 13:37:54.919056,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 13:37:54.919056,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 13:37:54.919056,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 13:37:54.919056,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 13:37:54.919056,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 13:37:54.919056,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 13:37:54.919056,1882346256,Straka František,200.0,,Vítěz
2023-10-19 13:37:54.919056,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 13:54:38.793489,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 13:54:38.793489,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 13:54:38.793489,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 13:54:38.793489,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 13:54:38.793489,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 13:54:38.793489,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 13:54:38.793489,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 13:54:38.793489,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 13:54:38.793489,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 13:54:38.793489,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 13:54:38.793489,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 13:54:38.793489,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 13:54:38.793489,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 13:54:38.793489,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 13:54:38.793489,1882346256,Straka František,200.0,,Vítěz
2023-10-19 13:54:38.793489,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 14:26:59.354405,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 14:26:59.354405,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 14:26:59.354405,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 14:26:59.354405,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 14:26:59.354405,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 14:26:59.354405,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 14:26:59.354405,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 14:26:59.354405,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 14:26:59.354405,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 14:26:59.354405,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 14:26:59.354405,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 14:26:59.354405,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 14:26:59.354405,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 14:26:59.354405,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 14:26:59.354405,1882346256,Straka František,200.0,,Vítěz
2023-10-19 14:26:59.354405,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 14:34:38.503969,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 14:34:38.503969,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 14:34:38.503969,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 14:34:38.503969,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 14:34:38.503969,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 14:34:38.503969,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 14:34:38.503969,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 14:34:38.503969,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 14:34:38.503969,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 14:34:38.503969,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 14:34:38.503969,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 14:34:38.503969,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 14:34:38.503969,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 14:34:38.503969,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 14:34:38.503969,1882346256,Straka František,200.0,,Vítěz
2023-10-19 14:34:38.503969,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 14:54:13.389801,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 14:54:13.389801,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 14:54:13.389801,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 14:54:13.389801,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 14:54:13.389801,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 14:54:13.389801,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 14:54:13.389801,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 14:54:13.389801,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 14:54:13.389801,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 14:54:13.389801,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 14:54:13.389801,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 14:54:13.389801,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 14:54:13.389801,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 14:54:13.389801,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 14:54:13.389801,1882346256,Straka František,200.0,,Vítěz
2023-10-19 14:54:13.389801,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 15:06:03.975108,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 15:06:03.975108,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 15:06:03.975108,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 15:06:03.975108,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 15:06:03.975108,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 15:06:03.975108,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 15:06:03.975108,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 15:06:03.975108,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 15:06:03.975108,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 15:06:03.975108,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 15:06:03.975108,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 15:06:03.975108,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 15:06:03.975108,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 15:06:03.975108,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 15:06:03.975108,1882346256,Straka František,200.0,,Vítěz
2023-10-19 15:06:03.975108,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 15:25:36.963726,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 15:25:36.963726,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 15:25:36.963726,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 15:25:36.963726,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 15:25:36.963726,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 15:25:36.963726,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 15:25:36.963726,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 15:25:36.963726,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 15:25:36.963726,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 15:25:36.963726,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 15:25:36.963726,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 15:25:36.963726,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 15:25:36.963726,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 15:25:36.963726,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 15:25:36.963726,1882346256,Straka František,200.0,,Vítěz
2023-10-19 15:25:36.963726,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 15:34:37.933982,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 15:34:37.933982,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 15:34:37.933982,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 15:34:37.933982,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 15:34:37.933982,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 15:34:37.933982,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 15:34:37.933982,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 15:34:37.933982,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 15:34:37.933982,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 15:34:37.933982,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 15:34:37.933982,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 15:34:37.933982,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 15:34:37.933982,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 15:34:37.933982,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 15:34:37.933982,1882346256,Straka František,200.0,,Vítěz
2023-10-19 15:34:37.933982,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 16:18:20.078087,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 16:18:20.078087,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 16:18:20.078087,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 16:18:20.078087,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 16:18:20.078087,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 16:18:20.078087,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 16:18:20.078087,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 16:18:20.078087,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 16:18:20.078087,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 16:18:20.078087,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 16:18:20.078087,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 16:18:20.078087,1882502390,Rada Petr,50.0,,Vítěz
2023-10-19 16:18:20.078087,1882346263,Priske Brian,60.0,,Vítěz
2023-10-19 16:18:20.078087,1882346252,Vrba Pavel,100.0,,Vítěz
2023-10-19 16:18:20.078087,1882346256,Straka František,200.0,,Vítěz
2023-10-19 16:18:20.078087,1882346259,Zeman Zdeněk,300.0,,Vítěz
2023-10-19 16:29:31.729528,1882346264,Hašek Ivan,2.6,,Vítěz
2023-10-19 16:29:31.729528,1882346262,Šilhavý Jaroslav,2.8,,Vítěz
2023-10-19 16:29:31.729528,1882346257,Trpišovský Jindřich,7.0,,Vítěz
2023-10-19 16:29:31.729528,1882346250,Lavička Vítězslav,8.0,,Vítěz
2023-10-19 16:29:31.729528,1882346265,Kozel Luboš,9.0,,Vítěz
2023-10-19 16:29:31.729528,1882346258,Svědík Martin,10.0,,Vítěz
2023-10-19 16:29:31.729528,1882346254,Bílek Michal,12.0,,Vítěz
2023-10-19 16:29:31.729528,1882585877,Papszun Marek,15.0,,Vítěz
2023-10-19 16:29:31.729528,1882346260,Holoubek David,20.0,,Vítěz
2023-10-19 16:29:31.729528,1882346253,Suchopárek Jan,30.0,,Vítěz
2023-10-19 16:29:31.729528,1882346261,Hapal Pavel,40.0,,Vítěz
2023-10-19 16:29:31.729528,1882502390,Rada Petr,50.0,,Vítěz
