date,title,odds,date_bet,identifier
2017-04-07T10:02:02.347771,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-07T10:02:02.347771,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-07T22:02:01.938775,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-07T22:02:01.938775,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-08T10:02:02.686920,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-08T10:02:02.686920,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-08T22:02:01.692583,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-08T22:02:01.692583,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-09T10:02:02.185737,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-09T10:02:02.185737,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-09T22:02:01.762351,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-09T22:02:01.762351,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-10T10:02:02.175630,většina bude pro ANO,1.40,15.04.2017 23:59,1
2017-04-10T10:02:02.175630,většina bude pro NE,2.60,15.04.2017 23:59,3
2017-04-10T22:02:02.423259,většina bude pro ANO,1.43,15.04.2017 23:59,1
2017-04-10T22:02:02.423259,většina bude pro NE,2.50,15.04.2017 23:59,3
2017-04-11T10:02:02.401011,většina bude pro ANO,1.43,15.04.2017 23:59,1
2017-04-11T10:02:02.401011,většina bude pro NE,2.50,15.04.2017 23:59,3
2017-04-11T22:02:02.172104,většina bude pro ANO,1.43,15.04.2017 23:59,1
2017-04-11T22:02:02.172104,většina bude pro NE,2.50,15.04.2017 23:59,3
2017-04-12T10:02:02.751908,většina bude pro ANO,1.43,15.04.2017 23:59,1
2017-04-12T10:02:02.751908,většina bude pro NE,2.50,15.04.2017 23:59,3
2017-04-12T22:02:02.534862,většina bude pro ANO,1.45,15.04.2017 23:59,1
2017-04-12T22:02:02.534862,většina bude pro NE,2.40,15.04.2017 23:59,3
2017-04-13T10:02:02.617623,většina bude pro ANO,1.50,15.04.2017 23:59,1
2017-04-13T10:02:02.617623,většina bude pro NE,2.40,15.04.2017 23:59,3
2017-04-13T22:02:01.826361,většina bude pro ANO,1.50,15.04.2017 23:59,1
2017-04-13T22:02:01.826361,většina bude pro NE,2.40,15.04.2017 23:59,3
