date,title,odds,date_bet,identifier
2017-05-23T22:02:02.594551,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-24T10:02:02.539453,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-24T10:02:02.539453,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-24T22:02:02.689942,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-24T22:02:02.689942,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-25T10:02:02.305194,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-25T10:02:02.305194,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-25T22:02:02.035870,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-25T22:02:02.035870,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-26T10:02:02.253174,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-26T10:02:02.253174,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-26T22:02:02.341218,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-26T22:02:02.341218,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-27T10:02:02.436822,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-27T10:02:02.436822,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-27T22:02:02.282570,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-27T22:02:02.282570,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-28T10:02:02.003467,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-28T10:02:02.003467,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-28T22:02:01.766942,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-28T22:02:01.766942,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-29T10:02:02.024020,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-29T10:02:02.024020,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-29T22:02:02.118180,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-29T22:02:02.118180,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-30T10:02:02.703782,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-30T10:02:02.703782,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-30T22:02:02.170143,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-30T22:02:02.170143,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-31T10:02:02.571128,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-31T10:02:02.571128,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-05-31T22:02:01.816902,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-05-31T22:02:01.816902,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-01T10:02:01.769821,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-01T10:02:01.769821,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-01T22:02:02.017714,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-01T22:02:02.017714,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-02T10:02:01.858733,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-02T10:02:01.858733,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-02T22:02:02.613098,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-02T22:02:02.613098,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-03T10:02:01.972144,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-03T10:02:01.972144,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-03T22:02:01.759014,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-03T22:02:01.759014,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-04T10:02:02.541412,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-04T10:02:02.541412,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-04T22:02:02.516899,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-04T22:02:02.516899,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-05T10:02:01.910308,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-05T10:02:01.910308,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-05T22:02:02.343145,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-05T22:02:02.343145,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-06T10:02:02.342329,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-06T10:02:02.342329,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-06T22:02:02.099491,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-06T22:02:02.099491,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-07T10:02:02.524701,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-07T10:02:02.524701,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-06-07T22:02:02.654509,nebude do 31.12.2018,1.20,08.06.2017 08:00,1
2017-06-07T22:02:02.654509,bude do 31.12.2018,4.00,08.06.2017 08:00,3
2017-08-03T18:02:02.962915,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-03T18:02:02.962915,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-04T06:02:02.204283,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-04T06:02:02.204283,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-04T18:02:03.022772,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-04T18:02:03.022772,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-05T06:02:02.877994,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-05T06:02:02.877994,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-05T18:02:02.049547,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-05T18:02:02.049547,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-06T06:02:02.525238,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-06T06:02:02.525238,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-06T18:02:02.240355,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-06T18:02:02.240355,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-07T06:02:02.494083,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-07T06:02:02.494083,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-07T18:02:02.655518,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-07T18:02:02.655518,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-08T06:02:03.022712,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-08T06:02:03.022712,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-08T18:02:02.543473,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-08T18:02:02.543473,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-09T06:02:02.748589,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-09T06:02:02.748589,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-09T18:02:02.215349,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-09T18:02:02.215349,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-10T06:02:02.013305,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-10T06:02:02.013305,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-10T18:02:02.157115,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-10T18:02:02.157115,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-11T06:02:02.423545,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-11T06:02:02.423545,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-11T18:02:02.264682,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-11T18:02:02.264682,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-12T06:02:02.285715,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-12T06:02:02.285715,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-12T18:02:02.265887,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-12T18:02:02.265887,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-13T06:02:02.654078,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-13T06:02:02.654078,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-13T18:02:02.812722,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-13T18:02:02.812722,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-14T06:02:02.488556,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-14T06:02:02.488556,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-14T18:02:02.420470,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-14T18:02:02.420470,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-15T06:02:02.280950,nebude do 31.12.2018,1.25,31.08.2017 23:59,1
2017-08-15T06:02:02.280950,bude do 31.12.2018,3.50,31.08.2017 23:59,3
2017-08-15T18:02:02.799794,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-15T18:02:02.799794,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-16T06:02:06.617413,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-16T06:02:06.617413,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-16T18:02:03.180730,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-16T18:02:03.180730,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-17T06:02:02.880121,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-17T06:02:02.880121,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-17T18:02:02.792119,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-17T18:02:02.792119,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-18T06:02:02.542609,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-18T06:02:02.542609,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-18T18:02:02.322780,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-18T18:02:02.322780,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-19T06:02:02.971490,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-19T06:02:02.971490,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-19T18:02:02.465499,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-19T18:02:02.465499,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-20T06:02:02.196405,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-20T06:02:02.196405,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-20T18:02:03.094898,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-20T18:02:03.094898,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-21T06:02:03.096209,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-21T06:02:03.096209,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-21T18:02:02.018915,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-21T18:02:02.018915,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-22T06:02:02.370569,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-22T06:02:02.370569,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-22T18:02:02.464992,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-22T18:02:02.464992,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-23T06:02:02.945155,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-23T06:02:02.945155,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-23T18:02:02.422785,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-23T18:02:02.422785,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-24T06:02:03.089690,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-24T06:02:03.089690,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-24T18:02:02.628233,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-24T18:02:02.628233,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-25T06:02:02.935607,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-25T06:02:02.935607,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-25T18:02:02.512909,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-25T18:02:02.512909,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-26T06:02:02.900856,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-26T06:02:02.900856,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-26T18:02:02.866001,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-26T18:02:02.866001,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-27T06:02:03.022337,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-27T06:02:03.022337,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-27T18:02:03.057551,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-27T18:02:03.057551,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-28T06:02:02.591975,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-28T06:02:02.591975,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-28T18:02:02.922218,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-28T18:02:02.922218,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-29T06:02:02.722867,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-29T06:02:02.722867,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-29T18:02:02.929964,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-29T18:02:02.929964,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-30T06:02:02.088943,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-30T06:02:02.088943,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-30T18:02:02.812655,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-30T18:02:02.812655,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-31T06:02:02.839691,nebude do 31.12.2018,1.10,31.08.2017 23:59,1
2017-08-31T06:02:02.839691,bude do 31.12.2018,5.50,31.08.2017 23:59,3
2017-08-31T18:02:02.533693,nebude do 31.12.2018,1.10,31.10.2017 23:59,1
2017-08-31T18:02:02.533693,bude do 31.12.2018,5.50,31.10.2017 23:59,3
2017-09-01T06:02:02.801792,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-01T06:02:02.801792,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-01T18:02:02.841030,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-01T18:02:02.841030,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-02T06:02:02.501365,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-02T06:02:02.501365,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-02T18:02:02.866384,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-02T18:02:02.866384,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-03T06:02:02.872112,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-03T06:02:02.872112,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-03T18:02:02.307054,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-03T18:02:02.307054,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-04T06:02:02.481746,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-04T06:02:02.481746,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-04T18:02:02.004139,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-04T18:02:02.004139,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-05T06:02:02.492258,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-05T06:02:02.492258,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-05T18:02:02.953487,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-05T18:02:02.953487,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-06T06:02:02.231418,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-06T06:02:02.231418,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-06T18:02:02.758786,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-06T18:02:02.758786,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-07T06:02:02.453489,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-07T06:02:02.453489,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-07T18:02:02.882583,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-07T18:02:02.882583,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-08T06:02:02.779787,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-08T06:02:02.779787,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-08T18:02:02.993658,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-08T18:02:02.993658,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-09T06:02:02.870844,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-09T06:02:02.870844,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-09T18:02:02.927394,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-09T18:02:02.927394,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-10T06:02:03.236640,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-10T06:02:03.236640,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-10T18:02:02.385800,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-10T18:02:02.385800,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-11T06:02:02.907761,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-11T06:02:02.907761,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-11T18:02:03.015080,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-11T18:02:03.015080,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-12T06:02:03.141183,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-12T06:02:03.141183,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-12T18:02:02.394030,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-12T18:02:02.394030,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-13T06:02:02.652389,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-13T06:02:02.652389,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-13T18:02:02.559275,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-13T18:02:02.559275,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-14T06:02:02.763011,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-14T06:02:02.763011,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-14T18:02:02.600586,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-14T18:02:02.600586,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-15T06:02:02.988289,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-15T06:02:02.988289,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-15T18:02:02.821357,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-15T18:02:02.821357,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-16T06:02:03.053076,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-16T06:02:03.053076,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-16T18:02:03.241981,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-16T18:02:03.241981,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-17T06:02:02.808894,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-17T06:02:02.808894,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-17T18:02:02.303286,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-17T18:02:02.303286,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-18T06:02:02.983268,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-18T06:02:02.983268,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-18T18:02:03.091134,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-18T18:02:03.091134,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-19T06:02:02.608167,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-19T06:02:02.608167,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-19T18:02:02.684119,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-19T18:02:02.684119,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-20T06:02:03.392125,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-20T06:02:03.392125,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-20T18:02:03.110930,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-20T18:02:03.110930,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-21T06:02:02.886497,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
