date,title,odds,date_bet,identifier
2017-05-05T22:02:02.546818,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-05T22:02:02.546818,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-06T10:02:02.245133,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-06T10:02:02.245133,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-06T22:02:01.710517,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-06T22:02:01.710517,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-07T10:02:02.169583,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-07T10:02:02.169583,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-07T22:02:02.640280,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-07T22:02:02.640280,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-08T10:02:01.816878,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-08T10:02:01.816878,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-08T22:02:02.635626,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-08T22:02:02.635626,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-09T10:02:02.028703,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-09T10:02:02.028703,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-09T22:02:02.033220,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-09T22:02:02.033220,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-10T10:02:01.964094,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-10T10:02:01.964094,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-10T22:02:02.130314,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-10T22:02:02.130314,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-11T10:02:02.065515,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-11T10:02:02.065515,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-11T22:02:02.250117,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-11T22:02:02.250117,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-12T10:02:02.478970,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-12T10:02:02.478970,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-12T22:02:02.278087,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-12T22:02:02.278087,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-13T10:02:02.613772,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-13T10:02:02.613772,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-13T22:02:02.383769,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-13T22:02:02.383769,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-14T10:02:01.859361,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-14T10:02:01.859361,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-14T22:02:01.659770,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-14T22:02:01.659770,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-15T10:02:01.935113,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-15T10:02:01.935113,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-15T22:02:02.525582,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-15T22:02:02.525582,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-16T10:02:01.841756,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-16T10:02:01.841756,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-16T22:02:02.200904,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-16T22:02:02.200904,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-17T10:02:01.854594,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-17T10:02:01.854594,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-17T22:02:02.634518,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-17T22:02:02.634518,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-18T10:02:01.931174,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-18T10:02:01.931174,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-18T22:02:02.698271,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-18T22:02:02.698271,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-19T10:02:01.856840,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-19T10:02:01.856840,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-19T22:02:01.995233,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-19T22:02:01.995233,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-20T10:02:01.655845,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-20T10:02:01.655845,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-20T22:02:02.399035,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-20T22:02:02.399035,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-21T10:02:02.469349,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-21T10:02:02.469349,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-21T22:02:01.766861,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-21T22:02:01.766861,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-22T10:02:01.984304,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-22T10:02:01.984304,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-22T22:02:01.757614,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-22T22:02:01.757614,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-23T10:02:01.841190,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-23T10:02:01.841190,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-23T22:02:02.594551,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-23T22:02:02.594551,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-24T10:02:02.539453,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-24T10:02:02.539453,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-24T22:02:02.689942,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-24T22:02:02.689942,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-25T10:02:02.305194,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-25T10:02:02.305194,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-25T22:02:02.035870,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-25T22:02:02.035870,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-26T10:02:02.253174,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-26T10:02:02.253174,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-26T22:02:02.341218,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-26T22:02:02.341218,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-27T10:02:02.436822,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-27T10:02:02.436822,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-27T22:02:02.282570,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-27T22:02:02.282570,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-28T10:02:02.003467,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-28T10:02:02.003467,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-28T22:02:01.766942,bude Donald Trump,1.13,24.09.2017 23:59,1
2017-05-28T22:02:01.766942,nebude Donald Trump,5.30,24.09.2017 23:59,3
2017-05-29T10:02:02.024020,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-29T10:02:02.024020,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-29T22:02:02.118180,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-29T22:02:02.118180,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-30T10:02:02.703782,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-30T10:02:02.703782,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-30T22:02:02.170143,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-30T22:02:02.170143,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-31T10:02:02.571128,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-31T10:02:02.571128,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-05-31T22:02:01.816902,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-05-31T22:02:01.816902,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-01T10:02:01.769821,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-01T10:02:01.769821,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-01T22:02:02.017714,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-01T22:02:02.017714,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-02T10:02:01.858733,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-02T10:02:01.858733,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-02T22:02:02.613098,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-02T22:02:02.613098,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-03T10:02:01.972144,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-03T10:02:01.972144,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-03T22:02:01.759014,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-03T22:02:01.759014,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-04T10:02:02.541412,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-04T10:02:02.541412,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-04T22:02:02.516899,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-04T22:02:02.516899,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-05T10:02:01.910308,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-05T10:02:01.910308,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-05T22:02:02.343145,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-05T22:02:02.343145,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-06T10:02:02.342329,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-06T10:02:02.342329,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-06T22:02:02.099491,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-06T22:02:02.099491,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-07T10:02:02.524701,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-07T10:02:02.524701,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-07T22:02:02.654509,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-07T22:02:02.654509,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-08T10:02:02.513931,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-08T10:02:02.513931,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-08T22:02:01.829068,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-08T22:02:01.829068,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-09T10:02:02.275502,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-06-09T10:02:02.275502,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-06-09T22:02:02.210234,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-09T22:02:02.210234,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-10T10:02:02.681018,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-10T10:02:02.681018,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-10T22:02:02.449636,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-10T22:02:02.449636,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-11T10:02:02.560737,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-11T10:02:02.560737,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-11T22:02:01.785436,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-11T22:02:01.785436,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-12T10:02:01.666536,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-12T10:02:01.666536,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-12T22:02:01.559202,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-12T22:02:01.559202,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-13T10:02:01.882752,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-13T10:02:01.882752,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-13T22:02:02.016625,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-13T22:02:02.016625,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-14T10:02:02.365414,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-14T10:02:02.365414,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-14T22:02:02.255225,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-14T22:02:02.255225,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-15T10:02:02.678439,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-15T10:02:02.678439,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-15T22:02:01.742433,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-15T22:02:01.742433,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-16T10:02:02.009466,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-16T10:02:02.009466,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-16T22:02:02.342540,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-16T22:02:02.342540,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-17T10:02:02.018459,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-17T10:02:02.018459,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-17T22:02:02.269497,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-17T22:02:02.269497,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-18T10:02:02.175853,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-18T10:02:02.175853,nebude Donald Trump,8.00,24.09.2017 23:59,3
