date,title,odds,date_bet,identifier
2017-10-09T18:02:06.669714,"1 Euro = 0 až 25,49 Kč",4.28,15.10.2017 23:59,1
2017-10-09T18:02:06.669714,"1 Euro = 25,50 a víc Kč",1.18,15.10.2017 23:59,3
2017-10-10T06:02:02.363312,"1 Euro = 0 až 25,49 Kč",4.28,15.10.2017 23:59,1
2017-10-10T06:02:02.363312,"1 Euro = 25,50 a víc Kč",1.18,15.10.2017 23:59,3
2017-10-10T18:02:03.085162,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-10T18:02:03.085162,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-11T06:02:02.515309,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-11T06:02:02.515309,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-11T18:02:02.457700,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-11T18:02:02.457700,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-12T06:02:02.442630,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-12T06:02:02.442630,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-12T18:02:02.547773,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-12T18:02:02.547773,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-13T06:02:03.114672,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-13T06:02:03.114672,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-13T18:02:03.295971,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-13T18:02:03.295971,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-14T06:02:03.049331,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-14T06:02:03.049331,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-14T18:02:02.598760,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-14T18:02:02.598760,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-15T06:02:02.898788,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-15T06:02:02.898788,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-15T18:02:02.122901,"1 Euro = 0 až 25,49 Kč",5.00,15.10.2017 23:59,1
2017-10-15T18:02:02.122901,"1 Euro = 25,50 a víc Kč",1.13,15.10.2017 23:59,3
2017-10-16T18:02:02.562895,"1 Euro = 0 až 25,49 Kč",5.50,22.10.2017 23:59,1
2017-10-16T18:02:02.562895,"1 Euro = 25,50 a víc Kč",1.09,22.10.2017 23:59,3
2017-10-17T06:02:02.788882,"1 Euro = 0 až 25,49 Kč",5.20,22.10.2017 23:59,1
2017-10-17T06:02:02.788882,"1 Euro = 25,50 a víc Kč",1.11,22.10.2017 23:59,3
2017-10-17T18:02:02.872284,"1 Euro = 0 až 25,49 Kč",5.20,22.10.2017 23:59,1
2017-10-17T18:02:02.872284,"1 Euro = 25,50 a víc Kč",1.11,22.10.2017 23:59,3
2017-10-18T06:02:03.212669,"1 Euro = 0 až 25,49 Kč",5.20,22.10.2017 23:59,1
2017-10-18T06:02:03.212669,"1 Euro = 25,50 a víc Kč",1.11,22.10.2017 23:59,3
2017-10-18T18:02:02.926105,"1 Euro = 0 až 25,49 Kč",5.20,22.10.2017 23:59,1
2017-10-18T18:02:02.926105,"1 Euro = 25,50 a víc Kč",1.11,22.10.2017 23:59,3
2017-10-19T06:02:02.969261,"1 Euro = 0 až 25,49 Kč",4.30,22.10.2017 23:59,1
2017-10-19T06:02:02.969261,"1 Euro = 25,50 a víc Kč",1.17,22.10.2017 23:59,3
2017-10-19T18:02:03.138561,"1 Euro = 0 až 25,49 Kč",3.90,22.10.2017 23:59,1
2017-10-19T18:02:03.138561,"1 Euro = 25,50 a víc Kč",1.20,22.10.2017 23:59,3
2017-10-20T06:02:02.534243,"1 Euro = 0 až 25,49 Kč",3.41,22.10.2017 23:59,1
2017-10-20T06:02:02.534243,"1 Euro = 25,50 a víc Kč",1.27,22.10.2017 23:59,3
