date,title,odds,date_bet,identifier
2017-08-05T18:02:02.049547,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-05T18:02:02.049547,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-06T06:02:02.525238,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-06T06:02:02.525238,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-06T18:02:02.240355,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-06T18:02:02.240355,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-07T06:02:02.494083,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-07T06:02:02.494083,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-07T18:02:02.655518,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-07T18:02:02.655518,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-08T06:02:03.022712,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-08T06:02:03.022712,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-08T18:02:02.543473,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-08T18:02:02.543473,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-09T06:02:02.748589,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-09T06:02:02.748589,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-09T18:02:02.215349,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-09T18:02:02.215349,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-10T06:02:02.013305,většina bude 1.10.2017 pro ANO,1.12,01.10.2017 08:00,1
2017-08-10T06:02:02.013305,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-10T18:02:02.157115,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-10T18:02:02.157115,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-11T06:02:02.423545,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-11T06:02:02.423545,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-11T18:02:02.264682,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-11T18:02:02.264682,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-12T06:02:02.285715,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-12T06:02:02.285715,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-12T18:02:02.265887,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-12T18:02:02.265887,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-13T06:02:02.654078,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-13T06:02:02.654078,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-13T18:02:02.812722,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-13T18:02:02.812722,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-14T06:02:02.488556,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-14T06:02:02.488556,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-14T18:02:02.420470,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-14T18:02:02.420470,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-15T06:02:02.280950,většina bude 1.10.2017 pro ANO,1.13,01.10.2017 08:00,1
2017-08-15T06:02:02.280950,většina bude 1.10.2017 pro NE,5.00,01.10.2017 08:00,3
2017-08-15T18:02:02.799794,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-15T18:02:02.799794,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-16T06:02:06.617413,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-16T06:02:06.617413,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-16T18:02:03.180730,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-16T18:02:03.180730,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-17T06:02:02.880121,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-17T06:02:02.880121,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-17T18:02:02.792119,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-17T18:02:02.792119,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-18T06:02:02.542609,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-18T06:02:02.542609,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-18T18:02:02.322780,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-18T18:02:02.322780,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-19T06:02:02.971490,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-19T06:02:02.971490,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-19T18:02:02.465499,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-19T18:02:02.465499,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-20T06:02:02.196405,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-20T06:02:02.196405,většina bude 1.10.2017 pro NE,4.70,01.10.2017 08:00,3
2017-08-20T18:02:03.094898,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-20T18:02:03.094898,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-21T06:02:03.096209,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-21T06:02:03.096209,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-21T18:02:02.018915,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-21T18:02:02.018915,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-22T06:02:02.370569,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-22T06:02:02.370569,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-22T18:02:02.464992,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-22T18:02:02.464992,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-23T06:02:02.945155,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-23T06:02:02.945155,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-23T18:02:02.422785,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-23T18:02:02.422785,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-24T06:02:03.089690,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-24T06:02:03.089690,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-24T18:02:02.628233,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-24T18:02:02.628233,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-25T06:02:02.935607,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-25T06:02:02.935607,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-25T18:02:02.512909,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-25T18:02:02.512909,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-26T06:02:02.900856,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-26T06:02:02.900856,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-26T18:02:02.866001,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-26T18:02:02.866001,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-27T06:02:03.022337,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-27T06:02:03.022337,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-27T18:02:03.057551,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-27T18:02:03.057551,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-28T06:02:02.591975,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-28T06:02:02.591975,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-28T18:02:02.922218,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-28T18:02:02.922218,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-29T06:02:02.722867,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-29T06:02:02.722867,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-29T18:02:02.929964,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-29T18:02:02.929964,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-30T06:02:02.088943,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-30T06:02:02.088943,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-30T18:02:02.812655,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-30T18:02:02.812655,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-31T06:02:02.839691,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-31T06:02:02.839691,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-08-31T18:02:02.533693,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-08-31T18:02:02.533693,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-09-01T06:02:02.801792,většina bude 1.10.2017 pro ANO,1.15,01.10.2017 08:00,1
2017-09-01T06:02:02.801792,většina bude 1.10.2017 pro NE,4.60,01.10.2017 08:00,3
2017-09-01T18:02:02.841030,většina bude 1.10.2017 pro ANO,1.18,01.10.2017 08:00,1
2017-09-01T18:02:02.841030,většina bude 1.10.2017 pro NE,4.10,01.10.2017 08:00,3
2017-09-02T06:02:02.501365,většina bude 1.10.2017 pro ANO,1.18,01.10.2017 08:00,1
2017-09-02T06:02:02.501365,většina bude 1.10.2017 pro NE,4.10,01.10.2017 08:00,3
2017-09-02T18:02:02.866384,většina bude 1.10.2017 pro ANO,1.18,01.10.2017 08:00,1
2017-09-02T18:02:02.866384,většina bude 1.10.2017 pro NE,4.10,01.10.2017 08:00,3
