date,title,odds,date_bet,identifier
2017-10-29T06:02:02.352558,podepsána do 31.12.2017 - NE,1.40,31.10.2017 20:00,3
2017-10-29T18:02:02.775180,podepsána do 31.12.2017 - ANO,2.70,31.10.2017 20:00,1
2017-10-29T18:02:02.775180,podepsána do 31.12.2017 - NE,1.40,31.10.2017 20:00,3
2017-10-30T06:02:02.753440,podepsána do 31.12.2017 - ANO,3.50,03.11.2017 20:00,1
2017-10-30T06:02:02.753440,podepsána do 31.12.2017 - NE,1.25,03.11.2017 20:00,3
2017-10-30T18:02:02.751741,podepsána do 31.12.2017 - ANO,3.50,03.11.2017 20:00,1
2017-10-30T18:02:02.751741,podepsána do 31.12.2017 - NE,1.25,03.11.2017 20:00,3
2017-10-31T06:02:03.051641,podepsána do 31.12.2017 - ANO,3.50,03.11.2017 20:00,1
2017-10-31T06:02:03.051641,podepsána do 31.12.2017 - NE,1.25,03.11.2017 20:00,3
2017-10-31T18:02:02.307923,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-10-31T18:02:02.307923,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-01T06:02:02.374563,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-11-01T06:02:02.374563,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-01T18:02:04.023721,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-11-01T18:02:04.023721,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-02T06:02:02.614121,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-11-02T06:02:02.614121,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-02T18:02:02.743072,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-11-02T18:02:02.743072,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-03T06:02:02.519292,podepsána do 31.12.2017 - ANO,4.00,03.11.2017 20:00,1
2017-11-03T06:02:02.519292,podepsána do 31.12.2017 - NE,1.20,03.11.2017 20:00,3
2017-11-03T18:02:02.885192,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-03T18:02:02.885192,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-04T06:02:02.685535,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-04T06:02:02.685535,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-04T18:02:02.894888,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-04T18:02:02.894888,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-05T06:02:02.959221,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-05T06:02:02.959221,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-05T18:02:02.926668,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-05T18:02:02.926668,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-06T06:02:02.706584,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-06T06:02:02.706584,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-06T18:02:02.859603,podepsána do 31.12.2017 - ANO,5.00,10.11.2017 20:00,1
2017-11-06T18:02:02.859603,podepsána do 31.12.2017 - NE,1.15,10.11.2017 20:00,3
2017-11-07T06:02:03.115537,podepsána do 31.12.2017 - ANO,6.00,10.11.2017 20:00,1
2017-11-07T06:02:03.115537,podepsána do 31.12.2017 - NE,1.10,10.11.2017 20:00,3
