id,name,odd,date
1580948760,Méně než 85.5,2.16,2023-01-25T04:08:05.190108
1580948759,85.5 a více,1.6,2023-01-25T04:08:05.190108
1580948760,Méně než 85.5,2.16,2023-01-25T16:08:17.269496
1580948759,85.5 a více,1.6,2023-01-25T16:08:17.269496
1580948760,Méně než 85.5,2.16,2023-01-25T19:07:25.469167
1580948759,85.5 a více,1.6,2023-01-25T19:07:25.469167
1580948760,Méně než 85.5,2.16,2023-01-25T22:07:47.546432
1580948759,85.5 a více,1.6,2023-01-25T22:07:47.546432
1580948760,Méně než 85.5,2.16,2023-01-26T01:35:23.643334
1580948759,85.5 a více,1.6,2023-01-26T01:35:23.643334
