id,name,odd,date
1421361805,Ne,2.01,2022-04-28T05:02:01.673165
1421361806,Ano,1.7,2022-04-28T16:23:01.453866
1421361805,Ne,2.01,2022-04-28T16:23:01.453866
1421361806,Ano,1.7,2022-04-29T04:28:32.696175
1421361805,Ne,2.01,2022-04-29T04:28:32.696175
1421361806,Ano,1.55,2022-04-29T16:21:47.524518
1421361805,Ne,2.26,2022-04-29T16:21:47.524518
1421361806,Ano,1.55,2022-04-30T04:21:12.270466
1421361805,Ne,2.26,2022-04-30T04:21:12.270466
1421361806,Ano,1.55,2022-04-30T16:19:31.494386
1421361805,Ne,2.26,2022-04-30T16:19:31.494386
1421361806,Ano,1.55,2022-05-01T04:33:17.244235
1421361805,Ne,2.26,2022-05-01T04:33:17.244235
1421361806,Ano,1.55,2022-05-01T16:20:20.543689
1421361805,Ne,2.26,2022-05-01T16:20:20.543689
1421361806,Ano,1.55,2022-05-02T04:49:29.212481
1421361805,Ne,2.26,2022-05-02T04:49:29.212481
1421361806,Ano,1.55,2022-05-02T16:23:44.322131
1421361805,Ne,2.26,2022-05-02T16:23:44.322131
1421361806,Ano,1.55,2022-05-03T04:29:12.818900
1421361805,Ne,2.26,2022-05-03T04:29:12.818900
1421361806,Ano,1.55,2022-05-03T16:23:12.442206
1421361805,Ne,2.26,2022-05-03T16:23:12.442206
1421361806,Ano,1.55,2022-05-04T04:28:13.243892
1421361805,Ne,2.26,2022-05-04T04:28:13.243892
1421361806,Ano,1.47,2022-05-04T16:23:10.694699
1421361805,Ne,2.46,2022-05-04T16:23:10.694699
1421361806,Ano,1.47,2022-05-05T04:31:25.701907
1421361805,Ne,2.46,2022-05-05T04:31:25.701907
1421361806,Ano,1.45,2022-05-05T16:20:50.998649
1421361805,Ne,2.52,2022-05-05T16:20:50.998649
1421361806,Ano,1.45,2022-05-06T04:19:12.378808
1421361805,Ne,2.52,2022-05-06T04:19:12.378808
1421361806,Ano,1.35,2022-05-06T16:22:26.806505
1421361805,Ne,2.89,2022-05-06T16:22:26.806505
1421361806,Ano,1.35,2022-05-07T04:18:03.960504
1421361805,Ne,2.89,2022-05-07T04:18:03.960504
1421361806,Ano,1.3,2022-05-07T16:19:41.689688
1421361805,Ne,3.15,2022-05-07T16:19:41.689688
1421361806,Ano,1.3,2022-05-08T04:20:31.472712
1421361805,Ne,3.15,2022-05-08T04:20:31.472712
1421361806,Ano,1.3,2022-05-08T16:19:43.810873
1421361805,Ne,3.15,2022-05-08T16:19:43.810873
1421361806,Ano,1.3,2022-05-09T04:28:09.053209
1421361805,Ne,3.15,2022-05-09T04:28:09.053209
1421361806,Ano,1.3,2022-05-09T16:23:47.797979
1421361805,Ne,3.15,2022-05-09T16:23:47.797979
1421361806,Ano,1.3,2022-05-09T16:37:45.402224
1421361805,Ne,3.15,2022-05-09T16:37:45.402224
1421361806,Ano,1.3,2022-05-10T04:19:04.948711
1421361805,Ne,3.15,2022-05-10T04:19:04.948711
1421361806,Ano,1.3,2022-05-10T16:24:58.088838
1421361805,Ne,3.15,2022-05-10T16:24:58.088838
1421361806,Ano,1.3,2022-05-11T04:33:53.654537
1421361805,Ne,3.15,2022-05-11T04:33:53.654537
