id,name,odd,date
1592942232,Butler Austin,3.7,2023-02-14T04:08:49.991725
1592942234,Mescal Paul,30.0,2023-02-14T04:08:49.991725
1592942231,Nighy Bill,40.0,2023-02-14T04:08:49.991725
1592942235,Fraser Brendan,1.55,2023-02-15T04:08:56.682457
1592942233,Farrell Colin,3.5,2023-02-15T04:08:56.682457
1592942232,Butler Austin,3.7,2023-02-15T04:08:56.682457
1592942234,Mescal Paul,30.0,2023-02-15T04:08:56.682457
1592942231,Nighy Bill,40.0,2023-02-15T04:08:56.682457
1592942235,Fraser Brendan,1.55,2023-02-15T16:09:02.063495
1592942233,Farrell Colin,3.5,2023-02-15T16:09:02.063495
1592942232,Butler Austin,3.7,2023-02-15T16:09:02.063495
1592942234,Mescal Paul,30.0,2023-02-15T16:09:02.063495
1592942231,Nighy Bill,40.0,2023-02-15T16:09:02.063495
1592942235,Fraser Brendan,1.5,2023-02-17T04:08:44.101702
1592942233,Farrell Colin,3.6,2023-02-17T04:08:44.101702
1592942232,Butler Austin,3.7,2023-02-17T04:08:44.101702
1592942234,Mescal Paul,30.0,2023-02-17T04:08:44.101702
1592942231,Nighy Bill,40.0,2023-02-17T04:08:44.101702
1592942235,Fraser Brendan,1.5,2023-02-17T16:08:55.142741
1592942233,Farrell Colin,3.6,2023-02-17T16:08:55.142741
1592942232,Butler Austin,3.7,2023-02-17T16:08:55.142741
1592942234,Mescal Paul,30.0,2023-02-17T16:08:55.142741
1592942231,Nighy Bill,40.0,2023-02-17T16:08:55.142741
1592942235,Fraser Brendan,1.5,2023-02-19T04:08:54.096805
1592942233,Farrell Colin,3.6,2023-02-19T04:08:54.096805
1592942232,Butler Austin,3.7,2023-02-19T04:08:54.096805
1592942234,Mescal Paul,30.0,2023-02-19T04:08:54.096805
1592942231,Nighy Bill,40.0,2023-02-19T04:08:54.096805
1592942235,Fraser Brendan,1.75,2023-02-20T16:08:44.738301
1592942232,Butler Austin,2.2,2023-02-20T16:08:44.738301
1592942233,Farrell Colin,6.0,2023-02-20T16:08:44.738301
1592942234,Mescal Paul,35.0,2023-02-20T16:08:44.738301
1592942231,Nighy Bill,40.0,2023-02-20T16:08:44.738301
1592942235,Fraser Brendan,1.85,2023-02-21T04:08:56.431822
1592942232,Butler Austin,2.05,2023-02-21T04:08:56.431822
1592942233,Farrell Colin,6.5,2023-02-21T04:08:56.431822
1592942234,Mescal Paul,35.0,2023-02-21T04:08:56.431822
1592942231,Nighy Bill,40.0,2023-02-21T04:08:56.431822
1592942235,Fraser Brendan,1.85,2023-02-21T16:08:56.953798
1592942232,Butler Austin,2.0,2023-02-21T16:08:56.953798
1592942233,Farrell Colin,6.5,2023-02-21T16:08:56.953798
1592942234,Mescal Paul,35.0,2023-02-21T16:08:56.953798
1592942231,Nighy Bill,50.0,2023-02-21T16:08:56.953798
1592942235,Fraser Brendan,1.85,2023-02-22T04:08:52.791813
1592942232,Butler Austin,2.0,2023-02-22T04:08:52.791813
1592942233,Farrell Colin,6.5,2023-02-22T04:08:52.791813
1592942234,Mescal Paul,35.0,2023-02-22T04:08:52.791813
1592942231,Nighy Bill,50.0,2023-02-22T04:08:52.791813
1592942235,Fraser Brendan,1.9,2023-02-22T16:08:55.943378
1592942232,Butler Austin,1.95,2023-02-22T16:08:55.943378
1592942233,Farrell Colin,7.0,2023-02-22T16:08:55.943378
1592942234,Mescal Paul,35.0,2023-02-22T16:08:55.943378
1592942231,Nighy Bill,50.0,2023-02-22T16:08:55.943378
1592942235,Fraser Brendan,1.9,2023-02-23T04:08:54.021929
1592942232,Butler Austin,1.95,2023-02-23T04:08:54.021929
1592942233,Farrell Colin,7.0,2023-02-23T04:08:54.021929
1592942234,Mescal Paul,35.0,2023-02-23T04:08:54.021929
1592942231,Nighy Bill,50.0,2023-02-23T04:08:54.021929
1592942232,Butler Austin,1.85,2023-02-23T16:08:52.821813
1592942235,Fraser Brendan,1.9,2023-02-23T16:08:52.821813
1592942233,Farrell Colin,7.0,2023-02-23T16:08:52.821813
1592942234,Mescal Paul,35.0,2023-02-23T16:08:52.821813
1592942231,Nighy Bill,50.0,2023-02-23T16:08:52.821813
1592942232,Butler Austin,1.85,2023-02-24T04:08:51.175293
1592942235,Fraser Brendan,1.9,2023-02-24T04:08:51.175293
1592942233,Farrell Colin,7.0,2023-02-24T04:08:51.175293
1592942234,Mescal Paul,35.0,2023-02-24T04:08:51.175293
1592942231,Nighy Bill,50.0,2023-02-24T04:08:51.175293
1592942232,Butler Austin,1.85,2023-02-24T16:08:56.339033
1592942235,Fraser Brendan,1.9,2023-02-24T16:08:56.339033
1592942233,Farrell Colin,7.0,2023-02-24T16:08:56.339033
1592942234,Mescal Paul,35.0,2023-02-24T16:08:56.339033
1592942231,Nighy Bill,50.0,2023-02-24T16:08:56.339033
