id,name,odd,date
1477470494,Méně než 101.5,1.6,2022-08-28T04:53:54.426132
1477470495,101.5 a více,2.16,2022-08-28T04:53:54.426132
1477470494,Méně než 101.5,1.6,2022-08-28T16:19:24.474806
1477470495,101.5 a více,2.16,2022-08-28T16:19:24.474806
1477470494,Méně než 101.5,1.6,2022-08-29T05:28:12.177638
1477470495,101.5 a více,2.16,2022-08-29T05:28:12.177638
1477470494,Méně než 101.5,1.7,2022-08-29T16:20:43.953614
1477470495,101.5 a více,2.01,2022-08-29T16:20:43.953614
1477470494,Méně než 101.5,2.01,2022-08-30T05:28:01.081569
1477470495,101.5 a více,1.7,2022-08-30T05:28:01.081569
1477470494,Méně než 101.5,1.88,2022-08-30T16:21:44.124859
1477470495,101.5 a více,1.8,2022-08-30T16:21:44.124859
1477470494,Méně než 101.5,1.7,2022-08-31T05:38:26.569117
1477470495,101.5 a více,2.01,2022-08-31T05:38:26.569117
1477470494,Méně než 101.5,1.55,2022-08-31T16:21:30.607110
1477470495,101.5 a více,2.26,2022-08-31T16:21:30.607110
1477470494,Méně než 101.5,1.55,2022-09-01T05:12:58.051814
1477470495,101.5 a více,2.26,2022-09-01T05:12:58.051814
1477470494,Méně než 101.5,1.45,2022-09-01T16:21:15.209360
1477470495,101.5 a více,2.52,2022-09-01T16:21:15.209360
1477470494,Méně než 101.5,1.4,2022-09-02T05:25:21.221696
1477470495,101.5 a více,2.68,2022-09-02T05:25:21.221696
1477470494,Méně než 101.5,1.4,2022-09-02T16:20:50.486665
1477470495,101.5 a více,2.68,2022-09-02T16:20:50.486665
1477470494,Méně než 101.5,1.4,2022-09-03T04:57:22.254365
1477470495,101.5 a více,2.68,2022-09-03T04:57:22.254365
1477470494,Méně než 101.5,1.4,2022-09-03T16:19:42.318595
1477470495,101.5 a více,2.68,2022-09-03T16:19:42.318595
1477470494,Méně než 101.5,1.4,2022-09-04T05:01:09.573159
1477470495,101.5 a více,2.68,2022-09-04T05:01:09.573159
1477470494,Méně než 101.5,1.4,2022-09-04T16:20:01.044614
1477470495,101.5 a více,2.68,2022-09-04T16:20:01.044614
1477470494,Méně než 101.5,1.4,2022-09-05T05:24:17.863337
1477470495,101.5 a více,2.68,2022-09-05T05:24:17.863337
1477470494,Méně než 101.5,1.65,2022-09-05T16:20:55.046966
1477470495,101.5 a více,2.08,2022-09-05T16:20:55.046966
1477470494,Méně než 101.5,1.65,2022-09-06T05:31:36.606829
1477470495,101.5 a více,2.08,2022-09-06T05:31:36.606829
1477470494,Méně než 101.5,1.65,2022-09-06T16:22:11.176364
1477470495,101.5 a více,2.08,2022-09-06T16:22:11.176364
1477470494,Méně než 101.5,1.6,2022-09-07T05:35:14.207212
1477470495,101.5 a více,2.16,2022-09-07T05:35:14.207212
1477470494,Méně než 101.5,1.4,2022-09-07T16:21:14.489461
1477470495,101.5 a více,2.68,2022-09-07T16:21:14.489461
1477470494,Méně než 101.5,1.35,2022-09-08T05:20:33.440307
1477470495,101.5 a více,2.89,2022-09-08T05:20:33.440307
1477470494,Méně než 101.5,1.33,2022-09-08T16:22:21.795123
1477470495,101.5 a více,3.0,2022-09-08T16:22:21.795123
1477470494,Méně než 101.5,1.33,2022-09-09T05:12:00.444554
1477470495,101.5 a více,3.0,2022-09-09T05:12:00.444554
1477470494,Méně než 101.5,1.33,2022-09-09T16:22:12.654863
1477470495,101.5 a více,3.0,2022-09-09T16:22:12.654863
1477470494,Méně než 101.5,1.33,2022-09-10T05:12:23.241290
1477470495,101.5 a více,3.0,2022-09-10T05:12:23.241290
1477470494,Méně než 101.5,1.33,2022-09-10T16:21:22.493142
1477470495,101.5 a více,3.0,2022-09-10T16:21:22.493142
1477470494,Méně než 101.5,1.33,2022-09-11T05:02:56.962997
1477470495,101.5 a více,3.0,2022-09-11T05:02:56.962997
1477470494,Méně než 101.5,1.33,2022-09-11T16:21:21.610287
1477470495,101.5 a více,3.0,2022-09-11T16:21:21.610287
1477470494,Méně než 101.5,1.33,2022-09-12T05:30:05.638951
1477470495,101.5 a více,3.0,2022-09-12T05:30:05.638951
1477470494,Méně než 101.5,1.33,2022-09-12T16:25:56.400288
1477470495,101.5 a více,3.0,2022-09-12T16:25:56.400288
1477470494,Méně než 101.5,1.33,2022-09-13T05:27:48.115357
1477470495,101.5 a více,3.0,2022-09-13T05:27:48.115357
1477470494,Méně než 101.5,1.33,2022-09-13T16:22:13.314029
1477470495,101.5 a více,3.0,2022-09-13T16:22:13.314029
1477470494,Méně než 101.5,1.33,2022-09-14T05:23:39.781541
1477470495,101.5 a více,3.0,2022-09-14T05:23:39.781541
1477470494,Méně než 101.5,1.33,2022-09-14T16:22:55.914159
1477470495,101.5 a více,3.0,2022-09-14T16:22:55.914159
