id,name,odd,date
1427501845,Koleník Ján,1.01,2022-04-25T16:20:22.204563
1427501843,Bardy Adam,1.08,2022-04-25T16:20:22.204563
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-25T16:20:22.204563
1427501844,Végh Attila,1.6,2022-04-25T16:20:22.204563
1427501845,Koleník Ján,1.01,2022-04-26T04:27:20.860390
1427501843,Bardy Adam,1.08,2022-04-26T04:27:20.860390
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-26T04:27:20.860390
1427501844,Végh Attila,1.6,2022-04-26T04:27:20.860390
1427501845,Koleník Ján,1.01,2022-04-26T16:20:49.472785
1427501843,Bardy Adam,1.08,2022-04-26T16:20:49.472785
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-26T16:20:49.472785
1427501844,Végh Attila,1.6,2022-04-26T16:20:49.472785
1427501845,Koleník Ján,1.01,2022-04-27T04:40:48.559704
1427501843,Bardy Adam,1.08,2022-04-27T04:40:48.559704
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-27T04:40:48.559704
1427501844,Végh Attila,1.6,2022-04-27T04:40:48.559704
1427501845,Koleník Ján,1.01,2022-04-27T16:21:24.033765
1427501843,Bardy Adam,1.08,2022-04-27T16:21:24.033765
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-27T16:21:24.033765
1427501844,Végh Attila,1.6,2022-04-27T16:21:24.033765
1427501845,Koleník Ján,1.01,2022-04-28T05:02:01.673165
1427501843,Bardy Adam,1.08,2022-04-28T05:02:01.673165
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-28T05:02:01.673165
1427501844,Végh Attila,1.6,2022-04-28T05:02:01.673165
1427501845,Koleník Ján,1.01,2022-04-28T16:23:01.453866
1427501843,Bardy Adam,1.08,2022-04-28T16:23:01.453866
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-28T16:23:01.453866
1427501844,Végh Attila,1.6,2022-04-28T16:23:01.453866
1427501845,Koleník Ján,1.01,2022-04-29T04:28:32.696175
1427501843,Bardy Adam,1.08,2022-04-29T04:28:32.696175
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-29T04:28:32.696175
1427501844,Végh Attila,1.6,2022-04-29T04:28:32.696175
1427501845,Koleník Ján,1.01,2022-04-29T16:21:47.524518
1427501843,Bardy Adam,1.08,2022-04-29T16:21:47.524518
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-29T16:21:47.524518
1427501844,Végh Attila,1.6,2022-04-29T16:21:47.524518
1427501845,Koleník Ján,1.01,2022-04-30T04:21:12.270466
1427501843,Bardy Adam,1.08,2022-04-30T04:21:12.270466
1427501846,Kubovčíková Šebová Zuzana,1.08,2022-04-30T04:21:12.270466
1427501844,Végh Attila,1.6,2022-04-30T04:21:12.270466
