id,name,odd,date
1421348653,Francie,65.0,2022-04-06T16:19:47.075230
1421348658,Německo,100.0,2022-04-06T16:19:47.075230
1421363865,Česko,151.0,2022-04-06T16:19:47.075230
1421348651,Ukrajina,2.1,2022-04-07T04:18:08.318352
1421348649,Itálie,4.0,2022-04-07T04:18:08.318352
1421348646,Švédsko,5.0,2022-04-07T04:18:08.318352
1421348654,Velká Británie,15.0,2022-04-07T04:18:08.318352
1421348650,Řecko,20.0,2022-04-07T04:18:08.318352
1421348656,Polsko,22.0,2022-04-07T04:18:08.318352
1421348647,Španělsko,25.0,2022-04-07T04:18:08.318352
1421348657,Nizozemsko,35.0,2022-04-07T04:18:08.318352
1421348655,Norsko,35.0,2022-04-07T04:18:08.318352
1421348648,Austrálie,40.0,2022-04-07T04:18:08.318352
1421348652,Portugalsko,50.0,2022-04-07T04:18:08.318352
1421348653,Francie,65.0,2022-04-07T04:18:08.318352
1421348658,Německo,100.0,2022-04-07T04:18:08.318352
1421363865,Česko,151.0,2022-04-07T04:18:08.318352
1421348651,Ukrajina,2.1,2022-04-07T16:19:47.483015
1421348649,Itálie,4.0,2022-04-07T16:19:47.483015
1421348646,Švédsko,5.0,2022-04-07T16:19:47.483015
1421348654,Velká Británie,15.0,2022-04-07T16:19:47.483015
1421348650,Řecko,20.0,2022-04-07T16:19:47.483015
1421348656,Polsko,22.0,2022-04-07T16:19:47.483015
1421348647,Španělsko,25.0,2022-04-07T16:19:47.483015
1421348657,Nizozemsko,35.0,2022-04-07T16:19:47.483015
1421348655,Norsko,35.0,2022-04-07T16:19:47.483015
1421348648,Austrálie,40.0,2022-04-07T16:19:47.483015
1421348652,Portugalsko,50.0,2022-04-07T16:19:47.483015
1421348653,Francie,65.0,2022-04-07T16:19:47.483015
1421348658,Německo,100.0,2022-04-07T16:19:47.483015
1421363865,Česko,151.0,2022-04-07T16:19:47.483015
1421348651,Ukrajina,2.1,2022-04-08T04:17:51.157783
1421348649,Itálie,4.0,2022-04-08T04:17:51.157783
1421348646,Švédsko,5.0,2022-04-08T04:17:51.157783
1421348654,Velká Británie,15.0,2022-04-08T04:17:51.157783
1421348650,Řecko,20.0,2022-04-08T04:17:51.157783
1421348656,Polsko,22.0,2022-04-08T04:17:51.157783
1421348647,Španělsko,25.0,2022-04-08T04:17:51.157783
1421348657,Nizozemsko,35.0,2022-04-08T04:17:51.157783
1421348655,Norsko,35.0,2022-04-08T04:17:51.157783
1421348648,Austrálie,40.0,2022-04-08T04:17:51.157783
1421348652,Portugalsko,50.0,2022-04-08T04:17:51.157783
1421348653,Francie,65.0,2022-04-08T04:17:51.157783
1421348658,Německo,100.0,2022-04-08T04:17:51.157783
1421363865,Česko,151.0,2022-04-08T04:17:51.157783
1421348651,Ukrajina,2.1,2022-04-08T16:20:21.082156
1421348649,Itálie,4.0,2022-04-08T16:20:21.082156
1421348646,Švédsko,5.0,2022-04-08T16:20:21.082156
1421348654,Velká Británie,15.0,2022-04-08T16:20:21.082156
1421348650,Řecko,20.0,2022-04-08T16:20:21.082156
1421348656,Polsko,22.0,2022-04-08T16:20:21.082156
1421348647,Španělsko,25.0,2022-04-08T16:20:21.082156
1421348657,Nizozemsko,35.0,2022-04-08T16:20:21.082156
1421348655,Norsko,35.0,2022-04-08T16:20:21.082156
1421348648,Austrálie,40.0,2022-04-08T16:20:21.082156
1421348652,Portugalsko,50.0,2022-04-08T16:20:21.082156
1421348653,Francie,65.0,2022-04-08T16:20:21.082156
1421348658,Německo,100.0,2022-04-08T16:20:21.082156
1421363865,Česko,151.0,2022-04-08T16:20:21.082156
1421348651,Ukrajina,2.0,2022-04-09T04:18:03.807991
1421348649,Itálie,4.3,2022-04-09T04:18:03.807991
1421348646,Švédsko,5.5,2022-04-09T04:18:03.807991
1421348654,Velká Británie,15.0,2022-04-09T04:18:03.807991
1421348650,Řecko,20.0,2022-04-09T04:18:03.807991
1421348656,Polsko,22.0,2022-04-09T04:18:03.807991
1421348647,Španělsko,25.0,2022-04-09T04:18:03.807991
1421348657,Nizozemsko,35.0,2022-04-09T04:18:03.807991
1421348655,Norsko,35.0,2022-04-09T04:18:03.807991
1421348648,Austrálie,40.0,2022-04-09T04:18:03.807991
1421348652,Portugalsko,50.0,2022-04-09T04:18:03.807991
1421348653,Francie,65.0,2022-04-09T04:18:03.807991
1421348658,Německo,100.0,2022-04-09T04:18:03.807991
1421363865,Česko,151.0,2022-04-09T04:18:03.807991
1421348651,Ukrajina,2.0,2022-04-09T16:18:58.641955
1421348649,Itálie,4.3,2022-04-09T16:18:58.641955
1421348646,Švédsko,5.5,2022-04-09T16:18:58.641955
1421348654,Velká Británie,15.0,2022-04-09T16:18:58.641955
1421348650,Řecko,20.0,2022-04-09T16:18:58.641955
1421348656,Polsko,22.0,2022-04-09T16:18:58.641955
1421348647,Španělsko,25.0,2022-04-09T16:18:58.641955
1421348657,Nizozemsko,35.0,2022-04-09T16:18:58.641955
1421348655,Norsko,35.0,2022-04-09T16:18:58.641955
1421348648,Austrálie,40.0,2022-04-09T16:18:58.641955
1421348652,Portugalsko,50.0,2022-04-09T16:18:58.641955
1421348653,Francie,65.0,2022-04-09T16:18:58.641955
1421348658,Německo,100.0,2022-04-09T16:18:58.641955
1421363865,Česko,151.0,2022-04-09T16:18:58.641955
1421348651,Ukrajina,2.0,2022-04-10T04:17:29.799335
1421348649,Itálie,4.3,2022-04-10T04:17:29.799335
1421348646,Švédsko,5.5,2022-04-10T04:17:29.799335
1421348654,Velká Británie,15.0,2022-04-10T04:17:29.799335
1421348650,Řecko,20.0,2022-04-10T04:17:29.799335
1421348656,Polsko,22.0,2022-04-10T04:17:29.799335
1421348647,Španělsko,25.0,2022-04-10T04:17:29.799335
1421348657,Nizozemsko,35.0,2022-04-10T04:17:29.799335
1421348655,Norsko,35.0,2022-04-10T04:17:29.799335
1421348648,Austrálie,40.0,2022-04-10T04:17:29.799335
1421348652,Portugalsko,50.0,2022-04-10T04:17:29.799335
1421348653,Francie,65.0,2022-04-10T04:17:29.799335
1421348658,Německo,100.0,2022-04-10T04:17:29.799335
1421363865,Česko,151.0,2022-04-10T04:17:29.799335
1421348651,Ukrajina,1.9,2022-04-10T16:18:50.154975
1421348649,Itálie,4.3,2022-04-10T16:18:50.154975
1421348646,Švédsko,5.5,2022-04-10T16:18:50.154975
1421348654,Velká Británie,15.0,2022-04-10T16:18:50.154975
1421348650,Řecko,20.0,2022-04-10T16:18:50.154975
1421348656,Polsko,22.0,2022-04-10T16:18:50.154975
1421348647,Španělsko,25.0,2022-04-10T16:18:50.154975
1421348657,Nizozemsko,35.0,2022-04-10T16:18:50.154975
1421348655,Norsko,35.0,2022-04-10T16:18:50.154975
1421348648,Austrálie,40.0,2022-04-10T16:18:50.154975
1421348652,Portugalsko,50.0,2022-04-10T16:18:50.154975
1421348653,Francie,65.0,2022-04-10T16:18:50.154975
1421348658,Německo,100.0,2022-04-10T16:18:50.154975
1421363865,Česko,151.0,2022-04-10T16:18:50.154975
1421348651,Ukrajina,1.9,2022-04-11T04:18:57.392350
1421348649,Itálie,4.3,2022-04-11T04:18:57.392350
1421348646,Švédsko,5.5,2022-04-11T04:18:57.392350
1421348654,Velká Británie,15.0,2022-04-11T04:18:57.392350
1421348650,Řecko,20.0,2022-04-11T04:18:57.392350
1421348656,Polsko,22.0,2022-04-11T04:18:57.392350
1421348647,Španělsko,25.0,2022-04-11T04:18:57.392350
1421348657,Nizozemsko,35.0,2022-04-11T04:18:57.392350
1421348655,Norsko,35.0,2022-04-11T04:18:57.392350
1421348648,Austrálie,40.0,2022-04-11T04:18:57.392350
1421348652,Portugalsko,50.0,2022-04-11T04:18:57.392350
1421348653,Francie,65.0,2022-04-11T04:18:57.392350
1421348658,Německo,100.0,2022-04-11T04:18:57.392350
1421363865,Česko,151.0,2022-04-11T04:18:57.392350
1421348651,Ukrajina,1.9,2022-04-11T16:20:57.082507
1421348649,Itálie,4.3,2022-04-11T16:20:57.082507
1421348646,Švédsko,5.5,2022-04-11T16:20:57.082507
1421348654,Velká Británie,15.0,2022-04-11T16:20:57.082507
1421348650,Řecko,20.0,2022-04-11T16:20:57.082507
1421348656,Polsko,22.0,2022-04-11T16:20:57.082507
1421348647,Španělsko,25.0,2022-04-11T16:20:57.082507
1421348657,Nizozemsko,35.0,2022-04-11T16:20:57.082507
1421348655,Norsko,35.0,2022-04-11T16:20:57.082507
1421348648,Austrálie,40.0,2022-04-11T16:20:57.082507
1421348652,Portugalsko,50.0,2022-04-11T16:20:57.082507
1421348653,Francie,65.0,2022-04-11T16:20:57.082507
1421348658,Německo,100.0,2022-04-11T16:20:57.082507
1421363865,Česko,151.0,2022-04-11T16:20:57.082507
1421348651,Ukrajina,1.9,2022-04-12T04:17:42.618392
1421348649,Itálie,4.3,2022-04-12T04:17:42.618392
1421348646,Švédsko,5.5,2022-04-12T04:17:42.618392
1421348654,Velká Británie,15.0,2022-04-12T04:17:42.618392
1421348650,Řecko,20.0,2022-04-12T04:17:42.618392
1421348656,Polsko,22.0,2022-04-12T04:17:42.618392
1421348647,Španělsko,25.0,2022-04-12T04:17:42.618392
1421348657,Nizozemsko,35.0,2022-04-12T04:17:42.618392
1421348655,Norsko,35.0,2022-04-12T04:17:42.618392
1421348648,Austrálie,40.0,2022-04-12T04:17:42.618392
1421348652,Portugalsko,50.0,2022-04-12T04:17:42.618392
1421348653,Francie,65.0,2022-04-12T04:17:42.618392
1421348658,Německo,100.0,2022-04-12T04:17:42.618392
1421363865,Česko,151.0,2022-04-12T04:17:42.618392
1421348651,Ukrajina,1.9,2022-04-12T16:19:04.699925
1421348649,Itálie,4.3,2022-04-12T16:19:04.699925
1421348646,Švédsko,5.5,2022-04-12T16:19:04.699925
1421348654,Velká Británie,15.0,2022-04-12T16:19:04.699925
1421348650,Řecko,20.0,2022-04-12T16:19:04.699925
1421348656,Polsko,22.0,2022-04-12T16:19:04.699925
1421348647,Španělsko,25.0,2022-04-12T16:19:04.699925
1421348657,Nizozemsko,35.0,2022-04-12T16:19:04.699925
1421348655,Norsko,35.0,2022-04-12T16:19:04.699925
1421348648,Austrálie,40.0,2022-04-12T16:19:04.699925
1421348652,Portugalsko,50.0,2022-04-12T16:19:04.699925
1421348653,Francie,65.0,2022-04-12T16:19:04.699925
1421348658,Německo,100.0,2022-04-12T16:19:04.699925
1421363865,Česko,151.0,2022-04-12T16:19:04.699925
1421348651,Ukrajina,1.9,2022-04-13T04:19:00.486771
1421348649,Itálie,4.3,2022-04-13T04:19:00.486771
1421348646,Švédsko,5.5,2022-04-13T04:19:00.486771
1421348654,Velká Británie,15.0,2022-04-13T04:19:00.486771
1421348650,Řecko,20.0,2022-04-13T04:19:00.486771
1421348656,Polsko,22.0,2022-04-13T04:19:00.486771
1421348647,Španělsko,25.0,2022-04-13T04:19:00.486771
1421348657,Nizozemsko,35.0,2022-04-13T04:19:00.486771
1421348655,Norsko,35.0,2022-04-13T04:19:00.486771
1421348648,Austrálie,40.0,2022-04-13T04:19:00.486771
1421348652,Portugalsko,50.0,2022-04-13T04:19:00.486771
1421348653,Francie,65.0,2022-04-13T04:19:00.486771
1421348658,Německo,100.0,2022-04-13T04:19:00.486771
1421363865,Česko,151.0,2022-04-13T04:19:00.486771
1421348651,Ukrajina,1.9,2022-04-13T16:20:27.718935
1421348649,Itálie,4.3,2022-04-13T16:20:27.718935
1421348646,Švédsko,5.5,2022-04-13T16:20:27.718935
1421348654,Velká Británie,15.0,2022-04-13T16:20:27.718935
1421348650,Řecko,20.0,2022-04-13T16:20:27.718935
1421348656,Polsko,22.0,2022-04-13T16:20:27.718935
1421348647,Španělsko,25.0,2022-04-13T16:20:27.718935
1421348657,Nizozemsko,35.0,2022-04-13T16:20:27.718935
1421348655,Norsko,35.0,2022-04-13T16:20:27.718935
1421348648,Austrálie,40.0,2022-04-13T16:20:27.718935
1421348652,Portugalsko,50.0,2022-04-13T16:20:27.718935
1421348653,Francie,65.0,2022-04-13T16:20:27.718935
1421348658,Německo,100.0,2022-04-13T16:20:27.718935
1421363865,Česko,151.0,2022-04-13T16:20:27.718935
1421348651,Ukrajina,1.9,2022-04-14T04:17:41.198853
1421348649,Itálie,4.3,2022-04-14T04:17:41.198853
1421348646,Švédsko,5.5,2022-04-14T04:17:41.198853
1421348654,Velká Británie,15.0,2022-04-14T04:17:41.198853
1421348650,Řecko,20.0,2022-04-14T04:17:41.198853
1421348656,Polsko,22.0,2022-04-14T04:17:41.198853
1421348647,Španělsko,25.0,2022-04-14T04:17:41.198853
1421348657,Nizozemsko,35.0,2022-04-14T04:17:41.198853
1421348655,Norsko,35.0,2022-04-14T04:17:41.198853
1421348648,Austrálie,40.0,2022-04-14T04:17:41.198853
1421348652,Portugalsko,50.0,2022-04-14T04:17:41.198853
1421348653,Francie,65.0,2022-04-14T04:17:41.198853
1421348658,Německo,100.0,2022-04-14T04:17:41.198853
1421363865,Česko,151.0,2022-04-14T04:17:41.198853
1421348651,Ukrajina,1.9,2022-04-14T16:21:19.342892
1421348649,Itálie,4.3,2022-04-14T16:21:19.342892
1421348646,Švédsko,5.5,2022-04-14T16:21:19.342892
1421348654,Velká Británie,15.0,2022-04-14T16:21:19.342892
1421348650,Řecko,20.0,2022-04-14T16:21:19.342892
1421348656,Polsko,22.0,2022-04-14T16:21:19.342892
1421348647,Španělsko,25.0,2022-04-14T16:21:19.342892
1421348657,Nizozemsko,35.0,2022-04-14T16:21:19.342892
1421348655,Norsko,35.0,2022-04-14T16:21:19.342892
1421348648,Austrálie,40.0,2022-04-14T16:21:19.342892
1421348652,Portugalsko,50.0,2022-04-14T16:21:19.342892
1421348653,Francie,65.0,2022-04-14T16:21:19.342892
1421348658,Německo,100.0,2022-04-14T16:21:19.342892
1421363865,Česko,151.0,2022-04-14T16:21:19.342892
1421348651,Ukrajina,1.9,2022-04-15T04:33:17.021740
1421348649,Itálie,4.3,2022-04-15T04:33:17.021740
1421348646,Švédsko,5.5,2022-04-15T04:33:17.021740
1421348654,Velká Británie,15.0,2022-04-15T04:33:17.021740
1421348650,Řecko,20.0,2022-04-15T04:33:17.021740
1421348656,Polsko,22.0,2022-04-15T04:33:17.021740
1421348647,Španělsko,25.0,2022-04-15T04:33:17.021740
1421348657,Nizozemsko,35.0,2022-04-15T04:33:17.021740
1421348655,Norsko,35.0,2022-04-15T04:33:17.021740
1421348648,Austrálie,40.0,2022-04-15T04:33:17.021740
1421348652,Portugalsko,50.0,2022-04-15T04:33:17.021740
1421348653,Francie,65.0,2022-04-15T04:33:17.021740
1421348658,Německo,100.0,2022-04-15T04:33:17.021740
1421363865,Česko,151.0,2022-04-15T04:33:17.021740
1421348651,Ukrajina,1.9,2022-04-15T16:20:49.278275
1421348649,Itálie,4.3,2022-04-15T16:20:49.278275
1421348646,Švédsko,5.5,2022-04-15T16:20:49.278275
1421348654,Velká Británie,15.0,2022-04-15T16:20:49.278275
1421348650,Řecko,20.0,2022-04-15T16:20:49.278275
1421348656,Polsko,22.0,2022-04-15T16:20:49.278275
1421348647,Španělsko,25.0,2022-04-15T16:20:49.278275
1421348657,Nizozemsko,35.0,2022-04-15T16:20:49.278275
1421348655,Norsko,35.0,2022-04-15T16:20:49.278275
1421348648,Austrálie,40.0,2022-04-15T16:20:49.278275
1421348652,Portugalsko,50.0,2022-04-15T16:20:49.278275
1421348653,Francie,65.0,2022-04-15T16:20:49.278275
1421348658,Německo,100.0,2022-04-15T16:20:49.278275
1421363865,Česko,151.0,2022-04-15T16:20:49.278275
1421348651,Ukrajina,1.85,2022-04-16T04:18:08.145385
1421348649,Itálie,4.4,2022-04-16T04:18:08.145385
1421348646,Švédsko,5.7,2022-04-16T04:18:08.145385
1421348654,Velká Británie,15.0,2022-04-16T04:18:08.145385
1421348650,Řecko,20.0,2022-04-16T04:18:08.145385
1421348656,Polsko,22.0,2022-04-16T04:18:08.145385
1421348647,Španělsko,25.0,2022-04-16T04:18:08.145385
1421348657,Nizozemsko,35.0,2022-04-16T04:18:08.145385
1421348655,Norsko,35.0,2022-04-16T04:18:08.145385
1421348648,Austrálie,40.0,2022-04-16T04:18:08.145385
1421348652,Portugalsko,50.0,2022-04-16T04:18:08.145385
1421348653,Francie,65.0,2022-04-16T04:18:08.145385
1421348658,Německo,100.0,2022-04-16T04:18:08.145385
1421363865,Česko,151.0,2022-04-16T04:18:08.145385
1421348651,Ukrajina,1.85,2022-04-16T16:19:15.766761
1421348649,Itálie,4.4,2022-04-16T16:19:15.766761
1421348646,Švédsko,5.7,2022-04-16T16:19:15.766761
1421348654,Velká Británie,15.0,2022-04-16T16:19:15.766761
1421348650,Řecko,20.0,2022-04-16T16:19:15.766761
1421348656,Polsko,22.0,2022-04-16T16:19:15.766761
1421348647,Španělsko,25.0,2022-04-16T16:19:15.766761
1421348657,Nizozemsko,35.0,2022-04-16T16:19:15.766761
1421348655,Norsko,35.0,2022-04-16T16:19:15.766761
1421348648,Austrálie,40.0,2022-04-16T16:19:15.766761
1421348652,Portugalsko,50.0,2022-04-16T16:19:15.766761
1421348653,Francie,65.0,2022-04-16T16:19:15.766761
1421348658,Německo,100.0,2022-04-16T16:19:15.766761
1421363865,Česko,151.0,2022-04-16T16:19:15.766761
1421348651,Ukrajina,1.85,2022-04-17T04:17:41.921383
1421348649,Itálie,4.4,2022-04-17T04:17:41.921383
1421348646,Švédsko,5.7,2022-04-17T04:17:41.921383
1421348654,Velká Británie,15.0,2022-04-17T04:17:41.921383
1421348650,Řecko,20.0,2022-04-17T04:17:41.921383
1421348656,Polsko,22.0,2022-04-17T04:17:41.921383
1421348647,Španělsko,25.0,2022-04-17T04:17:41.921383
1421348657,Nizozemsko,35.0,2022-04-17T04:17:41.921383
1421348655,Norsko,35.0,2022-04-17T04:17:41.921383
1421348648,Austrálie,40.0,2022-04-17T04:17:41.921383
1421348652,Portugalsko,50.0,2022-04-17T04:17:41.921383
1421348653,Francie,65.0,2022-04-17T04:17:41.921383
1421348658,Německo,100.0,2022-04-17T04:17:41.921383
1421363865,Česko,151.0,2022-04-17T04:17:41.921383
1421348651,Ukrajina,1.85,2022-04-17T16:18:57.825668
1421348649,Itálie,4.4,2022-04-17T16:18:57.825668
1421348646,Švédsko,5.7,2022-04-17T16:18:57.825668
1421348654,Velká Británie,15.0,2022-04-17T16:18:57.825668
1421348650,Řecko,20.0,2022-04-17T16:18:57.825668
1421348656,Polsko,22.0,2022-04-17T16:18:57.825668
1421348647,Španělsko,25.0,2022-04-17T16:18:57.825668
1421348657,Nizozemsko,35.0,2022-04-17T16:18:57.825668
1421348655,Norsko,35.0,2022-04-17T16:18:57.825668
1421348648,Austrálie,40.0,2022-04-17T16:18:57.825668
1421348652,Portugalsko,50.0,2022-04-17T16:18:57.825668
1421348653,Francie,65.0,2022-04-17T16:18:57.825668
1421348658,Německo,100.0,2022-04-17T16:18:57.825668
1421363865,Česko,151.0,2022-04-17T16:18:57.825668
1421348651,Ukrajina,1.85,2022-04-18T04:21:51.534695
1421348649,Itálie,4.4,2022-04-18T04:21:51.534695
1421348646,Švédsko,5.7,2022-04-18T04:21:51.534695
1421348654,Velká Británie,15.0,2022-04-18T04:21:51.534695
1421348650,Řecko,20.0,2022-04-18T04:21:51.534695
1421348656,Polsko,22.0,2022-04-18T04:21:51.534695
1421348647,Španělsko,25.0,2022-04-18T04:21:51.534695
1421348657,Nizozemsko,35.0,2022-04-18T04:21:51.534695
1421348655,Norsko,35.0,2022-04-18T04:21:51.534695
1421348648,Austrálie,40.0,2022-04-18T04:21:51.534695
1421348652,Portugalsko,50.0,2022-04-18T04:21:51.534695
1421348653,Francie,65.0,2022-04-18T04:21:51.534695
1421348658,Německo,100.0,2022-04-18T04:21:51.534695
1421363865,Česko,151.0,2022-04-18T04:21:51.534695
1421348651,Ukrajina,1.85,2022-04-18T16:21:48.257810
1421348649,Itálie,4.4,2022-04-18T16:21:48.257810
1421348646,Švédsko,5.7,2022-04-18T16:21:48.257810
1421348654,Velká Británie,15.0,2022-04-18T16:21:48.257810
1421348650,Řecko,20.0,2022-04-18T16:21:48.257810
1421348656,Polsko,22.0,2022-04-18T16:21:48.257810
1421348647,Španělsko,25.0,2022-04-18T16:21:48.257810
1421348657,Nizozemsko,35.0,2022-04-18T16:21:48.257810
1421348655,Norsko,35.0,2022-04-18T16:21:48.257810
1421348648,Austrálie,40.0,2022-04-18T16:21:48.257810
1421348652,Portugalsko,50.0,2022-04-18T16:21:48.257810
1421348653,Francie,65.0,2022-04-18T16:21:48.257810
1421348658,Německo,100.0,2022-04-18T16:21:48.257810
1421363865,Česko,151.0,2022-04-18T16:21:48.257810
1421348651,Ukrajina,1.85,2022-04-19T04:30:39.523754
1421348649,Itálie,4.4,2022-04-19T04:30:39.523754
1421348646,Švédsko,5.7,2022-04-19T04:30:39.523754
1421348654,Velká Británie,15.0,2022-04-19T04:30:39.523754
1421348650,Řecko,20.0,2022-04-19T04:30:39.523754
1421348656,Polsko,22.0,2022-04-19T04:30:39.523754
1421348647,Španělsko,25.0,2022-04-19T04:30:39.523754
1421348657,Nizozemsko,35.0,2022-04-19T04:30:39.523754
1421348655,Norsko,35.0,2022-04-19T04:30:39.523754
1421348648,Austrálie,40.0,2022-04-19T04:30:39.523754
1421348652,Portugalsko,50.0,2022-04-19T04:30:39.523754
1421348653,Francie,65.0,2022-04-19T04:30:39.523754
1421348658,Německo,100.0,2022-04-19T04:30:39.523754
1421363865,Česko,151.0,2022-04-19T04:30:39.523754
1421348651,Ukrajina,1.85,2022-04-19T16:21:15.261528
1421348649,Itálie,4.4,2022-04-19T16:21:15.261528
1421348646,Švédsko,5.7,2022-04-19T16:21:15.261528
1421348654,Velká Británie,15.0,2022-04-19T16:21:15.261528
1421348650,Řecko,20.0,2022-04-19T16:21:15.261528
1421348656,Polsko,22.0,2022-04-19T16:21:15.261528
1421348647,Španělsko,25.0,2022-04-19T16:21:15.261528
1421348657,Nizozemsko,35.0,2022-04-19T16:21:15.261528
1421348655,Norsko,35.0,2022-04-19T16:21:15.261528
1421348648,Austrálie,40.0,2022-04-19T16:21:15.261528
1421348652,Portugalsko,50.0,2022-04-19T16:21:15.261528
1421348653,Francie,65.0,2022-04-19T16:21:15.261528
1421348658,Německo,100.0,2022-04-19T16:21:15.261528
1421363865,Česko,151.0,2022-04-19T16:21:15.261528
1421348651,Ukrajina,1.85,2022-04-20T04:43:27.268378
1421348649,Itálie,4.4,2022-04-20T04:43:27.268378
1421348646,Švédsko,5.7,2022-04-20T04:43:27.268378
1421348654,Velká Británie,15.0,2022-04-20T04:43:27.268378
1421348650,Řecko,20.0,2022-04-20T04:43:27.268378
1421348656,Polsko,22.0,2022-04-20T04:43:27.268378
1421348647,Španělsko,25.0,2022-04-20T04:43:27.268378
1421348657,Nizozemsko,35.0,2022-04-20T04:43:27.268378
1421348655,Norsko,35.0,2022-04-20T04:43:27.268378
1421348648,Austrálie,40.0,2022-04-20T04:43:27.268378
1421348652,Portugalsko,50.0,2022-04-20T04:43:27.268378
1421348653,Francie,65.0,2022-04-20T04:43:27.268378
1421348658,Německo,100.0,2022-04-20T04:43:27.268378
1421363865,Česko,151.0,2022-04-20T04:43:27.268378
1421348651,Ukrajina,1.85,2022-04-20T16:22:11.653656
1421348649,Itálie,4.4,2022-04-20T16:22:11.653656
1421348646,Švédsko,5.7,2022-04-20T16:22:11.653656
1421348654,Velká Británie,15.0,2022-04-20T16:22:11.653656
1421348650,Řecko,20.0,2022-04-20T16:22:11.653656
1421348656,Polsko,22.0,2022-04-20T16:22:11.653656
1421348647,Španělsko,25.0,2022-04-20T16:22:11.653656
1421348657,Nizozemsko,35.0,2022-04-20T16:22:11.653656
1421348655,Norsko,35.0,2022-04-20T16:22:11.653656
1421348648,Austrálie,40.0,2022-04-20T16:22:11.653656
1421348652,Portugalsko,50.0,2022-04-20T16:22:11.653656
1421348653,Francie,65.0,2022-04-20T16:22:11.653656
1421348658,Německo,100.0,2022-04-20T16:22:11.653656
1421363865,Česko,151.0,2022-04-20T16:22:11.653656
1421348651,Ukrajina,1.85,2022-04-21T04:40:48.362964
1421348649,Itálie,4.4,2022-04-21T04:40:48.362964
1421348646,Švédsko,5.7,2022-04-21T04:40:48.362964
1421348654,Velká Británie,15.0,2022-04-21T04:40:48.362964
1421348650,Řecko,20.0,2022-04-21T04:40:48.362964
1421348656,Polsko,22.0,2022-04-21T04:40:48.362964
1421348647,Španělsko,25.0,2022-04-21T04:40:48.362964
1421348657,Nizozemsko,35.0,2022-04-21T04:40:48.362964
1421348655,Norsko,35.0,2022-04-21T04:40:48.362964
1421348648,Austrálie,40.0,2022-04-21T04:40:48.362964
1421348652,Portugalsko,50.0,2022-04-21T04:40:48.362964
1421348653,Francie,65.0,2022-04-21T04:40:48.362964
1421348658,Německo,100.0,2022-04-21T04:40:48.362964
1421363865,Česko,151.0,2022-04-21T04:40:48.362964
1421348651,Ukrajina,1.85,2022-04-21T16:21:55.204031
1421348649,Itálie,4.4,2022-04-21T16:21:55.204031
1421348646,Švédsko,5.7,2022-04-21T16:21:55.204031
1421348654,Velká Británie,15.0,2022-04-21T16:21:55.204031
1421348650,Řecko,20.0,2022-04-21T16:21:55.204031
1421348656,Polsko,22.0,2022-04-21T16:21:55.204031
1421348647,Španělsko,25.0,2022-04-21T16:21:55.204031
1421348657,Nizozemsko,35.0,2022-04-21T16:21:55.204031
