id,name,odd,date
1592941692,Fabelmanovi,7.0,2023-02-14T04:08:49.991725
1592941688,Top Gun: Maverick,15.0,2023-02-14T04:08:49.991725
1592941690,Tár,25.0,2023-02-14T04:08:49.991725
1592941695,Na západní frontě klid,30.0,2023-02-14T04:08:49.991725
1592941694,Avatar: The Way of Water,70.0,2023-02-14T04:08:49.991725
1592941691,Elvis,80.0,2023-02-14T04:08:49.991725
1592941697,Women Talking,90.0,2023-02-14T04:08:49.991725
1592941689,Trojúhelník smutku,100.0,2023-02-14T04:08:49.991725
1592941696,"Všechno, všude, najednou",1.42,2023-02-15T04:08:56.682457
1592941693,Víly z Inisherinu,4.5,2023-02-15T04:08:56.682457
1592941692,Fabelmanovi,7.0,2023-02-15T04:08:56.682457
1592941688,Top Gun: Maverick,15.0,2023-02-15T04:08:56.682457
1592941690,Tár,25.0,2023-02-15T04:08:56.682457
1592941695,Na západní frontě klid,30.0,2023-02-15T04:08:56.682457
1592941694,Avatar: The Way of Water,70.0,2023-02-15T04:08:56.682457
1592941691,Elvis,80.0,2023-02-15T04:08:56.682457
1592941697,Women Talking,90.0,2023-02-15T04:08:56.682457
1592941689,Trojúhelník smutku,100.0,2023-02-15T04:08:56.682457
1592941696,"Všechno, všude, najednou",1.45,2023-02-15T16:09:02.063495
1592941693,Víly z Inisherinu,4.2,2023-02-15T16:09:02.063495
1592941692,Fabelmanovi,7.0,2023-02-15T16:09:02.063495
1592941688,Top Gun: Maverick,15.0,2023-02-15T16:09:02.063495
1592941690,Tár,25.0,2023-02-15T16:09:02.063495
1592941695,Na západní frontě klid,30.0,2023-02-15T16:09:02.063495
1592941694,Avatar: The Way of Water,70.0,2023-02-15T16:09:02.063495
1592941691,Elvis,80.0,2023-02-15T16:09:02.063495
1592941697,Women Talking,90.0,2023-02-15T16:09:02.063495
1592941689,Trojúhelník smutku,100.0,2023-02-15T16:09:02.063495
1592941696,"Všechno, všude, najednou",1.45,2023-02-17T04:08:44.101702
1592941693,Víly z Inisherinu,3.75,2023-02-17T04:08:44.101702
1592941692,Fabelmanovi,9.0,2023-02-17T04:08:44.101702
1592941688,Top Gun: Maverick,15.0,2023-02-17T04:08:44.101702
1592941690,Tár,25.0,2023-02-17T04:08:44.101702
1592941695,Na západní frontě klid,30.0,2023-02-17T04:08:44.101702
1592941694,Avatar: The Way of Water,70.0,2023-02-17T04:08:44.101702
1592941691,Elvis,80.0,2023-02-17T04:08:44.101702
1592941697,Women Talking,90.0,2023-02-17T04:08:44.101702
1592941689,Trojúhelník smutku,100.0,2023-02-17T04:08:44.101702
1592941696,"Všechno, všude, najednou",1.45,2023-02-17T16:08:55.142741
1592941693,Víly z Inisherinu,3.75,2023-02-17T16:08:55.142741
1592941692,Fabelmanovi,9.0,2023-02-17T16:08:55.142741
1592941688,Top Gun: Maverick,15.0,2023-02-17T16:08:55.142741
1592941690,Tár,25.0,2023-02-17T16:08:55.142741
1592941695,Na západní frontě klid,30.0,2023-02-17T16:08:55.142741
1592941694,Avatar: The Way of Water,70.0,2023-02-17T16:08:55.142741
1592941691,Elvis,80.0,2023-02-17T16:08:55.142741
1592941697,Women Talking,90.0,2023-02-17T16:08:55.142741
1592941689,Trojúhelník smutku,100.0,2023-02-17T16:08:55.142741
1592941696,"Všechno, všude, najednou",1.5,2023-02-19T04:08:54.096805
1592941693,Víly z Inisherinu,3.5,2023-02-19T04:08:54.096805
1592941692,Fabelmanovi,8.0,2023-02-19T04:08:54.096805
1592941688,Top Gun: Maverick,11.0,2023-02-19T04:08:54.096805
1592941690,Tár,25.0,2023-02-19T04:08:54.096805
1592941695,Na západní frontě klid,40.0,2023-02-19T04:08:54.096805
1592941694,Avatar: The Way of Water,60.0,2023-02-19T04:08:54.096805
1592941691,Elvis,80.0,2023-02-19T04:08:54.096805
1592941697,Women Talking,90.0,2023-02-19T04:08:54.096805
1592941689,Trojúhelník smutku,100.0,2023-02-19T04:08:54.096805
1592941696,"Všechno, všude, najednou",1.5,2023-02-20T16:08:44.738301
1592941693,Víly z Inisherinu,5.0,2023-02-20T16:08:44.738301
1592941695,Na západní frontě klid,7.0,2023-02-20T16:08:44.738301
1592941692,Fabelmanovi,13.0,2023-02-20T16:08:44.738301
1592941688,Top Gun: Maverick,15.0,2023-02-20T16:08:44.738301
1592941690,Tár,30.0,2023-02-20T16:08:44.738301
1592941694,Avatar: The Way of Water,60.0,2023-02-20T16:08:44.738301
1592941691,Elvis,80.0,2023-02-20T16:08:44.738301
1592941697,Women Talking,100.0,2023-02-20T16:08:44.738301
1592941689,Trojúhelník smutku,120.0,2023-02-20T16:08:44.738301
1592941696,"Všechno, všude, najednou",1.5,2023-02-21T04:08:56.431822
1592941693,Víly z Inisherinu,5.0,2023-02-21T04:08:56.431822
1592941695,Na západní frontě klid,7.0,2023-02-21T04:08:56.431822
1592941692,Fabelmanovi,13.0,2023-02-21T04:08:56.431822
1592941688,Top Gun: Maverick,15.0,2023-02-21T04:08:56.431822
1592941690,Tár,30.0,2023-02-21T04:08:56.431822
1592941694,Avatar: The Way of Water,60.0,2023-02-21T04:08:56.431822
1592941691,Elvis,80.0,2023-02-21T04:08:56.431822
1592941697,Women Talking,100.0,2023-02-21T04:08:56.431822
1592941689,Trojúhelník smutku,120.0,2023-02-21T04:08:56.431822
1592941696,"Všechno, všude, najednou",1.5,2023-02-21T16:08:56.953798
1592941693,Víly z Inisherinu,5.0,2023-02-21T16:08:56.953798
1592941695,Na západní frontě klid,7.0,2023-02-21T16:08:56.953798
1592941692,Fabelmanovi,13.0,2023-02-21T16:08:56.953798
1592941688,Top Gun: Maverick,15.0,2023-02-21T16:08:56.953798
1592941690,Tár,30.0,2023-02-21T16:08:56.953798
1592941694,Avatar: The Way of Water,60.0,2023-02-21T16:08:56.953798
1592941691,Elvis,80.0,2023-02-21T16:08:56.953798
1592941697,Women Talking,100.0,2023-02-21T16:08:56.953798
1592941689,Trojúhelník smutku,120.0,2023-02-21T16:08:56.953798
1592941696,"Všechno, všude, najednou",1.5,2023-02-22T04:08:52.791813
1592941693,Víly z Inisherinu,5.0,2023-02-22T04:08:52.791813
1592941695,Na západní frontě klid,7.0,2023-02-22T04:08:52.791813
1592941692,Fabelmanovi,13.0,2023-02-22T04:08:52.791813
1592941688,Top Gun: Maverick,15.0,2023-02-22T04:08:52.791813
1592941690,Tár,30.0,2023-02-22T04:08:52.791813
1592941694,Avatar: The Way of Water,60.0,2023-02-22T04:08:52.791813
1592941691,Elvis,80.0,2023-02-22T04:08:52.791813
1592941697,Women Talking,100.0,2023-02-22T04:08:52.791813
1592941689,Trojúhelník smutku,120.0,2023-02-22T04:08:52.791813
1592941696,"Všechno, všude, najednou",1.5,2023-02-22T16:08:55.943378
1592941693,Víly z Inisherinu,5.0,2023-02-22T16:08:55.943378
1592941695,Na západní frontě klid,7.0,2023-02-22T16:08:55.943378
1592941688,Top Gun: Maverick,13.0,2023-02-22T16:08:55.943378
1592941692,Fabelmanovi,15.0,2023-02-22T16:08:55.943378
1592941690,Tár,30.0,2023-02-22T16:08:55.943378
1592941694,Avatar: The Way of Water,60.0,2023-02-22T16:08:55.943378
1592941691,Elvis,80.0,2023-02-22T16:08:55.943378
1592941697,Women Talking,100.0,2023-02-22T16:08:55.943378
1592941689,Trojúhelník smutku,120.0,2023-02-22T16:08:55.943378
