id,name,odd,date
1450838352,Ano,1.01,2022-10-13T05:22:37.553010
1450838351,Ne,12.0,2022-10-13T05:22:37.553010
1450838352,Ano,1.01,2022-10-13T16:27:10.930436
1450838351,Ne,12.0,2022-10-13T16:27:10.930436
1450838352,Ano,1.01,2022-10-14T05:22:23.015339
1450838351,Ne,12.0,2022-10-14T05:22:23.015339
1450838352,Ano,1.01,2022-10-14T16:27:15.752978
1450838351,Ne,12.0,2022-10-14T16:27:15.752978
1450838352,Ano,1.01,2022-10-15T05:12:08.712278
1450838351,Ne,12.0,2022-10-15T05:12:08.712278
1450838352,Ano,1.01,2022-10-15T16:23:44.020456
1450838351,Ne,12.0,2022-10-15T16:23:44.020456
1450838352,Ano,1.01,2022-10-16T05:06:59.961945
1450838351,Ne,12.0,2022-10-16T05:06:59.961945
1450838352,Ano,1.01,2022-10-16T16:24:12.137296
1450838351,Ne,12.0,2022-10-16T16:24:12.137296
1450838352,Ano,1.01,2022-10-17T05:27:07.299891
1450838351,Ne,12.0,2022-10-17T05:27:07.299891
1450838352,Ano,1.01,2022-10-17T16:34:57.816642
1450838351,Ne,12.0,2022-10-17T16:34:57.816642
1450838352,Ano,1.01,2022-10-18T05:27:58.933357
1450838351,Ne,12.0,2022-10-18T05:27:58.933357
1450838352,Ano,1.01,2022-10-18T16:30:59.074217
1450838351,Ne,12.0,2022-10-18T16:30:59.074217
1450838352,Ano,1.01,2022-10-19T05:27:54.598020
1450838351,Ne,12.0,2022-10-19T05:27:54.598020
1450838352,Ano,1.01,2022-10-19T16:31:02.345395
1450838351,Ne,12.0,2022-10-19T16:31:02.345395
1450838352,Ano,1.01,2022-10-20T04:59:58.911821
1450838351,Ne,12.0,2022-10-20T04:59:58.911821
1450838352,Ano,1.01,2022-10-20T16:30:24.579799
1450838351,Ne,12.0,2022-10-20T16:30:24.579799
1450838352,Ano,1.01,2022-10-21T05:04:58.599080
1450838351,Ne,12.0,2022-10-21T05:04:58.599080
1450838352,Ano,1.01,2022-10-21T16:30:37.504515
1450838351,Ne,12.0,2022-10-21T16:30:37.504515
1450838352,Ano,1.01,2022-10-22T05:02:03.584307
1450838351,Ne,12.0,2022-10-22T05:02:03.584307
1450838352,Ano,1.01,2022-10-22T16:25:06.064437
1450838351,Ne,12.0,2022-10-22T16:25:06.064437
1450838352,Ano,1.01,2022-10-23T05:06:15.754767
1450838351,Ne,12.0,2022-10-23T05:06:15.754767
1450838352,Ano,1.01,2022-10-23T16:24:48.399273
1450838351,Ne,12.0,2022-10-23T16:24:48.399273
1450838352,Ano,1.01,2022-10-31T09:51:00.805826
1450838351,Ne,12.0,2022-10-31T09:51:00.805826
1450838352,Ano,1.01,2022-10-31T14:48:40.397026
1450838351,Ne,12.0,2022-10-31T14:48:40.397026
1450838352,Ano,1.01,2022-10-31T16:04:53.155153
1450838351,Ne,12.0,2022-10-31T16:04:53.155153
1450838352,Ano,1.01,2022-11-01T04:33:00.450269
1450838351,Ne,12.0,2022-11-01T04:33:00.450269
1450838352,Ano,1.01,2022-11-01T16:05:18.396213
1450838351,Ne,12.0,2022-11-01T16:05:18.396213
1450838352,Ano,1.01,2022-11-02T04:28:35.794921
1450838351,Ne,12.0,2022-11-02T04:28:35.794921
1450838352,Ano,1.01,2022-11-02T16:04:56.032577
1450838351,Ne,12.0,2022-11-02T16:04:56.032577
1450838352,Ano,1.01,2022-11-04T00:07:05.443613
1450838351,Ne,12.0,2022-11-04T00:07:05.443613
1450838352,Ano,1.01,2022-11-04T04:19:36.695636
1450838351,Ne,12.0,2022-11-04T04:19:36.695636
1450838352,Ano,1.01,2022-11-04T16:05:16.483858
1450838351,Ne,12.0,2022-11-04T16:05:16.483858
1450838352,Ano,1.01,2022-11-05T04:09:58.075026
1450838351,Ne,12.0,2022-11-05T04:09:58.075026
1450838352,Ano,1.01,2022-11-05T16:04:56.657183
1450838351,Ne,12.0,2022-11-05T16:04:56.657183
1450838352,Ano,1.01,2022-11-06T04:10:13.019747
1450838351,Ne,12.0,2022-11-06T04:10:13.019747
1450838352,Ano,1.01,2022-11-06T16:04:48.969583
1450838351,Ne,12.0,2022-11-06T16:04:48.969583
1450838352,Ano,1.01,2022-11-07T04:18:30.240040
1450838351,Ne,12.0,2022-11-07T04:18:30.240040
1450838352,Ano,1.01,2022-11-07T16:05:10.348165
1450838351,Ne,12.0,2022-11-07T16:05:10.348165
1450838352,Ano,1.01,2022-11-08T04:18:09.219791
1450838351,Ne,12.0,2022-11-08T04:18:09.219791
1450838352,Ano,1.01,2022-11-08T16:05:54.768596
1450838351,Ne,12.0,2022-11-08T16:05:54.768596
1450838352,Ano,1.01,2022-11-09T04:21:13.645511
1450838351,Ne,12.0,2022-11-09T04:21:13.645511
1450838352,Ano,1.01,2022-11-09T16:05:31.498093
1450838351,Ne,12.0,2022-11-09T16:05:31.498093
1450838352,Ano,1.01,2022-11-10T04:17:31.957083
1450838351,Ne,12.0,2022-11-10T04:17:31.957083
1450838352,Ano,1.01,2022-11-10T16:05:05.252847
1450838351,Ne,12.0,2022-11-10T16:05:05.252847
1450838352,Ano,1.01,2022-11-11T04:14:13.999627
1450838351,Ne,12.0,2022-11-11T04:14:13.999627
1450838352,Ano,1.01,2022-11-11T16:04:52.558527
1450838351,Ne,12.0,2022-11-11T16:04:52.558527
1450838352,Ano,1.01,2022-11-12T04:11:38.692672
1450838351,Ne,12.0,2022-11-12T04:11:38.692672
1450838352,Ano,1.01,2022-11-12T16:05:02.948676
1450838351,Ne,12.0,2022-11-12T16:05:02.948676
1450838352,Ano,1.01,2022-11-13T04:13:09.568919
1450838351,Ne,12.0,2022-11-13T04:13:09.568919
1450838352,Ano,1.01,2022-11-13T16:04:36.142492
1450838351,Ne,12.0,2022-11-13T16:04:36.142492
1450838352,Ano,1.01,2022-11-14T04:16:47.145549
1450838351,Ne,12.0,2022-11-14T04:16:47.145549
1450838352,Ano,1.01,2022-11-14T16:04:55.375261
1450838351,Ne,12.0,2022-11-14T16:04:55.375261
1450838352,Ano,1.01,2022-11-15T04:07:34.140206
1450838351,Ne,12.0,2022-11-15T04:07:34.140206
1450838352,Ano,1.01,2022-11-15T16:05:16.286871
1450838351,Ne,12.0,2022-11-15T16:05:16.286871
1450838352,Ano,1.01,2022-11-16T04:08:17.869851
1450838351,Ne,12.0,2022-11-16T04:08:17.869851
1450838352,Ano,1.01,2022-11-16T16:04:55.321025
1450838351,Ne,12.0,2022-11-16T16:04:55.321025
1450838352,Ano,1.01,2022-11-17T04:04:58.364298
1450838351,Ne,12.0,2022-11-17T04:04:58.364298
1450838352,Ano,1.01,2022-11-17T16:04:31.671026
1450838351,Ne,12.0,2022-11-17T16:04:31.671026
1450838352,Ano,1.01,2022-11-18T04:06:02.641148
1450838351,Ne,12.0,2022-11-18T04:06:02.641148
1450838352,Ano,1.01,2022-11-18T16:04:49.109393
1450838351,Ne,12.0,2022-11-18T16:04:49.109393
1450838352,Ano,1.01,2022-11-19T04:04:35.611033
1450838351,Ne,12.0,2022-11-19T04:04:35.611033
1450838352,Ano,1.01,2022-11-19T16:04:20.702748
1450838351,Ne,12.0,2022-11-19T16:04:20.702748
1450838352,Ano,1.01,2022-11-20T04:07:13.514848
1450838351,Ne,12.0,2022-11-20T04:07:13.514848
1450838352,Ano,1.01,2022-11-20T16:05:35.296874
1450838351,Ne,12.0,2022-11-20T16:05:35.296874
1450838352,Ano,1.01,2022-11-21T04:09:08.258257
1450838351,Ne,12.0,2022-11-21T04:09:08.258257
1450838352,Ano,1.01,2022-11-21T16:04:43.319571
1450838351,Ne,12.0,2022-11-21T16:04:43.319571
