id,name,odd,date
1592941515,Mořská příšera,30.0,2023-02-10T16:08:59.659529
1592941516,Pinocchio,1.1,2023-02-14T04:08:49.991725
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-14T04:08:49.991725
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-14T04:08:49.991725
1592941514,Proměna,15.0,2023-02-14T04:08:49.991725
1592941515,Mořská příšera,30.0,2023-02-14T04:08:49.991725
1592941516,Pinocchio,1.1,2023-02-15T04:08:56.682457
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-15T04:08:56.682457
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-15T04:08:56.682457
1592941514,Proměna,15.0,2023-02-15T04:08:56.682457
1592941515,Mořská příšera,30.0,2023-02-15T04:08:56.682457
1592941516,Pinocchio,1.08,2023-02-15T16:09:02.063495
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-15T16:09:02.063495
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-15T16:09:02.063495
1592941514,Proměna,17.0,2023-02-15T16:09:02.063495
1592941515,Mořská příšera,30.0,2023-02-15T16:09:02.063495
1592941516,Pinocchio,1.08,2023-02-17T04:08:44.101702
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-17T04:08:44.101702
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-17T04:08:44.101702
1592941514,Proměna,17.0,2023-02-17T04:08:44.101702
1592941515,Mořská příšera,30.0,2023-02-17T04:08:44.101702
1592941516,Pinocchio,1.08,2023-02-17T16:08:55.142741
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-17T16:08:55.142741
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-17T16:08:55.142741
1592941514,Proměna,17.0,2023-02-17T16:08:55.142741
1592941515,Mořská příšera,30.0,2023-02-17T16:08:55.142741
1592941516,Pinocchio,1.08,2023-02-19T04:08:54.096805
1592941517,Kocour v botách: Poslední přání,7.0,2023-02-19T04:08:54.096805
1592941518,Marcel the Shell with Shoes On,10.0,2023-02-19T04:08:54.096805
1592941514,Proměna,17.0,2023-02-19T04:08:54.096805
1592941515,Mořská příšera,30.0,2023-02-19T04:08:54.096805
1592941516,Pinocchio,1.05,2023-02-20T16:08:44.738301
1592941517,Kocour v botách: Poslední přání,8.0,2023-02-20T16:08:44.738301
1592941518,Marcel the Shell with Shoes On,12.0,2023-02-20T16:08:44.738301
1592941514,Proměna,20.0,2023-02-20T16:08:44.738301
1592941515,Mořská příšera,35.0,2023-02-20T16:08:44.738301
