id,name,odd,date
1513656022,Méně než 5.4,1.84,2022-11-10T04:17:31.957083
1513656023,5.4 a více,1.84,2022-11-10T04:17:31.957083
1513656022,Méně než 5.4,1.84,2022-11-10T16:05:05.252847
1513656023,5.4 a více,1.84,2022-11-10T16:05:05.252847
1513656022,Méně než 5.4,1.84,2022-11-11T04:14:13.999627
1513656023,5.4 a více,1.84,2022-11-11T04:14:13.999627
1513656022,Méně než 5.4,1.84,2022-11-11T16:04:52.558527
1513656023,5.4 a více,1.84,2022-11-11T16:04:52.558527
1513656022,Méně než 5.4,1.84,2022-11-12T04:11:38.692672
1513656023,5.4 a více,1.84,2022-11-12T04:11:38.692672
1513656022,Méně než 5.4,1.84,2022-11-12T16:05:02.948676
1513656023,5.4 a více,1.84,2022-11-12T16:05:02.948676
1513656022,Méně než 5.4,1.84,2022-11-13T04:13:09.568919
1513656023,5.4 a více,1.84,2022-11-13T04:13:09.568919
1513656022,Méně než 5.4,1.84,2022-11-13T16:04:36.142492
1513656023,5.4 a více,1.84,2022-11-13T16:04:36.142492
1513656022,Méně než 5.4,1.84,2022-11-14T04:16:47.145549
1513656023,5.4 a více,1.84,2022-11-14T04:16:47.145549
1513656022,Méně než 5.4,1.84,2022-11-14T16:04:55.375261
1513656023,5.4 a více,1.84,2022-11-14T16:04:55.375261
1513656022,Méně než 5.4,1.84,2022-11-15T04:07:34.140206
1513656023,5.4 a více,1.84,2022-11-15T04:07:34.140206
1513656022,Méně než 5.4,1.84,2022-11-15T16:05:16.286871
1513656023,5.4 a více,1.84,2022-11-15T16:05:16.286871
1513656022,Méně než 5.4,1.84,2022-11-16T04:08:17.869851
1513656023,5.4 a více,1.84,2022-11-16T04:08:17.869851
1513656022,Méně než 5.4,1.84,2022-11-16T16:04:55.321025
1513656023,5.4 a více,1.84,2022-11-16T16:04:55.321025
1513656022,Méně než 5.4,1.84,2022-11-17T04:04:58.364298
1513656023,5.4 a více,1.84,2022-11-17T04:04:58.364298
1513656022,Méně než 5.4,1.84,2022-11-17T16:04:31.671026
1513656023,5.4 a více,1.84,2022-11-17T16:04:31.671026
1513656022,Méně než 5.4,1.84,2022-11-18T04:06:02.641148
1513656023,5.4 a více,1.84,2022-11-18T04:06:02.641148
1513656022,Méně než 5.4,1.84,2022-11-18T16:04:49.109393
1513656023,5.4 a více,1.84,2022-11-18T16:04:49.109393
1513656022,Méně než 5.4,1.84,2022-11-19T04:04:35.611033
1513656023,5.4 a více,1.84,2022-11-19T04:04:35.611033
1513656022,Méně než 5.4,1.84,2022-11-19T16:04:20.702748
1513656023,5.4 a více,1.84,2022-11-19T16:04:20.702748
1513656022,Méně než 5.4,1.84,2022-11-20T04:07:13.514848
1513656023,5.4 a více,1.84,2022-11-20T04:07:13.514848
1513656022,Méně než 5.4,1.84,2022-11-20T16:05:35.296874
1513656023,5.4 a více,1.84,2022-11-20T16:05:35.296874
1513656022,Méně než 5.4,1.84,2022-11-21T04:09:08.258257
1513656023,5.4 a více,1.84,2022-11-21T04:09:08.258257
1513656022,Méně než 5.4,1.84,2022-11-21T16:04:43.319571
1513656023,5.4 a více,1.84,2022-11-21T16:04:43.319571
1513656022,Méně než 5.4,1.84,2022-11-22T04:04:42.571665
1513656023,5.4 a více,1.84,2022-11-22T04:04:42.571665
1513656022,Méně než 5.4,1.84,2022-11-22T16:05:04.154035
1513656023,5.4 a více,1.84,2022-11-22T16:05:04.154035
1513656022,Méně než 5.4,1.84,2022-11-23T04:04:33.833747
1513656023,5.4 a více,1.84,2022-11-23T04:04:33.833747
1513656022,Méně než 5.4,1.84,2022-11-23T16:04:42.901155
1513656023,5.4 a více,1.84,2022-11-23T16:04:42.901155
1513656022,Méně než 5.4,1.84,2022-11-24T04:04:34.997744
1513656023,5.4 a více,1.84,2022-11-24T04:04:34.997744
1513656022,Méně než 5.4,1.84,2022-11-24T16:04:41.539807
1513656023,5.4 a více,1.84,2022-11-24T16:04:41.539807
1513656022,Méně než 5.4,1.84,2022-11-25T04:04:34.114534
1513656023,5.4 a více,1.84,2022-11-25T04:04:34.114534
1513656022,Méně než 5.4,1.84,2022-11-25T16:04:49.585379
1513656023,5.4 a více,1.84,2022-11-25T16:04:49.585379
1513656022,Méně než 5.4,1.84,2022-11-26T04:04:34.511699
1513656023,5.4 a více,1.84,2022-11-26T04:04:34.511699
1513656022,Méně než 5.4,1.84,2022-11-26T16:04:39.888433
1513656023,5.4 a více,1.84,2022-11-26T16:04:39.888433
1513656022,Méně než 5.4,1.84,2022-11-27T04:04:30.587739
1513656023,5.4 a více,1.84,2022-11-27T04:04:30.587739
1513656022,Méně než 5.4,1.84,2022-11-27T16:04:39.282101
1513656023,5.4 a více,1.84,2022-11-27T16:04:39.282101
1513656022,Méně než 5.4,1.84,2022-11-28T04:04:33.721249
1513656023,5.4 a více,1.84,2022-11-28T04:04:33.721249
1513656022,Méně než 5.4,1.84,2022-11-28T16:05:13.941042
1513656023,5.4 a více,1.84,2022-11-28T16:05:13.941042
1513656022,Méně než 5.4,1.84,2022-11-29T04:04:48.845313
1513656023,5.4 a více,1.84,2022-11-29T04:04:48.845313
1513656022,Méně než 5.4,1.84,2022-11-29T16:04:50.200111
1513656023,5.4 a více,1.84,2022-11-29T16:04:50.200111
1513656022,Méně než 5.4,1.84,2022-11-30T04:04:44.113613
1513656023,5.4 a více,1.84,2022-11-30T04:04:44.113613
1513656022,Méně než 5.4,1.84,2022-11-30T16:04:43.737624
1513656023,5.4 a více,1.84,2022-11-30T16:04:43.737624
