id,name,odd,date
1545797029,Trump Donald,4.4,2022-11-29T16:04:50.200111
1545797031,Harris Kamala,15.0,2022-11-29T16:04:50.200111
1545797037,Newsom Gavin,16.0,2022-11-29T16:04:50.200111
1545797033,Buttigieg Pete,23.0,2022-11-29T16:04:50.200111
1545797039,Haley Nikki,35.0,2022-11-29T16:04:50.200111
1545797040,Obama Michelle,35.0,2022-11-29T16:04:50.200111
1545797034,Pence Mike,35.0,2022-11-29T16:04:50.200111
1545800772,Sununu Chris,45.0,2022-11-29T16:04:50.200111
1545797035,Youngkin Glenn,45.0,2022-11-29T16:04:50.200111
1545797038,Pompeo Mike,70.0,2022-11-29T16:04:50.200111
1545797028,Warren Elizabeth,75.0,2022-11-29T16:04:50.200111
1545797032,Sanders Bernie,85.0,2022-11-29T16:04:50.200111
1545797027,Clinton Hillary,90.0,2022-11-29T16:04:50.200111
1545800771,West Kanye,150.0,2022-11-29T16:04:50.200111
1545797030,DeSantis Ron,2.7,2022-11-30T04:04:44.113613
1545797036,Biden Joe,4.2,2022-11-30T04:04:44.113613
1545797029,Trump Donald,4.4,2022-11-30T04:04:44.113613
1545797031,Harris Kamala,15.0,2022-11-30T04:04:44.113613
1545797037,Newsom Gavin,16.0,2022-11-30T04:04:44.113613
1545797033,Buttigieg Pete,23.0,2022-11-30T04:04:44.113613
1545797039,Haley Nikki,35.0,2022-11-30T04:04:44.113613
1545797040,Obama Michelle,35.0,2022-11-30T04:04:44.113613
1545797034,Pence Mike,35.0,2022-11-30T04:04:44.113613
1545800772,Sununu Chris,45.0,2022-11-30T04:04:44.113613
1545797035,Youngkin Glenn,45.0,2022-11-30T04:04:44.113613
1545797038,Pompeo Mike,70.0,2022-11-30T04:04:44.113613
1545797028,Warren Elizabeth,75.0,2022-11-30T04:04:44.113613
1545797032,Sanders Bernie,85.0,2022-11-30T04:04:44.113613
1545797027,Clinton Hillary,90.0,2022-11-30T04:04:44.113613
1545800771,West Kanye,150.0,2022-11-30T04:04:44.113613
1545797030,DeSantis Ron,2.7,2022-11-30T16:04:43.737624
1545797036,Biden Joe,4.2,2022-11-30T16:04:43.737624
1545797029,Trump Donald,4.4,2022-11-30T16:04:43.737624
1545797031,Harris Kamala,15.0,2022-11-30T16:04:43.737624
1545797037,Newsom Gavin,16.0,2022-11-30T16:04:43.737624
1545797033,Buttigieg Pete,23.0,2022-11-30T16:04:43.737624
1545797039,Haley Nikki,35.0,2022-11-30T16:04:43.737624
1545797040,Obama Michelle,35.0,2022-11-30T16:04:43.737624
1545797034,Pence Mike,35.0,2022-11-30T16:04:43.737624
1545800772,Sununu Chris,45.0,2022-11-30T16:04:43.737624
1545797035,Youngkin Glenn,45.0,2022-11-30T16:04:43.737624
1545797038,Pompeo Mike,70.0,2022-11-30T16:04:43.737624
1545797028,Warren Elizabeth,75.0,2022-11-30T16:04:43.737624
1545797032,Sanders Bernie,85.0,2022-11-30T16:04:43.737624
1545797027,Clinton Hillary,90.0,2022-11-30T16:04:43.737624
1545800771,West Kanye,150.0,2022-11-30T16:04:43.737624
1545797030,DeSantis Ron,2.7,2022-12-01T04:04:28.208239
1545797036,Biden Joe,4.2,2022-12-01T04:04:28.208239
1545797029,Trump Donald,4.4,2022-12-01T04:04:28.208239
1545797031,Harris Kamala,15.0,2022-12-01T04:04:28.208239
1545797037,Newsom Gavin,16.0,2022-12-01T04:04:28.208239
1545797033,Buttigieg Pete,23.0,2022-12-01T04:04:28.208239
1545797039,Haley Nikki,35.0,2022-12-01T04:04:28.208239
1545797040,Obama Michelle,35.0,2022-12-01T04:04:28.208239
1545797034,Pence Mike,35.0,2022-12-01T04:04:28.208239
1545800772,Sununu Chris,45.0,2022-12-01T04:04:28.208239
1545797035,Youngkin Glenn,45.0,2022-12-01T04:04:28.208239
1545797038,Pompeo Mike,70.0,2022-12-01T04:04:28.208239
1545797028,Warren Elizabeth,75.0,2022-12-01T04:04:28.208239
1545797032,Sanders Bernie,85.0,2022-12-01T04:04:28.208239
1545797027,Clinton Hillary,90.0,2022-12-01T04:04:28.208239
1545800771,West Kanye,150.0,2022-12-01T04:04:28.208239
1545797030,DeSantis Ron,2.7,2022-12-01T16:04:52.556788
1545797036,Biden Joe,4.2,2022-12-01T16:04:52.556788
1545797029,Trump Donald,4.4,2022-12-01T16:04:52.556788
1545797031,Harris Kamala,15.0,2022-12-01T16:04:52.556788
1545797037,Newsom Gavin,16.0,2022-12-01T16:04:52.556788
1545797033,Buttigieg Pete,23.0,2022-12-01T16:04:52.556788
1545797039,Haley Nikki,35.0,2022-12-01T16:04:52.556788
1545797040,Obama Michelle,35.0,2022-12-01T16:04:52.556788
1545797034,Pence Mike,35.0,2022-12-01T16:04:52.556788
1545800772,Sununu Chris,45.0,2022-12-01T16:04:52.556788
1545797035,Youngkin Glenn,45.0,2022-12-01T16:04:52.556788
1545797038,Pompeo Mike,70.0,2022-12-01T16:04:52.556788
1545797028,Warren Elizabeth,75.0,2022-12-01T16:04:52.556788
1545797032,Sanders Bernie,85.0,2022-12-01T16:04:52.556788
1545797027,Clinton Hillary,90.0,2022-12-01T16:04:52.556788
1545800771,West Kanye,150.0,2022-12-01T16:04:52.556788
1545797030,DeSantis Ron,2.7,2022-12-02T04:04:34.407413
1545797036,Biden Joe,4.2,2022-12-02T04:04:34.407413
1545797029,Trump Donald,4.4,2022-12-02T04:04:34.407413
1545797031,Harris Kamala,15.0,2022-12-02T04:04:34.407413
1545797037,Newsom Gavin,16.0,2022-12-02T04:04:34.407413
1545797033,Buttigieg Pete,23.0,2022-12-02T04:04:34.407413
1545797039,Haley Nikki,35.0,2022-12-02T04:04:34.407413
1545797040,Obama Michelle,35.0,2022-12-02T04:04:34.407413
1545797034,Pence Mike,35.0,2022-12-02T04:04:34.407413
1545800772,Sununu Chris,45.0,2022-12-02T04:04:34.407413
1545797035,Youngkin Glenn,45.0,2022-12-02T04:04:34.407413
1545797038,Pompeo Mike,70.0,2022-12-02T04:04:34.407413
1545797028,Warren Elizabeth,75.0,2022-12-02T04:04:34.407413
1545797032,Sanders Bernie,85.0,2022-12-02T04:04:34.407413
1545797027,Clinton Hillary,90.0,2022-12-02T04:04:34.407413
1545800771,West Kanye,150.0,2022-12-02T04:04:34.407413
1545797030,DeSantis Ron,2.5,2022-12-05T16:04:48.632681
1545797029,Trump Donald,4.6,2022-12-05T16:04:48.632681
1545797036,Biden Joe,5.0,2022-12-05T16:04:48.632681
1545797031,Harris Kamala,16.0,2022-12-05T16:04:48.632681
1545797037,Newsom Gavin,17.0,2022-12-05T16:04:48.632681
1545797033,Buttigieg Pete,23.0,2022-12-05T16:04:48.632681
1545797039,Haley Nikki,35.0,2022-12-05T16:04:48.632681
1545797040,Obama Michelle,35.0,2022-12-05T16:04:48.632681
1545797034,Pence Mike,35.0,2022-12-05T16:04:48.632681
1545800772,Sununu Chris,45.0,2022-12-05T16:04:48.632681
1545797035,Youngkin Glenn,45.0,2022-12-05T16:04:48.632681
1545797038,Pompeo Mike,70.0,2022-12-05T16:04:48.632681
1545797028,Warren Elizabeth,75.0,2022-12-05T16:04:48.632681
1545797032,Sanders Bernie,85.0,2022-12-05T16:04:48.632681
1545797027,Clinton Hillary,90.0,2022-12-05T16:04:48.632681
1545800771,West Kanye,200.0,2022-12-05T16:04:48.632681
1545797030,DeSantis Ron,2.5,2022-12-06T04:04:24.414297
1545797029,Trump Donald,4.6,2022-12-06T04:04:24.414297
1545797036,Biden Joe,5.0,2022-12-06T04:04:24.414297
1545797031,Harris Kamala,16.0,2022-12-06T04:04:24.414297
1545797037,Newsom Gavin,17.0,2022-12-06T04:04:24.414297
1545797033,Buttigieg Pete,23.0,2022-12-06T04:04:24.414297
1545797039,Haley Nikki,35.0,2022-12-06T04:04:24.414297
1545797040,Obama Michelle,35.0,2022-12-06T04:04:24.414297
1545797034,Pence Mike,35.0,2022-12-06T04:04:24.414297
1545800772,Sununu Chris,45.0,2022-12-06T04:04:24.414297
1545797035,Youngkin Glenn,45.0,2022-12-06T04:04:24.414297
1545797038,Pompeo Mike,70.0,2022-12-06T04:04:24.414297
1545797028,Warren Elizabeth,75.0,2022-12-06T04:04:24.414297
1545797032,Sanders Bernie,85.0,2022-12-06T04:04:24.414297
1545797027,Clinton Hillary,90.0,2022-12-06T04:04:24.414297
1545800771,West Kanye,200.0,2022-12-06T04:04:24.414297
1545797030,DeSantis Ron,2.5,2022-12-06T16:05:21.405419
1545797029,Trump Donald,4.6,2022-12-06T16:05:21.405419
1545797036,Biden Joe,5.0,2022-12-06T16:05:21.405419
1545797031,Harris Kamala,16.0,2022-12-06T16:05:21.405419
1545797037,Newsom Gavin,17.0,2022-12-06T16:05:21.405419
1545797033,Buttigieg Pete,23.0,2022-12-06T16:05:21.405419
1545797039,Haley Nikki,35.0,2022-12-06T16:05:21.405419
1545797040,Obama Michelle,35.0,2022-12-06T16:05:21.405419
1545797034,Pence Mike,35.0,2022-12-06T16:05:21.405419
1545800772,Sununu Chris,45.0,2022-12-06T16:05:21.405419
1545797035,Youngkin Glenn,45.0,2022-12-06T16:05:21.405419
1545797038,Pompeo Mike,70.0,2022-12-06T16:05:21.405419
1545797028,Warren Elizabeth,75.0,2022-12-06T16:05:21.405419
1545797032,Sanders Bernie,85.0,2022-12-06T16:05:21.405419
1545797027,Clinton Hillary,90.0,2022-12-06T16:05:21.405419
1545800771,West Kanye,200.0,2022-12-06T16:05:21.405419
1545797030,DeSantis Ron,2.5,2022-12-07T04:04:59.233861
1545797029,Trump Donald,4.6,2022-12-07T04:04:59.233861
1545797036,Biden Joe,5.0,2022-12-07T04:04:59.233861
1545797031,Harris Kamala,16.0,2022-12-07T04:04:59.233861
1545797037,Newsom Gavin,17.0,2022-12-07T04:04:59.233861
1545797033,Buttigieg Pete,23.0,2022-12-07T04:04:59.233861
1545797039,Haley Nikki,35.0,2022-12-07T04:04:59.233861
1545797040,Obama Michelle,35.0,2022-12-07T04:04:59.233861
1545797034,Pence Mike,35.0,2022-12-07T04:04:59.233861
1545800772,Sununu Chris,45.0,2022-12-07T04:04:59.233861
1545797035,Youngkin Glenn,45.0,2022-12-07T04:04:59.233861
1545797038,Pompeo Mike,70.0,2022-12-07T04:04:59.233861
1545797028,Warren Elizabeth,75.0,2022-12-07T04:04:59.233861
1545797032,Sanders Bernie,85.0,2022-12-07T04:04:59.233861
1545797027,Clinton Hillary,90.0,2022-12-07T04:04:59.233861
1545800771,West Kanye,200.0,2022-12-07T04:04:59.233861
1545797030,DeSantis Ron,2.45,2022-12-07T16:04:35.124469
1545797036,Biden Joe,4.8,2022-12-07T16:04:35.124469
1545797029,Trump Donald,5.5,2022-12-07T16:04:35.124469
1545797031,Harris Kamala,16.0,2022-12-07T16:04:35.124469
1545797037,Newsom Gavin,18.0,2022-12-07T16:04:35.124469
1545797033,Buttigieg Pete,23.0,2022-12-07T16:04:35.124469
1545797039,Haley Nikki,35.0,2022-12-07T16:04:35.124469
1545797040,Obama Michelle,35.0,2022-12-07T16:04:35.124469
1545797034,Pence Mike,35.0,2022-12-07T16:04:35.124469
1545800772,Sununu Chris,45.0,2022-12-07T16:04:35.124469
1545797035,Youngkin Glenn,45.0,2022-12-07T16:04:35.124469
1545797038,Pompeo Mike,70.0,2022-12-07T16:04:35.124469
1545797028,Warren Elizabeth,75.0,2022-12-07T16:04:35.124469
1545797032,Sanders Bernie,85.0,2022-12-07T16:04:35.124469
1545797027,Clinton Hillary,90.0,2022-12-07T16:04:35.124469
1545800771,West Kanye,200.0,2022-12-07T16:04:35.124469
1545797030,DeSantis Ron,2.45,2022-12-08T04:04:43.985875
1545797036,Biden Joe,4.8,2022-12-08T04:04:43.985875
1545797029,Trump Donald,5.5,2022-12-08T04:04:43.985875
1545797031,Harris Kamala,16.0,2022-12-08T04:04:43.985875
1545797037,Newsom Gavin,18.0,2022-12-08T04:04:43.985875
1545797033,Buttigieg Pete,23.0,2022-12-08T04:04:43.985875
1545797039,Haley Nikki,35.0,2022-12-08T04:04:43.985875
1545797040,Obama Michelle,35.0,2022-12-08T04:04:43.985875
1545797034,Pence Mike,35.0,2022-12-08T04:04:43.985875
1545800772,Sununu Chris,45.0,2022-12-08T04:04:43.985875
1545797035,Youngkin Glenn,45.0,2022-12-08T04:04:43.985875
1545797038,Pompeo Mike,70.0,2022-12-08T04:04:43.985875
1545797028,Warren Elizabeth,75.0,2022-12-08T04:04:43.985875
1545797032,Sanders Bernie,85.0,2022-12-08T04:04:43.985875
1545797027,Clinton Hillary,90.0,2022-12-08T04:04:43.985875
1545800771,West Kanye,200.0,2022-12-08T04:04:43.985875
1545797030,DeSantis Ron,2.45,2022-12-08T16:04:51.029093
1545797036,Biden Joe,4.8,2022-12-08T16:04:51.029093
1545797029,Trump Donald,5.5,2022-12-08T16:04:51.029093
1545797031,Harris Kamala,16.0,2022-12-08T16:04:51.029093
1545797037,Newsom Gavin,18.0,2022-12-08T16:04:51.029093
1545797033,Buttigieg Pete,23.0,2022-12-08T16:04:51.029093
1545797039,Haley Nikki,35.0,2022-12-08T16:04:51.029093
1545797040,Obama Michelle,35.0,2022-12-08T16:04:51.029093
1545797034,Pence Mike,35.0,2022-12-08T16:04:51.029093
1545800772,Sununu Chris,45.0,2022-12-08T16:04:51.029093
1545797035,Youngkin Glenn,45.0,2022-12-08T16:04:51.029093
1545797038,Pompeo Mike,70.0,2022-12-08T16:04:51.029093
1545797028,Warren Elizabeth,75.0,2022-12-08T16:04:51.029093
1545797032,Sanders Bernie,85.0,2022-12-08T16:04:51.029093
1545797027,Clinton Hillary,90.0,2022-12-08T16:04:51.029093
1545800771,West Kanye,200.0,2022-12-08T16:04:51.029093
1545797030,DeSantis Ron,2.45,2022-12-09T04:04:44.984193
1545797036,Biden Joe,4.8,2022-12-09T04:04:44.984193
1545797029,Trump Donald,5.5,2022-12-09T04:04:44.984193
1545797031,Harris Kamala,16.0,2022-12-09T04:04:44.984193
1545797037,Newsom Gavin,18.0,2022-12-09T04:04:44.984193
1545797033,Buttigieg Pete,23.0,2022-12-09T04:04:44.984193
1545797039,Haley Nikki,35.0,2022-12-09T04:04:44.984193
1545797040,Obama Michelle,35.0,2022-12-09T04:04:44.984193
1545797034,Pence Mike,35.0,2022-12-09T04:04:44.984193
1545800772,Sununu Chris,45.0,2022-12-09T04:04:44.984193
1545797035,Youngkin Glenn,45.0,2022-12-09T04:04:44.984193
1545797038,Pompeo Mike,70.0,2022-12-09T04:04:44.984193
1545797028,Warren Elizabeth,75.0,2022-12-09T04:04:44.984193
1545797032,Sanders Bernie,85.0,2022-12-09T04:04:44.984193
1545797027,Clinton Hillary,90.0,2022-12-09T04:04:44.984193
1545800771,West Kanye,200.0,2022-12-09T04:04:44.984193
1545797030,DeSantis Ron,2.45,2022-12-09T16:04:43.607510
1545797036,Biden Joe,4.0,2022-12-09T16:04:43.607510
1545797029,Trump Donald,6.0,2022-12-09T16:04:43.607510
1545797031,Harris Kamala,16.0,2022-12-09T16:04:43.607510
1545797037,Newsom Gavin,18.0,2022-12-09T16:04:43.607510
1545797033,Buttigieg Pete,23.0,2022-12-09T16:04:43.607510
1545797039,Haley Nikki,35.0,2022-12-09T16:04:43.607510
1545797040,Obama Michelle,35.0,2022-12-09T16:04:43.607510
1545797034,Pence Mike,35.0,2022-12-09T16:04:43.607510
1545800772,Sununu Chris,45.0,2022-12-09T16:04:43.607510
1545797035,Youngkin Glenn,45.0,2022-12-09T16:04:43.607510
1545797038,Pompeo Mike,70.0,2022-12-09T16:04:43.607510
1545797028,Warren Elizabeth,75.0,2022-12-09T16:04:43.607510
1545797032,Sanders Bernie,85.0,2022-12-09T16:04:43.607510
1545797027,Clinton Hillary,90.0,2022-12-09T16:04:43.607510
1545800771,West Kanye,200.0,2022-12-09T16:04:43.607510
1545797030,DeSantis Ron,2.45,2022-12-10T04:04:35.437692
1545797036,Biden Joe,4.0,2022-12-10T04:04:35.437692
1545797029,Trump Donald,6.0,2022-12-10T04:04:35.437692
1545797031,Harris Kamala,16.0,2022-12-10T04:04:35.437692
1545797037,Newsom Gavin,18.0,2022-12-10T04:04:35.437692
1545797033,Buttigieg Pete,23.0,2022-12-10T04:04:35.437692
1545797039,Haley Nikki,35.0,2022-12-10T04:04:35.437692
1545797040,Obama Michelle,35.0,2022-12-10T04:04:35.437692
1545797034,Pence Mike,35.0,2022-12-10T04:04:35.437692
1545800772,Sununu Chris,45.0,2022-12-10T04:04:35.437692
1545797035,Youngkin Glenn,45.0,2022-12-10T04:04:35.437692
1545797038,Pompeo Mike,70.0,2022-12-10T04:04:35.437692
1545797028,Warren Elizabeth,75.0,2022-12-10T04:04:35.437692
1545797032,Sanders Bernie,85.0,2022-12-10T04:04:35.437692
1545797027,Clinton Hillary,90.0,2022-12-10T04:04:35.437692
1545800771,West Kanye,200.0,2022-12-10T04:04:35.437692
1545797030,DeSantis Ron,2.45,2022-12-10T16:05:45.819019
1545797036,Biden Joe,4.0,2022-12-10T16:05:45.819019
1545797029,Trump Donald,6.0,2022-12-10T16:05:45.819019
1545797031,Harris Kamala,16.0,2022-12-10T16:05:45.819019
1545797037,Newsom Gavin,18.0,2022-12-10T16:05:45.819019
1545797033,Buttigieg Pete,23.0,2022-12-10T16:05:45.819019
1545797039,Haley Nikki,35.0,2022-12-10T16:05:45.819019
1545797040,Obama Michelle,35.0,2022-12-10T16:05:45.819019
1545797034,Pence Mike,35.0,2022-12-10T16:05:45.819019
1545800772,Sununu Chris,45.0,2022-12-10T16:05:45.819019
1545797035,Youngkin Glenn,45.0,2022-12-10T16:05:45.819019
1545797038,Pompeo Mike,70.0,2022-12-10T16:05:45.819019
1545797028,Warren Elizabeth,75.0,2022-12-10T16:05:45.819019
1545797032,Sanders Bernie,85.0,2022-12-10T16:05:45.819019
1545797027,Clinton Hillary,90.0,2022-12-10T16:05:45.819019
1545800771,West Kanye,200.0,2022-12-10T16:05:45.819019
1545797030,DeSantis Ron,2.45,2022-12-11T04:04:38.416647
1545797036,Biden Joe,4.0,2022-12-11T04:04:38.416647
1545797029,Trump Donald,6.0,2022-12-11T04:04:38.416647
1545797031,Harris Kamala,16.0,2022-12-11T04:04:38.416647
1545797037,Newsom Gavin,18.0,2022-12-11T04:04:38.416647
1545797033,Buttigieg Pete,23.0,2022-12-11T04:04:38.416647
1545797039,Haley Nikki,35.0,2022-12-11T04:04:38.416647
1545797040,Obama Michelle,35.0,2022-12-11T04:04:38.416647
1545797034,Pence Mike,35.0,2022-12-11T04:04:38.416647
1545800772,Sununu Chris,45.0,2022-12-11T04:04:38.416647
1545797035,Youngkin Glenn,45.0,2022-12-11T04:04:38.416647
1545797038,Pompeo Mike,70.0,2022-12-11T04:04:38.416647
1545797028,Warren Elizabeth,75.0,2022-12-11T04:04:38.416647
1545797032,Sanders Bernie,85.0,2022-12-11T04:04:38.416647
1545797027,Clinton Hillary,90.0,2022-12-11T04:04:38.416647
1545800771,West Kanye,200.0,2022-12-11T04:04:38.416647
1545797030,DeSantis Ron,2.45,2022-12-11T16:04:36.610639
1545797036,Biden Joe,4.0,2022-12-11T16:04:36.610639
1545797029,Trump Donald,6.0,2022-12-11T16:04:36.610639
1545797031,Harris Kamala,16.0,2022-12-11T16:04:36.610639
1545797037,Newsom Gavin,18.0,2022-12-11T16:04:36.610639
1545797033,Buttigieg Pete,23.0,2022-12-11T16:04:36.610639
1545797039,Haley Nikki,35.0,2022-12-11T16:04:36.610639
1545797040,Obama Michelle,35.0,2022-12-11T16:04:36.610639
1545797034,Pence Mike,35.0,2022-12-11T16:04:36.610639
1545800772,Sununu Chris,45.0,2022-12-11T16:04:36.610639
1545797035,Youngkin Glenn,45.0,2022-12-11T16:04:36.610639
1545797038,Pompeo Mike,70.0,2022-12-11T16:04:36.610639
1545797028,Warren Elizabeth,75.0,2022-12-11T16:04:36.610639
1545797032,Sanders Bernie,85.0,2022-12-11T16:04:36.610639
1545797027,Clinton Hillary,90.0,2022-12-11T16:04:36.610639
1545800771,West Kanye,200.0,2022-12-11T16:04:36.610639
1545797030,DeSantis Ron,2.45,2022-12-12T04:04:49.469991
1545797036,Biden Joe,4.0,2022-12-12T04:04:49.469991
1545797029,Trump Donald,6.0,2022-12-12T04:04:49.469991
1545797031,Harris Kamala,16.0,2022-12-12T04:04:49.469991
1545797037,Newsom Gavin,18.0,2022-12-12T04:04:49.469991
1545797033,Buttigieg Pete,23.0,2022-12-12T04:04:49.469991
1545797039,Haley Nikki,35.0,2022-12-12T04:04:49.469991
1545797040,Obama Michelle,35.0,2022-12-12T04:04:49.469991
1545797034,Pence Mike,35.0,2022-12-12T04:04:49.469991
1545800772,Sununu Chris,45.0,2022-12-12T04:04:49.469991
1545797035,Youngkin Glenn,45.0,2022-12-12T04:04:49.469991
1545797038,Pompeo Mike,70.0,2022-12-12T04:04:49.469991
1545797028,Warren Elizabeth,75.0,2022-12-12T04:04:49.469991
1545797032,Sanders Bernie,85.0,2022-12-12T04:04:49.469991
1545797027,Clinton Hillary,90.0,2022-12-12T04:04:49.469991
1545800771,West Kanye,200.0,2022-12-12T04:04:49.469991
1545797030,DeSantis Ron,2.45,2022-12-12T16:05:09.774627
1545797036,Biden Joe,4.0,2022-12-12T16:05:09.774627
1545797029,Trump Donald,6.0,2022-12-12T16:05:09.774627
1545797031,Harris Kamala,16.0,2022-12-12T16:05:09.774627
1545797037,Newsom Gavin,18.0,2022-12-12T16:05:09.774627
1545797033,Buttigieg Pete,23.0,2022-12-12T16:05:09.774627
1545797039,Haley Nikki,35.0,2022-12-12T16:05:09.774627
1545797040,Obama Michelle,35.0,2022-12-12T16:05:09.774627
1545797034,Pence Mike,35.0,2022-12-12T16:05:09.774627
1545800772,Sununu Chris,45.0,2022-12-12T16:05:09.774627
1545797035,Youngkin Glenn,45.0,2022-12-12T16:05:09.774627
1545797038,Pompeo Mike,70.0,2022-12-12T16:05:09.774627
1545797028,Warren Elizabeth,75.0,2022-12-12T16:05:09.774627
1545797032,Sanders Bernie,85.0,2022-12-12T16:05:09.774627
1545797027,Clinton Hillary,90.0,2022-12-12T16:05:09.774627
1545800771,West Kanye,200.0,2022-12-12T16:05:09.774627
1545797030,DeSantis Ron,2.45,2022-12-13T04:04:37.109291
1545797036,Biden Joe,3.8,2022-12-13T04:04:37.109291
1545797029,Trump Donald,6.0,2022-12-13T04:04:37.109291
1545797031,Harris Kamala,16.0,2022-12-13T04:04:37.109291
1545797037,Newsom Gavin,20.0,2022-12-13T04:04:37.109291
1545797033,Buttigieg Pete,23.0,2022-12-13T04:04:37.109291
1545797039,Haley Nikki,35.0,2022-12-13T04:04:37.109291
1545797040,Obama Michelle,35.0,2022-12-13T04:04:37.109291
1545797034,Pence Mike,35.0,2022-12-13T04:04:37.109291
1545800772,Sununu Chris,45.0,2022-12-13T04:04:37.109291
1545797035,Youngkin Glenn,45.0,2022-12-13T04:04:37.109291
1545797038,Pompeo Mike,70.0,2022-12-13T04:04:37.109291
1545797028,Warren Elizabeth,75.0,2022-12-13T04:04:37.109291
1545797032,Sanders Bernie,85.0,2022-12-13T04:04:37.109291
1545797027,Clinton Hillary,90.0,2022-12-13T04:04:37.109291
1545800771,West Kanye,200.0,2022-12-13T04:04:37.109291
1545797030,DeSantis Ron,2.45,2022-12-14T04:04:29.459938
1545797036,Biden Joe,3.8,2022-12-14T04:04:29.459938
1545797029,Trump Donald,6.0,2022-12-14T04:04:29.459938
1545797031,Harris Kamala,16.0,2022-12-14T04:04:29.459938
1545797037,Newsom Gavin,20.0,2022-12-14T04:04:29.459938
1545797033,Buttigieg Pete,23.0,2022-12-14T04:04:29.459938
1545797039,Haley Nikki,35.0,2022-12-14T04:04:29.459938
1545797040,Obama Michelle,35.0,2022-12-14T04:04:29.459938
1545797034,Pence Mike,35.0,2022-12-14T04:04:29.459938
1545800772,Sununu Chris,45.0,2022-12-14T04:04:29.459938
1545797035,Youngkin Glenn,45.0,2022-12-14T04:04:29.459938
1545797038,Pompeo Mike,70.0,2022-12-14T04:04:29.459938
1545797028,Warren Elizabeth,75.0,2022-12-14T04:04:29.459938
1545797032,Sanders Bernie,85.0,2022-12-14T04:04:29.459938
1545797027,Clinton Hillary,90.0,2022-12-14T04:04:29.459938
1545800771,West Kanye,200.0,2022-12-14T04:04:29.459938
1545797030,DeSantis Ron,2.45,2022-12-15T04:04:30.138069
1545797036,Biden Joe,3.8,2022-12-15T04:04:30.138069
1545797029,Trump Donald,6.0,2022-12-15T04:04:30.138069
