id,name,odd,date
1461979907,Sunak Rishi,2.25,2022-07-17T04:30:56.094531
1461979901,Truss Liz,5.5,2022-07-17T04:30:56.094531
1461979903,Badenoch Kemi,22.0,2022-07-17T04:30:56.094531
1461979904,Tugendhat Tom,45.0,2022-07-17T04:30:56.094531
1461979909,Starmer Keir,130.0,2022-07-17T04:30:56.094531
1461979906,Mordaunt Penny,2.25,2022-07-17T16:19:02.701580
1461979907,Sunak Rishi,2.25,2022-07-17T16:19:02.701580
1461979901,Truss Liz,5.75,2022-07-17T16:19:02.701580
1461979903,Badenoch Kemi,7.5,2022-07-17T16:19:02.701580
1461979904,Tugendhat Tom,60.0,2022-07-17T16:19:02.701580
1461979909,Starmer Keir,130.0,2022-07-17T16:19:02.701580
1461979907,Sunak Rishi,2.1,2022-07-18T04:45:35.291240
1461979906,Mordaunt Penny,2.65,2022-07-18T04:45:35.291240
1461979901,Truss Liz,4.0,2022-07-18T04:45:35.291240
1461979903,Badenoch Kemi,9.0,2022-07-18T04:45:35.291240
1461979904,Tugendhat Tom,75.0,2022-07-18T04:45:35.291240
1461979909,Starmer Keir,130.0,2022-07-18T04:45:35.291240
1461979901,Truss Liz,1.95,2022-07-19T16:21:31.825348
1461979907,Sunak Rishi,2.15,2022-07-19T16:21:31.825348
1461979906,Mordaunt Penny,6.5,2022-07-19T16:21:31.825348
1461979909,Starmer Keir,175.0,2022-07-19T16:21:31.825348
1461979901,Truss Liz,1.95,2022-07-20T04:37:49.933849
1461979907,Sunak Rishi,2.15,2022-07-20T04:37:49.933849
1461979906,Mordaunt Penny,6.5,2022-07-20T04:37:49.933849
1461979909,Starmer Keir,175.0,2022-07-20T04:37:49.933849
1461979901,Truss Liz,1.5,2022-07-20T16:21:18.694517
1461979907,Sunak Rishi,2.35,2022-07-20T16:21:18.694517
1461979909,Starmer Keir,220.0,2022-07-20T16:21:18.694517
1461979901,Truss Liz,1.47,2022-07-21T04:40:42.060338
1461979907,Sunak Rishi,2.4,2022-07-21T04:40:42.060338
1461979909,Starmer Keir,250.0,2022-07-21T04:40:42.060338
1461979901,Truss Liz,1.47,2022-07-21T16:20:48.326786
1461979907,Sunak Rishi,2.45,2022-07-21T16:20:48.326786
1461979909,Starmer Keir,250.0,2022-07-21T16:20:48.326786
1461979901,Truss Liz,1.36,2022-07-22T04:41:57.336638
1461979907,Sunak Rishi,2.85,2022-07-22T04:41:57.336638
1461979909,Starmer Keir,250.0,2022-07-22T04:41:57.336638
1461979901,Truss Liz,1.33,2022-07-22T16:25:08.039941
1461979907,Sunak Rishi,2.95,2022-07-22T16:25:08.039941
1461979909,Starmer Keir,250.0,2022-07-22T16:25:08.039941
1461979901,Truss Liz,1.33,2022-07-23T04:28:32.822743
1461979907,Sunak Rishi,2.95,2022-07-23T04:28:32.822743
1461979909,Starmer Keir,250.0,2022-07-23T04:28:32.822743
1461979901,Truss Liz,1.3,2022-07-23T16:19:42.472072
1461979907,Sunak Rishi,3.1,2022-07-23T16:19:42.472072
1461979909,Starmer Keir,250.0,2022-07-23T16:19:42.472072
1461979901,Truss Liz,1.3,2022-07-24T04:30:30.058198
1461979907,Sunak Rishi,3.1,2022-07-24T04:30:30.058198
1461979909,Starmer Keir,250.0,2022-07-24T04:30:30.058198
1461979901,Truss Liz,1.36,2022-07-24T16:20:21.897995
1461979907,Sunak Rishi,2.85,2022-07-24T16:20:21.897995
1461979909,Starmer Keir,250.0,2022-07-24T16:20:21.897995
1461979901,Truss Liz,1.36,2022-07-25T04:45:39.831439
1461979907,Sunak Rishi,2.85,2022-07-25T04:45:39.831439
1461979909,Starmer Keir,250.0,2022-07-25T04:45:39.831439
1461979901,Truss Liz,1.36,2022-07-25T16:20:53.822472
1461979907,Sunak Rishi,2.85,2022-07-25T16:20:53.822472
1461979909,Starmer Keir,250.0,2022-07-25T16:20:53.822472
1461979901,Truss Liz,1.25,2022-07-26T05:05:27.439259
1461979907,Sunak Rishi,3.45,2022-07-26T05:05:27.439259
1461979909,Starmer Keir,275.0,2022-07-26T05:05:27.439259
1461979901,Truss Liz,1.23,2022-07-26T16:20:49.913649
1461979907,Sunak Rishi,3.65,2022-07-26T16:20:49.913649
1461979909,Starmer Keir,275.0,2022-07-26T16:20:49.913649
1461979901,Truss Liz,1.17,2022-07-27T04:50:21.030980
1461979907,Sunak Rishi,4.35,2022-07-27T04:50:21.030980
1461979909,Starmer Keir,275.0,2022-07-27T04:50:21.030980
1461979901,Truss Liz,1.11,2022-07-27T16:21:19.067708
1461979907,Sunak Rishi,5.15,2022-07-27T16:21:19.067708
1461979909,Starmer Keir,275.0,2022-07-27T16:21:19.067708
1461979901,Truss Liz,1.11,2022-07-28T04:40:44.352794
1461979907,Sunak Rishi,5.15,2022-07-28T04:40:44.352794
1461979909,Starmer Keir,275.0,2022-07-28T04:40:44.352794
1461979901,Truss Liz,1.1,2022-07-28T16:23:50.208121
1461979907,Sunak Rishi,5.8,2022-07-28T16:23:50.208121
1461979909,Starmer Keir,275.0,2022-07-28T16:23:50.208121
1461979901,Truss Liz,1.1,2022-07-29T04:47:29.498706
1461979907,Sunak Rishi,5.8,2022-07-29T04:47:29.498706
1461979909,Starmer Keir,275.0,2022-07-29T04:47:29.498706
1461979901,Truss Liz,1.03,2022-07-29T16:22:44.488481
1461979907,Sunak Rishi,9.0,2022-07-29T16:22:44.488481
1461979909,Starmer Keir,295.0,2022-07-29T16:22:44.488481
1461979901,Truss Liz,1.05,2022-07-30T04:35:33.586975
1461979907,Sunak Rishi,7.5,2022-07-30T04:35:33.586975
1461979909,Starmer Keir,300.0,2022-07-30T04:35:33.586975
1461979901,Truss Liz,1.05,2022-07-30T16:19:11.225198
1461979907,Sunak Rishi,7.5,2022-07-30T16:19:11.225198
1461979909,Starmer Keir,300.0,2022-07-30T16:19:11.225198
1461979901,Truss Liz,1.04,2022-07-31T04:31:16.535017
1461979907,Sunak Rishi,8.5,2022-07-31T04:31:16.535017
1461979909,Starmer Keir,300.0,2022-07-31T04:31:16.535017
1461979901,Truss Liz,1.04,2022-07-31T16:18:47.856684
1461979907,Sunak Rishi,8.5,2022-07-31T16:18:47.856684
1461979909,Starmer Keir,300.0,2022-07-31T16:18:47.856684
1461979901,Truss Liz,1.04,2022-08-01T05:12:13.526536
1461979907,Sunak Rishi,8.5,2022-08-01T05:12:13.526536
1461979909,Starmer Keir,300.0,2022-08-01T05:12:13.526536
1461979901,Truss Liz,1.04,2022-08-01T16:21:34.390012
1461979907,Sunak Rishi,8.5,2022-08-01T16:21:34.390012
1461979909,Starmer Keir,300.0,2022-08-01T16:21:34.390012
1461979901,Truss Liz,1.08,2022-08-02T05:07:36.263492
1461979907,Sunak Rishi,6.5,2022-08-02T05:07:36.263492
1461979909,Starmer Keir,300.0,2022-08-02T05:07:36.263492
1461979901,Truss Liz,1.18,2022-08-02T16:19:51.387627
1461979907,Sunak Rishi,4.2,2022-08-02T16:19:51.387627
1461979909,Starmer Keir,300.0,2022-08-02T16:19:51.387627
1461979901,Truss Liz,1.05,2022-08-03T05:00:53.658740
1461979907,Sunak Rishi,7.0,2022-08-03T05:00:53.658740
1461979909,Starmer Keir,300.0,2022-08-03T05:00:53.658740
1461979901,Truss Liz,1.05,2022-08-03T16:21:14.045009
1461979907,Sunak Rishi,7.0,2022-08-03T16:21:14.045009
1461979909,Starmer Keir,300.0,2022-08-03T16:21:14.045009
1461979901,Truss Liz,1.03,2022-08-04T04:40:50.346058
1461979907,Sunak Rishi,8.5,2022-08-04T04:40:50.346058
1461979909,Starmer Keir,300.0,2022-08-04T04:40:50.346058
1461979901,Truss Liz,1.03,2022-08-04T16:22:46.458044
1461979907,Sunak Rishi,8.5,2022-08-04T16:22:46.458044
1461979909,Starmer Keir,300.0,2022-08-04T16:22:46.458044
1461979901,Truss Liz,1.03,2022-08-05T04:42:45.968973
1461979907,Sunak Rishi,8.5,2022-08-05T04:42:45.968973
1461979909,Starmer Keir,300.0,2022-08-05T04:42:45.968973
1461979901,Truss Liz,1.03,2022-08-05T16:22:18.500655
1461979907,Sunak Rishi,8.5,2022-08-05T16:22:18.500655
1461979909,Starmer Keir,300.0,2022-08-05T16:22:18.500655
1461979901,Truss Liz,1.03,2022-08-06T04:21:03.876363
1461979907,Sunak Rishi,8.5,2022-08-06T04:21:03.876363
1461979909,Starmer Keir,300.0,2022-08-06T04:21:03.876363
1461979901,Truss Liz,1.03,2022-08-06T16:19:09.949552
1461979907,Sunak Rishi,8.5,2022-08-06T16:19:09.949552
1461979909,Starmer Keir,300.0,2022-08-06T16:19:09.949552
