id,name,odd,date
1526313679,20876.5 a více,3.48,2022-11-22T04:04:42.571665
1526313678,Méně než 20876.5,1.25,2022-11-22T16:05:04.154035
1526313679,20876.5 a více,3.48,2022-11-22T16:05:04.154035
1526313678,Méně než 20876.5,1.25,2022-11-23T04:04:33.833747
1526313679,20876.5 a více,3.48,2022-11-23T04:04:33.833747
1526313678,Méně než 20876.5,1.25,2022-11-23T16:04:42.901155
1526313679,20876.5 a více,3.48,2022-11-23T16:04:42.901155
1526313678,Méně než 20876.5,1.25,2022-11-24T04:04:34.997744
1526313679,20876.5 a více,3.48,2022-11-24T04:04:34.997744
1526313678,Méně než 20876.5,1.25,2022-11-24T16:04:41.539807
1526313679,20876.5 a více,3.48,2022-11-24T16:04:41.539807
