date,title,odds,date_bet,identifier
2017-07-14T06:02:02.507400,získá strana FPÖ,5.50,15.10.2017 08:00,4
2017-07-14T06:02:02.507400,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-19T10:01:08.831844,získá strana ÖVP,1.40,15.10.2017 08:00,1
2017-07-19T10:01:08.831844,získá strana SPÖ,5.50,15.10.2017 08:00,3
2017-07-19T10:01:08.831844,získá strana FPÖ,5.50,15.10.2017 08:00,4
2017-07-19T10:01:08.831844,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-20T09:50:28.638800,získá strana ÖVP,1.40,15.10.2017 08:00,1
2017-07-20T09:50:28.638800,získá strana SPÖ,5.50,15.10.2017 08:00,3
2017-07-20T09:50:28.638800,získá strana FPÖ,5.50,15.10.2017 08:00,4
2017-07-20T09:50:28.638800,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-21T06:47:37.835354,získá strana ÖVP,1.40,15.10.2017 08:00,1
2017-07-21T06:47:37.835354,získá strana SPÖ,5.50,15.10.2017 08:00,3
2017-07-21T06:47:37.835354,získá strana FPÖ,5.50,15.10.2017 08:00,4
2017-07-21T06:47:37.835354,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-23T19:08:37.161252,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-23T19:08:37.161252,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-23T19:08:37.161252,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-23T19:08:37.161252,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-24T06:02:02.646175,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-24T06:02:02.646175,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-24T06:02:02.646175,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-24T06:02:02.646175,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-24T16:22:31.284542,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-24T16:22:31.284542,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-24T16:22:31.284542,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-24T16:22:31.284542,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-25T06:02:02.984889,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-25T06:02:02.984889,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-25T06:02:02.984889,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-25T06:02:02.984889,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-26T03:18:49.441703,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-26T03:18:49.441703,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-26T03:18:49.441703,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-26T03:18:49.441703,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-26T06:02:02.516074,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-26T06:02:02.516074,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-26T06:02:02.516074,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-26T06:02:02.516074,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-26T18:02:02.790388,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-26T18:02:02.790388,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-26T18:02:02.790388,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-26T18:02:02.790388,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-27T06:02:02.503893,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-27T06:02:02.503893,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-27T06:02:02.503893,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-27T06:02:02.503893,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-27T18:02:02.962077,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-27T18:02:02.962077,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-27T18:02:02.962077,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-27T18:02:02.962077,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-28T06:02:02.914107,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-28T06:02:02.914107,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-28T06:02:02.914107,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-28T06:02:02.914107,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-28T18:02:02.530904,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-28T18:02:02.530904,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-28T18:02:02.530904,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-28T18:02:02.530904,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-29T06:02:03.034688,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-29T06:02:03.034688,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-29T06:02:03.034688,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-29T06:02:03.034688,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-29T18:02:02.779610,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-29T18:02:02.779610,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-29T18:02:02.779610,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-29T18:02:02.779610,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-30T06:02:02.160063,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-30T06:02:02.160063,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-30T06:02:02.160063,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-30T06:02:02.160063,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-30T18:02:02.934873,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-30T18:02:02.934873,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-30T18:02:02.934873,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-30T18:02:02.934873,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-31T06:02:02.267566,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-31T06:02:02.267566,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-31T06:02:02.267566,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-31T06:02:02.267566,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-07-31T18:02:02.733694,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-07-31T18:02:02.733694,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-07-31T18:02:02.733694,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-07-31T18:02:02.733694,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-01T06:02:02.711382,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-01T06:02:02.711382,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-01T06:02:02.711382,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-01T06:02:02.711382,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-01T18:02:02.482345,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-01T18:02:02.482345,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-01T18:02:02.482345,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-01T18:02:02.482345,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-02T06:02:02.536916,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-02T06:02:02.536916,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-02T06:02:02.536916,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-02T06:02:02.536916,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-02T18:02:03.059686,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-02T18:02:03.059686,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-02T18:02:03.059686,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-02T18:02:03.059686,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-03T06:02:02.635696,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-03T06:02:02.635696,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-03T06:02:02.635696,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-03T06:02:02.635696,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-03T18:02:02.962915,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-03T18:02:02.962915,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-03T18:02:02.962915,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-03T18:02:02.962915,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-04T06:02:02.204283,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-04T06:02:02.204283,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-04T06:02:02.204283,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-04T06:02:02.204283,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-04T18:02:03.022772,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-04T18:02:03.022772,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-04T18:02:03.022772,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-04T18:02:03.022772,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-05T06:02:02.877994,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-05T06:02:02.877994,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-05T06:02:02.877994,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-05T06:02:02.877994,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-05T18:02:02.049547,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-05T18:02:02.049547,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-05T18:02:02.049547,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-05T18:02:02.049547,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-06T06:02:02.525238,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-06T06:02:02.525238,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-06T06:02:02.525238,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-06T06:02:02.525238,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-06T18:02:02.240355,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-06T18:02:02.240355,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-06T18:02:02.240355,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-06T18:02:02.240355,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-07T06:02:02.494083,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-07T06:02:02.494083,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-07T06:02:02.494083,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-07T06:02:02.494083,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-07T18:02:02.655518,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-07T18:02:02.655518,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-07T18:02:02.655518,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-07T18:02:02.655518,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-08T06:02:03.022712,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-08T06:02:03.022712,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-08T06:02:03.022712,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-08T06:02:03.022712,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-08T18:02:02.543473,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-08T18:02:02.543473,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-08T18:02:02.543473,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-08T18:02:02.543473,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-09T06:02:02.748589,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-09T06:02:02.748589,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-09T06:02:02.748589,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-09T06:02:02.748589,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-09T18:02:02.215349,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-09T18:02:02.215349,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-09T18:02:02.215349,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-09T18:02:02.215349,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-10T06:02:02.013305,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-10T06:02:02.013305,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-10T06:02:02.013305,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-10T06:02:02.013305,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-10T18:02:02.157115,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-10T18:02:02.157115,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-10T18:02:02.157115,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-10T18:02:02.157115,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-11T06:02:02.423545,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-11T06:02:02.423545,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-11T06:02:02.423545,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-11T06:02:02.423545,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-11T18:02:02.264682,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-11T18:02:02.264682,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-11T18:02:02.264682,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-11T18:02:02.264682,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-12T06:02:02.285715,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-12T06:02:02.285715,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-12T06:02:02.285715,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-12T06:02:02.285715,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-12T18:02:02.265887,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-12T18:02:02.265887,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-12T18:02:02.265887,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-12T18:02:02.265887,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-13T06:02:02.654078,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-13T06:02:02.654078,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-13T06:02:02.654078,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-13T06:02:02.654078,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-13T18:02:02.812722,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-13T18:02:02.812722,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-13T18:02:02.812722,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-13T18:02:02.812722,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-14T06:02:02.488556,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-14T06:02:02.488556,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-14T06:02:02.488556,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-14T06:02:02.488556,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-14T18:02:02.420470,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-14T18:02:02.420470,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-14T18:02:02.420470,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-14T18:02:02.420470,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-15T06:02:02.280950,získá strana ÖVP,1.31,15.10.2017 08:00,1
2017-08-15T06:02:02.280950,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-15T06:02:02.280950,získá strana FPÖ,6.00,15.10.2017 08:00,4
2017-08-15T06:02:02.280950,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-15T18:02:02.799794,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-15T18:02:02.799794,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-15T18:02:02.799794,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-15T18:02:02.799794,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-16T06:02:06.617413,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-16T06:02:06.617413,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-16T06:02:06.617413,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-16T06:02:06.617413,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-16T18:02:03.180730,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-16T18:02:03.180730,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-16T18:02:03.180730,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-16T18:02:03.180730,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-17T06:02:02.880121,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-17T06:02:02.880121,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-17T06:02:02.880121,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-17T06:02:02.880121,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-17T18:02:02.792119,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-17T18:02:02.792119,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-17T18:02:02.792119,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-17T18:02:02.792119,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-18T06:02:02.542609,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-18T06:02:02.542609,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-18T06:02:02.542609,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-18T06:02:02.542609,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-18T18:02:02.322780,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-18T18:02:02.322780,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-18T18:02:02.322780,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-18T18:02:02.322780,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-19T06:02:02.971490,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-19T06:02:02.971490,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-19T06:02:02.971490,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-19T06:02:02.971490,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-19T18:02:02.465499,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-19T18:02:02.465499,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-19T18:02:02.465499,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-19T18:02:02.465499,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-20T06:02:02.196405,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-20T06:02:02.196405,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-20T06:02:02.196405,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-20T06:02:02.196405,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-20T18:02:03.094898,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-20T18:02:03.094898,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-20T18:02:03.094898,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-20T18:02:03.094898,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-21T06:02:03.096209,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-21T06:02:03.096209,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-21T06:02:03.096209,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-21T06:02:03.096209,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-21T18:02:02.018915,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-21T18:02:02.018915,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-21T18:02:02.018915,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-21T18:02:02.018915,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-22T06:02:02.370569,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-22T06:02:02.370569,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-22T06:02:02.370569,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-22T06:02:02.370569,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-22T18:02:02.464992,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-22T18:02:02.464992,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-22T18:02:02.464992,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-22T18:02:02.464992,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-23T06:02:02.945155,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-23T06:02:02.945155,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-23T06:02:02.945155,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-23T06:02:02.945155,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-23T18:02:02.422785,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-23T18:02:02.422785,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-23T18:02:02.422785,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-23T18:02:02.422785,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-24T06:02:03.089690,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-24T06:02:03.089690,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-24T06:02:03.089690,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-24T06:02:03.089690,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-24T18:02:02.628233,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-24T18:02:02.628233,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-24T18:02:02.628233,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-24T18:02:02.628233,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-25T06:02:02.935607,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-25T06:02:02.935607,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-25T06:02:02.935607,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-25T06:02:02.935607,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-25T18:02:02.512909,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-25T18:02:02.512909,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-25T18:02:02.512909,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-25T18:02:02.512909,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-26T06:02:02.900856,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-26T06:02:02.900856,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-26T06:02:02.900856,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-26T06:02:02.900856,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-26T18:02:02.866001,získá strana ÖVP,1.25,15.10.2017 08:00,1
2017-08-26T18:02:02.866001,získá strana SPÖ,6.00,15.10.2017 08:00,3
2017-08-26T18:02:02.866001,získá strana FPÖ,9.00,15.10.2017 08:00,4
2017-08-26T18:02:02.866001,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-27T06:02:03.022337,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-27T06:02:03.022337,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-27T06:02:03.022337,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-27T06:02:03.022337,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-27T18:02:03.057551,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-27T18:02:03.057551,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-27T18:02:03.057551,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-27T18:02:03.057551,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-28T06:02:02.591975,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-28T06:02:02.591975,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-28T06:02:02.591975,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-28T06:02:02.591975,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-28T18:02:02.922218,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-28T18:02:02.922218,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-28T18:02:02.922218,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-28T18:02:02.922218,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-29T06:02:02.722867,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-29T06:02:02.722867,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-29T06:02:02.722867,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-29T06:02:02.722867,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-29T18:02:02.929964,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-29T18:02:02.929964,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-29T18:02:02.929964,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-29T18:02:02.929964,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-30T06:02:02.088943,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-30T06:02:02.088943,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-30T06:02:02.088943,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-30T06:02:02.088943,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-30T18:02:02.812655,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-30T18:02:02.812655,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-30T18:02:02.812655,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-30T18:02:02.812655,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-31T06:02:02.839691,získá strana ÖVP,1.21,15.10.2017 08:00,1
