date,id,name,event_name,selection_id,odd
2026-09-22,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-22,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-22,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-22,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-22,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-22,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-22,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-21,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-21,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-21,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-21,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-21,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-21,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-21,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-20,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-20,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-20,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-20,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-20,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-19,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-19,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-19,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-19,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-19,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-19,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-18,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-18,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-18,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-18,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-18,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-17,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-17,2718028756,Rusina Jaroslav,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-17,2718028755,Albert Michal,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-17,2718028754,Kotleba Marian,Vítěz,25-WINNER_NWAY-a,18.0
2026-09-17,2718028753,Plančík Peter,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-17,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-17,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-16,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-16,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.8
2026-09-16,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,12.0
2026-09-15,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.4
2026-09-15,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.045
2026-09-15,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-14,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-14,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-14,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-13,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-13,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-13,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-12,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-12,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-12,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-11,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-11,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-11,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-10,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-10,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-10,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-09,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-09,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-09,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-08,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-08,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-08,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-07,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-07,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-07,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-06,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-06,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-06,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-05,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-05,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-05,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-04,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-04,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-04,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-03,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-03,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-03,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-02,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-02,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-02,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-01,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-09-01,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-01,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-31,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-31,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-31,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-30,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-30,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-30,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-29,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-29,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-29,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-28,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-28,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-28,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-27,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-27,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-27,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-26,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-26,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-26,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-25,2695701371,Suja Miroslav,Vítěz,25-WINNER_NWAY-a,8.0
2026-08-25,2695701370,Lunter Ondrej,Vítěz,25-WINNER_NWAY-a,1.05
2026-08-25,2695701369,Malatinec Roman,Vítěz,25-WINNER_NWAY-a,10.0
