date,id,name,event_name,selection_id,odd
2025-02-05,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,13.666666666666666
2025-02-04,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.33
2025-02-04,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,17.0
2025-02-04,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-02-04,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,7.0
2025-02-04,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-02-04,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-02-03,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,17.0
2025-02-03,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.33
2025-02-03,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-02-03,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-02-03,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-02-03,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,7.0
2025-02-02,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-02-02,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.33
2025-02-02,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,17.0
2025-02-02,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-02-02,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,7.0
2025-02-02,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-02-01,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.32
2025-02-01,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,16.333333333333332
2025-02-01,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-02-01,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,7.666666666666667
2025-02-01,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-02-01,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-01-31,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-01-31,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-31,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-01-31,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-31,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-01-31,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.3
2025-01-30,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.3
2025-01-30,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-30,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-01-30,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-30,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-01-30,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-01-29,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.3
2025-01-29,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-29,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-01-29,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-29,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-01-29,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
2025-01-28,2211536841,Borisov Yura,Vítěz,25-WINNER_NWAY-a,10.0
2025-01-28,2211536840,Pearce Guy,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-28,2211536839,Norton Edward,Vítěz,25-WINNER_NWAY-a,11.0
2025-01-28,2211536842,Strong Jeremy,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-28,2211536843,Culkin Kieran,Vítěz,25-WINNER_NWAY-a,1.3
2025-01-28,2211536838,Maclin Clarence,Vítěz,25-WINNER_NWAY-a,12.0
