date,id,name,event_name,selection_id,odd
2026-06-14,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.15
2026-06-14,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.613333333333333
2026-06-13,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.1366666666666667
2026-06-13,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.866666666666667
2026-06-12,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-12,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-11,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-11,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-10,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-10,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-09,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-09,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-08,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-08,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-07,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-07,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-06,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-06,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-05,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-05,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-04,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-04,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-03,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-03,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-02,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-02,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-06-01,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-06-01,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-31,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-05-31,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-30,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.15
2026-05-30,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.6
2026-05-29,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.6
2026-05-29,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.15
2026-05-28,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.15
2026-05-28,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.6
2026-05-27,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.1633333333333333
2026-05-27,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.3999999999999995
2026-05-26,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.1533333333333333
2026-05-26,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.556666666666666
2026-05-25,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.15
2026-05-25,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.6
2026-05-24,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.283333333333333
2026-05-24,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.1766666666666665
2026-05-23,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.23
2026-05-23,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,3.65
2026-05-22,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.14
2026-05-22,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.826666666666667
2026-05-21,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-05-21,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-20,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-05-20,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-19,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-05-19,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-18,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.12
2026-05-18,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,5.15
2026-05-17,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.1566666666666665
2026-05-17,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.5633333333333335
2026-05-16,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,3.94
2026-05-16,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.2
2026-05-15,2608228481,Méně než 40.4,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,1.18
2026-05-15,2608228480,40.4 a více,Nejvyšší naměřená teplota vzduchu ve stupních C v SR od 1.7. do 1.9.2026 (vyhodnocení podle shmu.sk),25-GENERAL_QUESTION_TOTAL-a,4.18
