date,id,name,event_name,selection_id,odd
2025-12-13,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.0666666666666667
2025-12-13,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-13,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-13,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-12,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,5.5
2025-12-12,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-12,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-12,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-12,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-12,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,25.0
2025-12-12,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.1
2025-12-12,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-12,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-12,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-11,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-11,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-11,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,5.5
2025-12-11,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-11,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-11,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-11,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,25.0
2025-12-11,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-11,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-11,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.1
2025-12-10,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,20.333333333333332
2025-12-10,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.566666666666666
2025-12-10,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-10,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,13.666666666666666
2025-12-10,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-10,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-10,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.1500000000000001
2025-12-10,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-10,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-10,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-09,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-09,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-09,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-09,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-09,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.2166666666666666
2025-12-09,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,17.0
2025-12-09,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-09,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-09,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.666666666666666
2025-12-09,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-08,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-08,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-08,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-08,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.25
2025-12-08,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-08,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-08,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-08,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-08,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-08,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-07,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-07,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-07,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-07,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-07,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-07,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-07,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-07,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.25
2025-12-07,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-07,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-06,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-06,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-06,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-06,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-06,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-06,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-06,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-06,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.25
2025-12-06,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-06,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-05,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-05,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-05,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-05,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.25
2025-12-05,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-05,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-05,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-05,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-05,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-05,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-04,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-04,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-04,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,4.0
2025-12-04,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-04,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-04,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-04,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.25
2025-12-04,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-04,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-04,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-03,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-03,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,3.8333333333333335
2025-12-03,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-03,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-03,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-03,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-03,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.2666666666666666
2025-12-03,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-03,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-03,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-02,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-02,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-02,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,12.0
2025-12-02,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-02,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-02,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,3.3333333333333335
2025-12-02,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.3166666666666667
2025-12-02,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-02,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-12-02,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-01,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-12-01,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-12-01,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,11.333333333333334
2025-12-01,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-12-01,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-12-01,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,3.0
2025-12-01,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2025-12-01,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-12-01,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-12-01,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-11-30,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,3.0
2025-11-30,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-11-30,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,10.0
2025-11-30,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-11-30,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-11-30,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-11-30,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2025-11-30,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-11-30,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-11-30,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-11-29,2463477139,Dostál Josef,Vítěz,25-WINNER_NWAY-a,15.0
2025-11-29,2463477136,Siniaková,Vítěz,25-WINNER_NWAY-a,10.0
2025-11-29,2463477137,Jílek Metoděj,Vítěz,25-WINNER_NWAY-a,50.0
2025-11-29,2463477138,Menšík,Vítěz,25-WINNER_NWAY-a,100.0
2025-11-29,2463477135,Pastrňák David,Vítěz,25-WINNER_NWAY-a,40.0
2025-11-29,2463477140,Ledecká Ester,Vítěz,25-WINNER_NWAY-a,1.35
2025-11-29,2463477141,Nečas Martin,Vítěz,25-WINNER_NWAY-a,30.0
2025-11-29,2463477142,Sáblíková Martina,Vítěz,25-WINNER_NWAY-a,60.0
2025-11-29,2463477143,Štefela Jan,Vítěz,25-WINNER_NWAY-a,20.0
2025-11-29,2463477134,Fuksa Martin,Vítěz,25-WINNER_NWAY-a,3.0
