date,id,name,event_name,selection_id,odd
2026-04-15,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-15,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,2.8333333333333335
2026-04-15,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-15,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5666666666666667
2026-04-14,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-14,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-14,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-14,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-14,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,2.9
2026-04-14,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-13,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-13,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-13,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,2.9
2026-04-13,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-13,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-13,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-12,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-12,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-12,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-12,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-12,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,2.9
2026-04-12,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-11,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-11,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-11,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,2.966666666666667
2026-04-11,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-11,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-11,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-10,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-10,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-04-10,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-10,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-10,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-10,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-09,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-09,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-09,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-09,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-09,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.0
2026-04-09,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-08,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-08,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-08,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-08,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-08,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-08,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-07,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-07,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-07,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-07,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-07,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-07,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-06,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-06,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-06,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-06,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,33.0
2026-04-06,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-06,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-05,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-05,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,200.0
2026-04-05,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,11.0
2026-04-05,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-05,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-05,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-05,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.5
2026-04-04,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,88.0
2026-04-04,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.5
2026-04-04,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-04,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,200.0
2026-04-04,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,11.0
2026-04-04,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-04,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-04-03,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,185.33333333333334
2026-04-03,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,80.66666666666667
2026-04-03,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-03,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,10.666666666666666
2026-04-03,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.333333333333333
2026-04-03,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-03,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5333333333333332
2026-04-02,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,156.0
2026-04-02,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.0
2026-04-02,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,10.0
2026-04-02,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-04-02,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-02,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-02,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5
2026-04-01,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,145.0
2026-04-01,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,4.333333333333333
2026-04-01,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,10.0
2026-04-01,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-04-01,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-01,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-01,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5
2026-03-31,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5
2026-03-31,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-31,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-31,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,123.0
2026-03-31,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,10.0
2026-03-31,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-31,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-30,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,123.0
2026-03-30,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-30,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-30,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,10.0
2026-03-30,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-30,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-30,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.5
2026-03-29,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-29,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-29,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-29,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-29,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-29,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-29,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,8.0
2026-03-29,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-28,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-28,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,8.0
2026-03-28,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-28,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-28,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-28,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-28,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-28,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-27,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-27,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,8.0
2026-03-27,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-27,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-27,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-27,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-27,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-27,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-26,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-26,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-26,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-26,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-26,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-26,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-26,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,8.0
2026-03-26,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-25,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-25,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,48.666666666666664
2026-03-25,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,7.333333333333333
2026-03-25,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-25,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-25,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-25,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-25,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-24,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-24,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-24,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-24,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-24,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-24,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-24,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-24,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,40.0
2026-03-23,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-23,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,40.0
2026-03-23,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-23,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-23,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,100.0
2026-03-23,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,4.5
2026-03-23,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-23,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.55
2026-03-22,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-22,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,25.0
2026-03-22,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-22,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-22,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-22,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.6
2026-03-22,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-22,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.3
2026-03-22,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-21,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,25.0
2026-03-21,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-21,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,6.666666666666667
2026-03-21,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-21,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-21,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,5.666666666666667
2026-03-21,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.233333333333333
2026-03-21,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.6000000000000003
2026-03-21,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-20,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-20,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,25.0
2026-03-20,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-20,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,6.5
2026-03-20,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-20,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-20,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.6
2026-03-20,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,88.0
2026-03-20,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.2
2026-03-15,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-15,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-15,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.7
2026-03-15,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-15,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-15,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-15,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-15,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-15,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,15.0
2026-03-15,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-14,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,15.0
2026-03-14,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-14,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-14,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-14,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-14,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-14,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-14,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-14,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.7
2026-03-14,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-13,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-13,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.7
2026-03-13,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-13,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-13,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-13,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-13,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-13,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-13,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,15.0
2026-03-13,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-12,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,15.0
2026-03-12,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-12,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-12,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-12,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-12,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-12,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-12,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-12,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.7
2026-03-12,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-11,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,6.0
2026-03-11,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-11,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,15.0
2026-03-11,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,45.0
2026-03-11,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-11,2515426030,Mokrý Juraj,Vítěz,25-WINNER_NWAY-a,55.0
2026-03-11,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,7.0
2026-03-11,2515426032,Jablonský Jakub,Vítěz,25-WINNER_NWAY-a,3.5
2026-03-11,2515426033,Koleník Ján,Vítěz,25-WINNER_NWAY-a,1.7
2026-03-11,2515426034,Polnišová Petra,Vítěz,25-WINNER_NWAY-a,66.0
2026-03-08,2515426029,Pocisková Nela,Vítěz,25-WINNER_NWAY-a,5.0
2026-03-08,2515426025,Hospodárová Jana,Vítěz,25-WINNER_NWAY-a,50.0
2026-03-08,2515426026,Kobielsky Vladimír,Vítěz,25-WINNER_NWAY-a,12.0
2026-03-08,2515426027,Marcinková Gabriela,Vítěz,25-WINNER_NWAY-a,33.0
2026-03-08,2515426028,Baran Kristián,Vítěz,25-WINNER_NWAY-a,3.8
2026-03-08,2515426031,Porubjaková Zuzana,Vítěz,25-WINNER_NWAY-a,15.0
