date,title,odds,date_bet,identifier
2017-02-01T23:02:02.360316,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-01T23:02:02.360316,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-02T11:02:01.773690,Viola Davis,1.04,28.02.2017 23:59,1
2017-02-02T11:02:01.773690,Naomie Harris,15.00,28.02.2017 23:59,4
2017-02-02T11:02:01.773690,Nicole Kidman,40.00,28.02.2017 23:59,5
2017-02-02T11:02:01.773690,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-02T11:02:01.773690,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-02T23:02:02.183781,Viola Davis,1.04,28.02.2017 23:59,1
2017-02-02T23:02:02.183781,Naomie Harris,15.00,28.02.2017 23:59,4
2017-02-02T23:02:02.183781,Nicole Kidman,40.00,28.02.2017 23:59,5
2017-02-02T23:02:02.183781,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-02T23:02:02.183781,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-03T11:02:01.861660,Viola Davis,1.04,28.02.2017 23:59,1
2017-02-03T11:02:01.861660,Naomie Harris,15.00,28.02.2017 23:59,4
2017-02-03T11:02:01.861660,Nicole Kidman,40.00,28.02.2017 23:59,5
2017-02-03T11:02:01.861660,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-03T11:02:01.861660,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-03T23:02:03.166303,Viola Davis,1.04,28.02.2017 23:59,1
2017-02-03T23:02:03.166303,Naomie Harris,15.00,28.02.2017 23:59,4
2017-02-03T23:02:03.166303,Nicole Kidman,40.00,28.02.2017 23:59,5
2017-02-03T23:02:03.166303,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-03T23:02:03.166303,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-04T11:02:02.387257,Viola Davis,1.04,28.02.2017 23:59,1
2017-02-04T11:02:02.387257,Naomie Harris,15.00,28.02.2017 23:59,4
2017-02-04T11:02:02.387257,Nicole Kidman,40.00,28.02.2017 23:59,5
2017-02-04T11:02:02.387257,Michelle Williams,11.00,28.02.2017 23:59,7
2017-02-04T11:02:02.387257,Octavia Spencer,70.00,28.02.2017 23:59,8
2017-02-05T11:02:01.844239,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-05T11:02:01.844239,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-05T11:02:01.844239,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-05T11:02:01.844239,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-05T11:02:01.844239,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-05T23:02:01.958421,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-05T23:02:01.958421,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-05T23:02:01.958421,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-05T23:02:01.958421,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-05T23:02:01.958421,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-06T11:02:02.663788,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-06T11:02:02.663788,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-06T11:02:02.663788,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-06T11:02:02.663788,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-06T11:02:02.663788,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-06T23:02:02.304941,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-06T23:02:02.304941,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-06T23:02:02.304941,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-06T23:02:02.304941,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-06T23:02:02.304941,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-07T11:02:02.633661,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-07T11:02:02.633661,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-07T11:02:02.633661,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-07T11:02:02.633661,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-07T11:02:02.633661,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-07T23:02:01.962521,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-07T23:02:01.962521,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-07T23:02:01.962521,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-07T23:02:01.962521,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-07T23:02:01.962521,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-08T11:02:01.774245,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-08T11:02:01.774245,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-08T11:02:01.774245,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-08T11:02:01.774245,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-08T11:02:01.774245,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-08T23:02:02.384845,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-08T23:02:02.384845,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-08T23:02:02.384845,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-08T23:02:02.384845,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-08T23:02:02.384845,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-09T11:02:02.854133,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-09T11:02:02.854133,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-09T11:02:02.854133,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-09T11:02:02.854133,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-09T11:02:02.854133,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-09T23:02:02.481493,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-09T23:02:02.481493,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-09T23:02:02.481493,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-09T23:02:02.481493,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-09T23:02:02.481493,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-10T11:02:01.934464,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-10T11:02:01.934464,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-10T11:02:01.934464,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-10T11:02:01.934464,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-10T11:02:01.934464,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-10T23:02:02.810330,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-10T23:02:02.810330,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-10T23:02:02.810330,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-10T23:02:02.810330,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-10T23:02:02.810330,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-11T11:02:01.881734,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-11T11:02:01.881734,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-11T11:02:01.881734,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-11T11:02:01.881734,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-11T11:02:01.881734,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-11T23:02:02.532503,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-11T23:02:02.532503,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-11T23:02:02.532503,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-11T23:02:02.532503,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-11T23:02:02.532503,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-12T11:02:02.556799,Viola Davis,1.04,27.02.2017 02:00,1
2017-02-12T11:02:02.556799,Naomie Harris,15.00,27.02.2017 02:00,4
2017-02-12T11:02:02.556799,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-12T11:02:02.556799,Michelle Williams,11.00,27.02.2017 02:00,7
2017-02-12T11:02:02.556799,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-13T11:02:02.415093,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-13T11:02:02.415093,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-13T11:02:02.415093,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-13T11:02:02.415093,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-13T11:02:02.415093,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-13T23:02:02.647761,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-13T23:02:02.647761,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-13T23:02:02.647761,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-13T23:02:02.647761,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-13T23:02:02.647761,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-14T11:02:02.063610,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-14T11:02:02.063610,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-14T11:02:02.063610,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-14T11:02:02.063610,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-14T11:02:02.063610,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-15T23:36:19.562434,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-15T23:36:19.562434,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-15T23:36:19.562434,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-15T23:36:19.562434,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-15T23:36:19.562434,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-16T11:03:02.872646,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-16T11:03:02.872646,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-16T11:03:02.872646,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-16T11:03:02.872646,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-16T11:03:02.872646,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-16T23:03:02.167865,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-16T23:03:02.167865,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-16T23:03:02.167865,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-16T23:03:02.167865,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-16T23:03:02.167865,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-17T23:03:02.806423,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-17T23:03:02.806423,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-17T23:03:02.806423,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-17T23:03:02.806423,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-17T23:03:02.806423,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-18T11:03:02.614240,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-18T11:03:02.614240,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-18T11:03:02.614240,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-18T11:03:02.614240,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-18T11:03:02.614240,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-18T23:03:01.948935,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-18T23:03:01.948935,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-18T23:03:01.948935,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-18T23:03:01.948935,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-18T23:03:01.948935,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-19T11:03:02.806410,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-19T11:03:02.806410,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-19T11:03:02.806410,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-19T11:03:02.806410,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-19T11:03:02.806410,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-20T11:34:22.139318,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-20T11:34:22.139318,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-20T11:34:22.139318,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-20T11:34:22.139318,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-20T11:34:22.139318,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-21T23:09:05.793774,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-21T23:09:05.793774,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-21T23:09:05.793774,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-21T23:09:05.793774,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-21T23:09:05.793774,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-22T11:25:39.153053,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-22T11:25:39.153053,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-22T11:25:39.153053,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-22T11:25:39.153053,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-22T11:25:39.153053,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-22T11:28:36.185123,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-22T11:28:36.185123,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-22T11:28:36.185123,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-22T11:28:36.185123,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-22T11:28:36.185123,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-22T23:03:02.978852,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-22T23:03:02.978852,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-22T23:03:02.978852,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-22T23:03:02.978852,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-22T23:03:02.978852,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-23T10:49:38.688746,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-23T10:49:38.688746,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-23T10:49:38.688746,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-23T10:49:38.688746,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-23T10:49:38.688746,Octavia Spencer,70.00,27.02.2017 02:00,8
2017-02-23T13:31:34.877190,Viola Davis,1.02,27.02.2017 02:00,1
2017-02-23T13:31:34.877190,Naomie Harris,20.00,27.02.2017 02:00,4
2017-02-23T13:31:34.877190,Nicole Kidman,40.00,27.02.2017 02:00,5
2017-02-23T13:31:34.877190,Michelle Williams,15.00,27.02.2017 02:00,7
2017-02-23T13:31:34.877190,Octavia Spencer,70.00,27.02.2017 02:00,8
