date,title,odds,date_bet,identifier
2017-11-03T18:02:02.885192,nebude Jiří Pospíšil,2.55,03.11.2017 20:00,3
2017-11-04T06:02:02.685535,bude Jiří Pospíšil,1.45,10.11.2017 20:00,1
2017-11-04T06:02:02.685535,nebude Jiří Pospíšil,2.55,10.11.2017 20:00,3
2017-11-04T18:02:02.894888,bude Jiří Pospíšil,1.45,10.11.2017 20:00,1
2017-11-04T18:02:02.894888,nebude Jiří Pospíšil,2.55,10.11.2017 20:00,3
2017-11-05T06:02:02.959221,bude Jiří Pospíšil,1.45,10.11.2017 20:00,1
2017-11-05T06:02:02.959221,nebude Jiří Pospíšil,2.55,10.11.2017 20:00,3
2017-11-05T18:02:02.926668,bude Jiří Pospíšil,1.40,10.11.2017 20:00,1
2017-11-05T18:02:02.926668,nebude Jiří Pospíšil,2.75,10.11.2017 20:00,3
2017-11-06T06:02:02.706584,bude Jiří Pospíšil,1.40,10.11.2017 20:00,1
2017-11-06T06:02:02.706584,nebude Jiří Pospíšil,2.75,10.11.2017 20:00,3
2017-11-06T18:02:02.859603,bude Jiří Pospíšil,1.40,10.11.2017 20:00,1
2017-11-06T18:02:02.859603,nebude Jiří Pospíšil,2.75,10.11.2017 20:00,3
2017-11-07T06:02:03.115537,bude Jiří Pospíšil,1.40,10.11.2017 20:00,1
2017-11-07T06:02:03.115537,nebude Jiří Pospíšil,2.70,10.11.2017 20:00,3
2017-11-07T18:02:02.548007,bude Jiří Pospíšil,1.40,10.11.2017 20:00,1
2017-11-07T18:02:02.548007,nebude Jiří Pospíšil,2.70,10.11.2017 20:00,3
2017-11-08T06:02:02.876297,bude Jiří Pospíšil,1.35,10.11.2017 20:00,1
2017-11-08T06:02:02.876297,nebude Jiří Pospíšil,2.90,10.11.2017 20:00,3
2017-11-08T18:02:03.058394,bude Jiří Pospíšil,1.35,10.11.2017 20:00,1
2017-11-08T18:02:03.058394,nebude Jiří Pospíšil,2.90,10.11.2017 20:00,3
2017-11-09T06:02:02.864917,bude Jiří Pospíšil,1.35,10.11.2017 20:00,1
2017-11-09T06:02:02.864917,nebude Jiří Pospíšil,2.90,10.11.2017 20:00,3
2017-11-09T18:02:02.809017,bude Jiří Pospíšil,1.35,10.11.2017 20:00,1
2017-11-09T18:02:02.809017,nebude Jiří Pospíšil,2.90,10.11.2017 20:00,3
2017-11-10T06:02:02.430978,bude Jiří Pospíšil,1.30,10.11.2017 20:00,1
2017-11-10T06:02:02.430978,nebude Jiří Pospíšil,3.10,10.11.2017 20:00,3
2017-11-10T18:02:03.196353,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-10T18:02:03.196353,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-11T06:02:02.715494,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-11T06:02:02.715494,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-11T18:02:02.879912,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-11T18:02:02.879912,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-12T06:02:02.996782,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-12T06:02:02.996782,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-12T18:02:03.203070,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-12T18:02:03.203070,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-13T06:02:02.753130,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-13T06:02:02.753130,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-13T18:02:02.466849,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-13T18:02:02.466849,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-14T06:02:02.620058,bude Jiří Pospíšil,1.30,17.11.2017 20:00,1
2017-11-14T06:02:02.620058,nebude Jiří Pospíšil,3.20,17.11.2017 20:00,3
2017-11-14T18:02:02.357452,bude Jiří Pospíšil,1.25,17.11.2017 20:00,1
2017-11-14T18:02:02.357452,nebude Jiří Pospíšil,3.50,17.11.2017 20:00,3
2017-11-15T06:02:02.690723,bude Jiří Pospíšil,1.25,17.11.2017 20:00,1
2017-11-15T06:02:02.690723,nebude Jiří Pospíšil,3.50,17.11.2017 20:00,3
2017-11-15T18:02:03.092024,bude Jiří Pospíšil,1.20,17.11.2017 20:00,1
2017-11-15T18:02:03.092024,nebude Jiří Pospíšil,3.80,17.11.2017 20:00,3
