date,title,odds,date_bet,identifier
2017-05-23T10:02:01.841190,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-23T22:02:02.594551,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-23T22:02:02.594551,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-24T10:02:02.539453,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-24T10:02:02.539453,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-24T22:02:02.689942,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-24T22:02:02.689942,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-25T10:02:02.305194,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-25T10:02:02.305194,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-25T22:02:02.035870,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-25T22:02:02.035870,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-26T10:02:02.253174,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-26T10:02:02.253174,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-26T22:02:02.341218,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-26T22:02:02.341218,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-27T10:02:02.436822,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-27T10:02:02.436822,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-27T22:02:02.282570,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-27T22:02:02.282570,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-28T10:02:02.003467,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-28T10:02:02.003467,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-28T22:02:01.766942,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-28T22:02:01.766942,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-29T10:02:02.024020,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-29T10:02:02.024020,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-29T22:02:02.118180,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-29T22:02:02.118180,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-30T10:02:02.703782,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-30T10:02:02.703782,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-30T22:02:02.170143,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-30T22:02:02.170143,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-31T10:02:02.571128,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-31T10:02:02.571128,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-05-31T22:02:01.816902,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-05-31T22:02:01.816902,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-01T10:02:01.769821,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-01T10:02:01.769821,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-01T22:02:02.017714,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-01T22:02:02.017714,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-02T10:02:01.858733,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-02T10:02:01.858733,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-02T22:02:02.613098,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-02T22:02:02.613098,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-03T10:02:01.972144,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-03T10:02:01.972144,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-03T22:02:01.759014,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-03T22:02:01.759014,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-04T10:02:02.541412,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-04T10:02:02.541412,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-04T22:02:02.516899,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-04T22:02:02.516899,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-05T10:02:01.910308,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-05T10:02:01.910308,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-05T22:02:02.343145,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-05T22:02:02.343145,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-06T10:02:02.342329,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-06T10:02:02.342329,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-06T22:02:02.099491,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-06T22:02:02.099491,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-07T10:02:02.524701,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-07T10:02:02.524701,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-07T22:02:02.654509,bude Bašár al-Asad,1.30,08.06.2017 23:59,1
2017-06-07T22:02:02.654509,nebude Bašár al-Asad,3.10,08.06.2017 23:59,3
2017-06-08T10:02:02.513931,bude Bašár al-Asad,1.25,08.06.2017 23:59,1
2017-06-08T10:02:02.513931,nebude Bašár al-Asad,3.50,08.06.2017 23:59,3
2017-07-13T06:02:02.462138,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-13T06:02:02.462138,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-14T06:02:02.507400,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-14T06:02:02.507400,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-19T10:01:08.831844,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-19T10:01:08.831844,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-20T09:50:28.638800,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-20T09:50:28.638800,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-21T06:47:37.835354,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-21T06:47:37.835354,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-23T19:08:37.161252,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-23T19:08:37.161252,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-24T06:02:02.646175,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-24T06:02:02.646175,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-24T16:22:31.284542,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-24T16:22:31.284542,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-25T06:02:02.984889,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-25T06:02:02.984889,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-26T03:18:49.441703,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-26T03:18:49.441703,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-26T06:02:02.516074,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-26T06:02:02.516074,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-26T18:02:02.790388,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-26T18:02:02.790388,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-27T06:02:02.503893,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-27T06:02:02.503893,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-27T18:02:02.962077,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-27T18:02:02.962077,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-28T06:02:02.914107,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-28T06:02:02.914107,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-28T18:02:02.530904,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-28T18:02:02.530904,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-29T06:02:03.034688,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-29T06:02:03.034688,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-29T18:02:02.779610,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-29T18:02:02.779610,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-30T06:02:02.160063,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-30T06:02:02.160063,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-30T18:02:02.934873,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-30T18:02:02.934873,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-31T06:02:02.267566,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-31T06:02:02.267566,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-07-31T18:02:02.733694,bude Bašár al-Asad,1.15,31.07.2017 23:59,1
2017-07-31T18:02:02.733694,nebude Bašár al-Asad,5.00,31.07.2017 23:59,3
2017-08-03T18:02:02.962915,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-03T18:02:02.962915,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-04T06:02:02.204283,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-04T06:02:02.204283,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-04T18:02:03.022772,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-04T18:02:03.022772,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-05T06:02:02.877994,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-05T06:02:02.877994,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-05T18:02:02.049547,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-05T18:02:02.049547,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-06T06:02:02.525238,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-06T06:02:02.525238,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-06T18:02:02.240355,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-06T18:02:02.240355,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-07T06:02:02.494083,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-07T06:02:02.494083,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-07T18:02:02.655518,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-07T18:02:02.655518,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-08T06:02:03.022712,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-08T06:02:03.022712,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-08T18:02:02.543473,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-08T18:02:02.543473,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-09T06:02:02.748589,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-09T06:02:02.748589,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-09T18:02:02.215349,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-09T18:02:02.215349,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-10T06:02:02.013305,bude Bašár al-Asad,1.15,31.08.2017 23:59,1
2017-08-10T06:02:02.013305,nebude Bašár al-Asad,5.00,31.08.2017 23:59,3
2017-08-10T18:02:02.157115,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-10T18:02:02.157115,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-11T06:02:02.423545,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-11T06:02:02.423545,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-11T18:02:02.264682,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-11T18:02:02.264682,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-12T06:02:02.285715,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-12T06:02:02.285715,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-12T18:02:02.265887,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-12T18:02:02.265887,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-13T06:02:02.654078,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-13T06:02:02.654078,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-13T18:02:02.812722,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-13T18:02:02.812722,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-14T06:02:02.488556,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-14T06:02:02.488556,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-14T18:02:02.420470,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-14T18:02:02.420470,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-15T06:02:02.280950,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-15T06:02:02.280950,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-15T18:02:02.799794,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-15T18:02:02.799794,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-16T06:02:06.617413,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-16T06:02:06.617413,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-16T18:02:03.180730,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-16T18:02:03.180730,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-17T06:02:02.880121,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-17T06:02:02.880121,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-17T18:02:02.792119,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-17T18:02:02.792119,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-18T06:02:02.542609,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-18T06:02:02.542609,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-18T18:02:02.322780,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-18T18:02:02.322780,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-19T06:02:02.971490,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-19T06:02:02.971490,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-19T18:02:02.465499,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-19T18:02:02.465499,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-20T06:02:02.196405,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-20T06:02:02.196405,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-20T18:02:03.094898,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-20T18:02:03.094898,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-21T06:02:03.096209,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-21T06:02:03.096209,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-21T18:02:02.018915,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-21T18:02:02.018915,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-22T06:02:02.370569,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-22T06:02:02.370569,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-22T18:02:02.464992,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-22T18:02:02.464992,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-23T06:02:02.945155,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-23T06:02:02.945155,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-23T18:02:02.422785,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-23T18:02:02.422785,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-24T06:02:03.089690,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-24T06:02:03.089690,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
2017-08-24T18:02:02.628233,bude Bašár al-Asad,1.10,31.08.2017 23:59,1
2017-08-24T18:02:02.628233,nebude Bašár al-Asad,6.00,31.08.2017 23:59,3
