date,title,odds,date_bet,identifier
2017-09-10T06:02:03.236640,Vlad. Kobielsky + D.Chrapeková,11.00,10.09.2017 20:30,8
2017-09-10T06:02:03.236640,Petra Vajdová + Fabio Bellucci,5.00,10.09.2017 20:30,9
2017-09-10T06:02:03.236640,Michal Konrád +P.Martinovičová,13.00,10.09.2017 20:30,11
2017-09-10T06:02:03.236640,Eva  Kramerová + Lukáš Hojdan,15.00,10.09.2017 20:30,12
2017-09-10T06:02:03.236640,Tomáš Dohňanský + K. Lacková,20.00,10.09.2017 20:30,13
2017-09-10T18:02:02.385800,Branislav Deák + D. Rošková,3.50,10.09.2017 20:30,1
2017-09-10T18:02:02.385800,Daniela Hantuchová+Erik Ňarjaš,10.00,10.09.2017 20:30,3
2017-09-10T18:02:02.385800,L. Vavrinčíková + A.Brešťanský,6.00,10.09.2017 20:30,4
2017-09-10T18:02:02.385800,Silvia Lakatošová + D. Schavel,8.00,10.09.2017 20:30,5
2017-09-10T18:02:02.385800,Peter Varinský + P.Gašparíková,8.00,10.09.2017 20:30,6
2017-09-10T18:02:02.385800,Emma Drobná + Filip Buranský,7.00,10.09.2017 20:30,7
2017-09-10T18:02:02.385800,Vlad. Kobielsky + D.Chrapeková,11.00,10.09.2017 20:30,8
2017-09-10T18:02:02.385800,Petra Vajdová + Fabio Bellucci,5.00,10.09.2017 20:30,9
2017-09-10T18:02:02.385800,Michal Konrád +P.Martinovičová,13.00,10.09.2017 20:30,11
2017-09-10T18:02:02.385800,Eva  Kramerová + Lukáš Hojdan,15.00,10.09.2017 20:30,12
2017-09-10T18:02:02.385800,Tomáš Dohňanský + K. Lacková,20.00,10.09.2017 20:30,13
2017-09-11T18:02:03.015080,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-11T18:02:03.015080,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-11T18:02:03.015080,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-11T18:02:03.015080,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-11T18:02:03.015080,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-11T18:02:03.015080,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-11T18:02:03.015080,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-11T18:02:03.015080,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-11T18:02:03.015080,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-11T18:02:03.015080,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-12T06:02:03.141183,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-12T06:02:03.141183,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-12T06:02:03.141183,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-12T06:02:03.141183,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-12T06:02:03.141183,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-12T06:02:03.141183,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-12T06:02:03.141183,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-12T06:02:03.141183,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-12T06:02:03.141183,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-12T06:02:03.141183,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-12T18:02:02.394030,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-12T18:02:02.394030,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-12T18:02:02.394030,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-12T18:02:02.394030,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-12T18:02:02.394030,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-12T18:02:02.394030,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-12T18:02:02.394030,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-12T18:02:02.394030,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-12T18:02:02.394030,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-12T18:02:02.394030,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-13T06:02:02.652389,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-13T06:02:02.652389,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-13T06:02:02.652389,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-13T06:02:02.652389,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-13T06:02:02.652389,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-13T06:02:02.652389,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-13T06:02:02.652389,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-13T06:02:02.652389,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-13T06:02:02.652389,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-13T06:02:02.652389,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-13T18:02:02.559275,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-13T18:02:02.559275,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-13T18:02:02.559275,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-13T18:02:02.559275,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-13T18:02:02.559275,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-13T18:02:02.559275,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-13T18:02:02.559275,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-13T18:02:02.559275,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-13T18:02:02.559275,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-13T18:02:02.559275,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-14T06:02:02.763011,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-14T06:02:02.763011,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-14T06:02:02.763011,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-14T06:02:02.763011,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-14T06:02:02.763011,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-14T06:02:02.763011,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-14T06:02:02.763011,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-14T06:02:02.763011,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-14T06:02:02.763011,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-14T06:02:02.763011,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-14T18:02:02.600586,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-14T18:02:02.600586,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-14T18:02:02.600586,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-14T18:02:02.600586,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-14T18:02:02.600586,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-14T18:02:02.600586,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-14T18:02:02.600586,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-14T18:02:02.600586,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-14T18:02:02.600586,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-14T18:02:02.600586,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-15T06:02:02.988289,Branislav Deák + D. Rošková,3.50,17.09.2017 20:30,1
2017-09-15T06:02:02.988289,Daniela Hantuchová+Erik Ňarjaš,10.00,17.09.2017 20:30,3
2017-09-15T06:02:02.988289,L. Vavrinčíková + A.Brešťanský,11.00,17.09.2017 20:30,4
2017-09-15T06:02:02.988289,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-15T06:02:02.988289,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-15T06:02:02.988289,Vlad. Kobielsky + D.Chrapeková,7.00,17.09.2017 20:30,8
2017-09-15T06:02:02.988289,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-15T06:02:02.988289,Michal Konrád +P.Martinovičová,15.00,17.09.2017 20:30,11
2017-09-15T06:02:02.988289,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-15T06:02:02.988289,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-15T18:02:02.821357,Branislav Deák + D. Rošková,4.00,17.09.2017 20:30,1
2017-09-15T18:02:02.821357,Daniela Hantuchová+Erik Ňarjaš,12.00,17.09.2017 20:30,3
2017-09-15T18:02:02.821357,L. Vavrinčíková + A.Brešťanský,12.00,17.09.2017 20:30,4
2017-09-15T18:02:02.821357,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-15T18:02:02.821357,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-15T18:02:02.821357,Vlad. Kobielsky + D.Chrapeková,4.00,17.09.2017 20:30,8
2017-09-15T18:02:02.821357,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-15T18:02:02.821357,Michal Konrád +P.Martinovičová,18.00,17.09.2017 20:30,11
2017-09-15T18:02:02.821357,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-15T18:02:02.821357,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-16T06:02:03.053076,Branislav Deák + D. Rošková,4.00,17.09.2017 20:30,1
2017-09-16T06:02:03.053076,Daniela Hantuchová+Erik Ňarjaš,12.00,17.09.2017 20:30,3
2017-09-16T06:02:03.053076,L. Vavrinčíková + A.Brešťanský,12.00,17.09.2017 20:30,4
2017-09-16T06:02:03.053076,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-16T06:02:03.053076,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-16T06:02:03.053076,Vlad. Kobielsky + D.Chrapeková,4.00,17.09.2017 20:30,8
2017-09-16T06:02:03.053076,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-16T06:02:03.053076,Michal Konrád +P.Martinovičová,18.00,17.09.2017 20:30,11
2017-09-16T06:02:03.053076,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-16T06:02:03.053076,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-16T18:02:03.241981,Branislav Deák + D. Rošková,4.00,17.09.2017 20:30,1
2017-09-16T18:02:03.241981,Daniela Hantuchová+Erik Ňarjaš,12.00,17.09.2017 20:30,3
2017-09-16T18:02:03.241981,L. Vavrinčíková + A.Brešťanský,12.00,17.09.2017 20:30,4
2017-09-16T18:02:03.241981,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-16T18:02:03.241981,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-16T18:02:03.241981,Vlad. Kobielsky + D.Chrapeková,4.00,17.09.2017 20:30,8
2017-09-16T18:02:03.241981,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-16T18:02:03.241981,Michal Konrád +P.Martinovičová,18.00,17.09.2017 20:30,11
2017-09-16T18:02:03.241981,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-16T18:02:03.241981,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-17T06:02:02.808894,Branislav Deák + D. Rošková,4.00,17.09.2017 20:30,1
2017-09-17T06:02:02.808894,Daniela Hantuchová+Erik Ňarjaš,12.00,17.09.2017 20:30,3
2017-09-17T06:02:02.808894,L. Vavrinčíková + A.Brešťanský,12.00,17.09.2017 20:30,4
2017-09-17T06:02:02.808894,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-17T06:02:02.808894,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-17T06:02:02.808894,Vlad. Kobielsky + D.Chrapeková,4.00,17.09.2017 20:30,8
2017-09-17T06:02:02.808894,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-17T06:02:02.808894,Michal Konrád +P.Martinovičová,18.00,17.09.2017 20:30,11
2017-09-17T06:02:02.808894,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-17T06:02:02.808894,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-17T18:02:02.303286,Branislav Deák + D. Rošková,4.00,17.09.2017 20:30,1
2017-09-17T18:02:02.303286,Daniela Hantuchová+Erik Ňarjaš,12.00,17.09.2017 20:30,3
2017-09-17T18:02:02.303286,L. Vavrinčíková + A.Brešťanský,12.00,17.09.2017 20:30,4
2017-09-17T18:02:02.303286,Silvia Lakatošová + D. Schavel,7.00,17.09.2017 20:30,5
2017-09-17T18:02:02.303286,Emma Drobná + Filip Buranský,8.00,17.09.2017 20:30,7
2017-09-17T18:02:02.303286,Vlad. Kobielsky + D.Chrapeková,4.00,17.09.2017 20:30,8
2017-09-17T18:02:02.303286,Petra Vajdová + Fabio Bellucci,4.00,17.09.2017 20:30,9
2017-09-17T18:02:02.303286,Michal Konrád +P.Martinovičová,18.00,17.09.2017 20:30,11
2017-09-17T18:02:02.303286,Eva  Kramerová + Lukáš Hojdan,15.00,17.09.2017 20:30,12
2017-09-17T18:02:02.303286,Tomáš Dohňanský + K. Lacková,20.00,17.09.2017 20:30,13
2017-09-18T18:02:03.091134,Branislav Deák + D. Rošková,3.70,24.09.2017 20:30,1
2017-09-18T18:02:03.091134,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-18T18:02:03.091134,L. Vavrinčíková + A.Brešťanský,14.00,24.09.2017 20:30,4
2017-09-18T18:02:03.091134,Silvia Lakatošová + D. Schavel,7.00,24.09.2017 20:30,5
2017-09-18T18:02:03.091134,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-18T18:02:03.091134,Vlad. Kobielsky + D.Chrapeková,3.00,24.09.2017 20:30,8
2017-09-18T18:02:03.091134,Petra Vajdová + Fabio Bellucci,3.70,24.09.2017 20:30,9
2017-09-18T18:02:03.091134,Michal Konrád +P.Martinovičová,17.00,24.09.2017 20:30,11
2017-09-18T18:02:03.091134,Eva  Kramerová + Lukáš Hojdan,18.00,24.09.2017 20:30,12
2017-09-19T06:02:02.608167,Branislav Deák + D. Rošková,3.70,24.09.2017 20:30,1
2017-09-19T06:02:02.608167,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-19T06:02:02.608167,L. Vavrinčíková + A.Brešťanský,14.00,24.09.2017 20:30,4
2017-09-19T06:02:02.608167,Silvia Lakatošová + D. Schavel,7.00,24.09.2017 20:30,5
2017-09-19T06:02:02.608167,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-19T06:02:02.608167,Vlad. Kobielsky + D.Chrapeková,3.00,24.09.2017 20:30,8
2017-09-19T06:02:02.608167,Petra Vajdová + Fabio Bellucci,3.70,24.09.2017 20:30,9
2017-09-19T06:02:02.608167,Michal Konrád +P.Martinovičová,17.00,24.09.2017 20:30,11
2017-09-19T06:02:02.608167,Eva  Kramerová + Lukáš Hojdan,18.00,24.09.2017 20:30,12
2017-09-19T18:02:02.684119,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-19T18:02:02.684119,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-19T18:02:02.684119,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-19T18:02:02.684119,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-19T18:02:02.684119,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-19T18:02:02.684119,Vlad. Kobielsky + D.Chrapeková,1.80,24.09.2017 20:30,8
2017-09-19T18:02:02.684119,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-19T18:02:02.684119,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-19T18:02:02.684119,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-20T06:02:03.392125,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-20T06:02:03.392125,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-20T06:02:03.392125,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-20T06:02:03.392125,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-20T06:02:03.392125,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-20T06:02:03.392125,Vlad. Kobielsky + D.Chrapeková,1.80,24.09.2017 20:30,8
2017-09-20T06:02:03.392125,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-20T06:02:03.392125,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-20T06:02:03.392125,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-20T18:02:03.110930,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-20T18:02:03.110930,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-20T18:02:03.110930,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-20T18:02:03.110930,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-20T18:02:03.110930,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-20T18:02:03.110930,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-20T18:02:03.110930,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-20T18:02:03.110930,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-20T18:02:03.110930,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-21T06:02:02.886497,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-21T06:02:02.886497,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-21T06:02:02.886497,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-21T06:02:02.886497,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-21T06:02:02.886497,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-21T06:02:02.886497,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-21T06:02:02.886497,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-21T06:02:02.886497,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-21T06:02:02.886497,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-21T18:02:02.952602,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-21T18:02:02.952602,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-21T18:02:02.952602,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-21T18:02:02.952602,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-21T18:02:02.952602,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-21T18:02:02.952602,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-21T18:02:02.952602,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-21T18:02:02.952602,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-21T18:02:02.952602,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-22T06:02:02.433249,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-22T06:02:02.433249,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-22T06:02:02.433249,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-22T06:02:02.433249,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-22T06:02:02.433249,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-22T06:02:02.433249,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-22T06:02:02.433249,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-22T06:02:02.433249,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-22T06:02:02.433249,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-22T18:02:02.880219,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-22T18:02:02.880219,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-22T18:02:02.880219,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-22T18:02:02.880219,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-22T18:02:02.880219,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-22T18:02:02.880219,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-22T18:02:02.880219,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-22T18:02:02.880219,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-22T18:02:02.880219,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-23T06:02:02.899641,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-23T06:02:02.899641,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-23T06:02:02.899641,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-23T06:02:02.899641,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-23T06:02:02.899641,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-23T06:02:02.899641,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-23T06:02:02.899641,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-23T06:02:02.899641,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-23T06:02:02.899641,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-23T18:02:02.948435,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-23T18:02:02.948435,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-23T18:02:02.948435,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-23T18:02:02.948435,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-23T18:02:02.948435,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-23T18:02:02.948435,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-23T18:02:02.948435,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-23T18:02:02.948435,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-23T18:02:02.948435,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-24T06:02:02.559866,Branislav Deák + D. Rošková,5.00,24.09.2017 20:30,1
2017-09-24T06:02:02.559866,Daniela Hantuchová+Erik Ňarjaš,15.00,24.09.2017 20:30,3
2017-09-24T06:02:02.559866,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-24T06:02:02.559866,Silvia Lakatošová + D. Schavel,8.00,24.09.2017 20:30,5
2017-09-24T06:02:02.559866,Emma Drobná + Filip Buranský,10.00,24.09.2017 20:30,7
2017-09-24T06:02:02.559866,Vlad. Kobielsky + D.Chrapeková,1.70,24.09.2017 20:30,8
2017-09-24T06:02:02.559866,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-24T06:02:02.559866,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-24T06:02:02.559866,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-24T18:02:02.727096,Branislav Deák + D. Rošková,5.50,24.09.2017 20:30,1
2017-09-24T18:02:02.727096,Daniela Hantuchová+Erik Ňarjaš,18.00,24.09.2017 20:30,3
2017-09-24T18:02:02.727096,L. Vavrinčíková + A.Brešťanský,20.00,24.09.2017 20:30,4
2017-09-24T18:02:02.727096,Silvia Lakatošová + D. Schavel,9.00,24.09.2017 20:30,5
2017-09-24T18:02:02.727096,Emma Drobná + Filip Buranský,11.00,24.09.2017 20:30,7
2017-09-24T18:02:02.727096,Vlad. Kobielsky + D.Chrapeková,1.60,24.09.2017 20:30,8
2017-09-24T18:02:02.727096,Petra Vajdová + Fabio Bellucci,4.75,24.09.2017 20:30,9
2017-09-24T18:02:02.727096,Michal Konrád +P.Martinovičová,25.00,24.09.2017 20:30,11
2017-09-24T18:02:02.727096,Eva  Kramerová + Lukáš Hojdan,25.00,24.09.2017 20:30,12
2017-09-25T18:02:02.791834,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-25T18:02:02.791834,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-25T18:02:02.791834,Silvia Lakatošová + D. Schavel,10.00,01.10.2017 20:30,5
2017-09-25T18:02:02.791834,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-25T18:02:02.791834,Vlad. Kobielsky + D.Chrapeková,1.65,01.10.2017 20:30,8
2017-09-25T18:02:02.791834,Petra Vajdová + Fabio Bellucci,3.00,01.10.2017 20:30,9
2017-09-25T18:02:02.791834,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
